Date,Close,Volume,Open,High,Low
2015-03-20,18.9245,"75,047,000",18.8145,18.9685,18.796
2015-03-23,18.7555,"44,774,460",18.9035,19.0885,18.747
2015-03-24,18.7045,"44,504,440",18.6995,18.762,18.6135
2015-03-25,18.548,"68,532,040",18.7585,19.025,18.5143
2015-03-26,18.3675,"58,591,140",18.4795,18.57,18.2825
2015-03-27,18.528,"52,121,260",18.3555,18.6585,18.3287
2015-03-30,18.7295,"36,374,080",18.5935,18.806,18.5775
2015-03-31,18.605,"50,111,560",18.662,18.885,18.5755
2015-04-01,18.5128,"49,082,600",18.605,18.658,18.417
2015-04-02,18.6125,"37,459,040",18.525,18.664,18.45
2015-04-06,18.852,"60,875,440",18.505,19.01,18.468
2015-04-07,18.7205,"39,084,340",18.8075,18.9655,18.7015
2015-04-08,19.06,"52,697,140",18.733,19.079,18.7325
2015-04-09,19.177,"47,808,480",19.033,19.221,18.9398
2015-04-10,19.1325,"51,443,540",19.2155,19.356,19.0658
2015-04-13,19.118,"37,887,980",19.1765,19.264,19.007
2015-04-14,19.2555,"51,645,940",19.1755,19.3905,19.0605
2015-04-15,19.1725,"38,573,540",19.2325,19.289,19.082
2015-04-16,19.302,"41,488,540",19.1845,19.3725,19.1775
2015-04-17,18.778,"76,695,560",19.1315,19.178,18.72
2015-04-20,19.4755,"100,105,720",18.9275,19.597,18.85
2015-04-21,19.559,"92,791,900",19.5655,19.73,19.34
2015-04-22,19.49,"69,415,800",19.5955,19.714,19.4
2015-04-23,19.4995,"153,471,660",19.5105,19.594,19.3075
2015-04-24,22.255,"343,204,400",21.95,22.6325,21.95
2015-04-27,21.928,"108,523,700",22.193,22.3495,21.8705
2015-04-28,21.4655,"82,683,720",21.9255,21.95,21.402
2015-04-29,21.4685,"72,333,100",21.3375,21.712,21.3015
2015-04-30,21.089,"72,909,840",21.3555,21.5875,20.962
2015-05-01,21.1435,"68,574,480",21.191,21.282,20.8
2015-05-04,21.152,"45,348,400",21.24,21.4885,21.121
2015-05-05,21.0595,"57,112,240",21.1425,21.3755,21.051
2015-05-06,20.955,"50,963,500",21.0715,21.1358,20.7275
2015-05-07,21.344,"55,258,300",21.2075,21.425,21.1425
2015-05-08,21.6845,"58,158,680",21.5375,21.76,21.5087
2015-05-11,21.6425,"47,829,580",21.6255,21.95,21.5685
2015-05-12,21.551,"38,934,500",21.554,21.6625,21.3355
2015-05-13,21.3435,"39,911,720",21.499,21.6764,21.29
2015-05-14,21.614,"37,666,000",21.4725,21.65,21.3505
2015-05-15,21.3,"84,685,880",21.4,21.5198,21.215
2015-05-18,21.262,"47,780,460",21.3,21.3635,21.073
2015-05-19,21.0855,"49,286,180",21.2435,21.412,21.0315
2015-05-20,21.193,"43,856,160",21.03,21.355,20.918
2015-05-21,21.5815,"82,300,060",21.4,21.845,21.4
2015-05-22,21.3815,"40,378,100",21.5775,21.622,21.3805
2015-05-26,21.2735,"44,788,220",21.31,21.35,21.1
2015-05-27,21.571,"44,557,760",21.3725,21.5925,21.2505
2015-05-28,21.3285,"38,164,720",21.4855,21.5675,21.2735
2015-05-29,21.4615,"60,294,060",21.3615,21.625,21.3615
2015-06-01,21.546,"45,037,700",21.52,21.658,21.31
2015-06-02,21.5495,"33,396,060",21.5035,21.6615,21.3125
2015-06-03,21.8295,"54,535,960",21.72,21.9195,21.6375
2015-06-04,21.539,"50,161,260",21.72,21.8378,21.463
2015-06-05,21.3475,"38,109,220",21.483,21.54,21.325
2015-06-08,21.175,"43,430,500",21.281,21.34,21.0713
2015-06-09,21.274,"45,738,200",21.148,21.3745,20.957
2015-06-10,21.5385,"43,408,500",21.323,21.61,21.283
2015-06-11,21.6485,"58,439,380",21.6145,21.9445,21.5735
2015-06-12,21.496,"41,053,980",21.5625,21.618,21.413
2015-06-15,21.1835,"40,971,800",21.383,21.4025,21.132
2015-06-16,21.363,"45,938,480",21.2075,21.3985,21.1335
2015-06-17,21.3905,"43,697,160",21.418,21.5675,21.2377
2015-06-18,21.9695,"67,488,020",21.515,21.9865,21.4703
2015-06-19,21.746,"89,828,780",22.013,22.2495,21.662
2015-06-22,21.8145,"35,366,840",21.85,21.962,21.709
2015-06-23,22.2995,"64,781,980",21.7795,22.352,21.6845
2015-06-24,22.042,"52,391,360",22.2485,22.3235,22.0115
2015-06-25,22.005,"44,736,360",21.9035,22.1735,21.8195
2015-06-26,21.905,"52,470,720",22.088,22.1745,21.753
2015-06-29,21.493,"54,902,380",21.749,21.85,21.45
2015-06-30,21.7045,"51,912,320",21.71,21.7785,21.523
2015-07-01,21.8695,"39,708,180",21.9675,22.0,21.779
2015-07-02,21.8855,"26,838,760",21.85,21.91,21.674
2015-07-06,21.802,"38,057,780",21.7615,21.9865,21.676
2015-07-07,21.836,"69,071,140",21.784,21.8865,21.2785
2015-07-08,21.485,"47,608,520",21.7175,21.7995,21.4415
2015-07-09,21.7195,"45,337,020",21.745,21.936,21.7075
2015-07-10,22.1755,"47,963,200",22.0245,22.236,21.95
2015-07-13,22.7785,"78,928,820",22.4145,22.8935,22.377
2015-07-14,23.2785,"94,601,960",23.116,23.48,22.908
2015-07-15,23.0595,"59,674,200",23.152,23.235,23.01
2015-07-16,23.774,"81,622,360",23.275,23.794,23.24
2015-07-17,24.1505,"98,544,760",23.885,24.271,23.8625
2015-07-20,24.405,"94,759,520",24.6285,24.66,24.27
2015-07-21,24.4,"63,200,280",24.395,24.444,24.1275
2015-07-22,24.4135,"61,970,260",24.2995,24.625,24.245
2015-07-23,24.109,"178,097,860",24.583,24.583,23.785
2015-07-24,26.471,"437,098,800",28.9495,29.0285,26.4675
2015-07-27,26.5705,"149,710,760",26.3875,27.2475,26.33
2015-07-28,26.3015,"105,317,280",26.8,26.8195,26.156
2015-07-29,26.45,"74,856,320",26.546,26.6483,26.251
2015-07-30,26.838,"74,771,160",26.3825,26.96,26.2145
2015-07-31,26.8075,"59,600,220",26.9545,27.142,26.726
2015-08-03,26.7515,"60,091,280",26.8725,27.022,26.468
2015-08-04,26.595,"58,529,240",26.4845,26.8475,26.4582
2015-08-05,26.8505,"57,753,500",26.94,26.957,26.706
2015-08-06,26.473,"76,289,980",26.965,27.137,26.376
2015-08-07,26.131,"79,231,940",26.458,26.473,25.9105
2015-08-10,26.2,"52,172,020",26.426,26.6138,26.15
2015-08-11,26.373,"53,430,620",26.1825,26.449,26.1
2015-08-12,26.2955,"80,265,520",26.1875,26.375,25.653
2015-08-13,26.483,"57,794,640",26.3685,26.733,26.2742
2015-08-14,26.576,"39,840,520",26.4125,26.7055,26.4125
2015-08-17,26.761,"51,572,920",26.5645,26.937,26.356
2015-08-18,26.751,"41,403,560",26.752,26.9745,26.65
2015-08-19,26.646,"46,399,540",26.687,26.8625,26.45
2015-08-20,25.789,"87,924,380",26.5195,26.6625,25.7885
2015-08-21,24.7235,"133,991,380",25.368,25.6165,24.7235
2015-08-24,23.1685,"201,477,800",23.179,24.488,22.55
2015-08-25,23.3185,"113,273,780",24.3745,24.472,23.3125
2015-08-26,25.0385,"126,725,060",24.201,25.186,23.938
2015-08-27,25.9185,"121,889,760",25.6855,26.1345,25.3631
2015-08-28,25.9005,"54,891,980",25.875,26.075,25.652
2015-08-31,25.6445,"59,905,760",25.822,25.9705,25.4535
2015-09-01,24.827,"77,005,240",24.957,25.5,24.6715
2015-09-02,25.5275,"73,875,960",25.2545,25.543,24.886
2015-09-03,25.236,"62,866,720",25.725,25.792,25.1285
2015-09-04,24.95,"53,740,100",24.8825,25.1425,24.782
2015-09-08,25.877,"76,116,180",25.4345,25.9175,25.4257
2015-09-09,25.8445,"86,973,700",26.2,26.4975,25.753
2015-09-10,26.112,"51,361,520",25.7575,26.3065,25.739
2015-09-11,26.472,"64,497,000",26.0535,26.472,26.0303
2015-09-14,26.069,"62,544,120",26.472,26.6225,25.929
2015-09-15,26.1185,"56,981,260",26.1625,26.396,25.86
2015-09-16,26.3695,"44,981,240",26.099,26.415,25.926
2015-09-17,26.9435,"82,921,320",26.349,27.3485,26.3285
2015-09-18,27.013,"123,090,200",26.731,27.3119,26.5675
2015-09-21,27.4195,"65,525,320",27.2165,27.489,26.9795
2015-09-22,26.92,"76,661,460",26.9855,27.1775,26.633
2015-09-23,26.8035,"44,673,500",26.915,27.0605,26.7
2015-09-24,26.6875,"69,884,040",26.5275,26.728,26.1435
2015-09-25,26.2125,"78,441,500",27.1285,27.14,26.07
2015-09-28,25.203,"108,336,940",26.001,26.014,24.7167
2015-09-29,24.8035,"89,109,060",25.3,25.574,24.525
2015-09-30,25.5945,"79,923,180",25.272,25.64,25.0836
2015-10-01,26.036,"74,883,760",25.55,26.04,25.3
2015-10-02,26.627,"91,841,900",25.6495,26.63,25.405
2015-10-05,27.184,"67,679,340",26.8495,27.2955,26.8
2015-10-06,26.874,"90,833,460",27.275,27.575,26.6665
2015-10-07,27.097,"76,142,040",27.0895,27.1,26.45
2015-10-08,26.658,"93,329,780",26.8355,26.9693,25.9945
2015-10-09,26.99,"70,660,860",26.724,27.0895,26.5135
2015-10-12,27.5095,"55,455,620",26.998,27.541,26.99
2015-10-13,27.445,"58,660,260",27.313,27.66,27.155
2015-10-14,27.2415,"71,474,680",27.567,27.6125,26.984
2015-10-15,28.122,"98,540,620",27.3875,28.15,27.35
2015-10-16,28.538,"86,159,900",28.2635,28.547,28.0155
2015-10-19,28.6575,"86,857,620",28.538,28.95,28.369
2015-10-20,28.044,"86,826,500",28.6,28.65,27.764
2015-10-21,27.7885,"67,081,400",28.1935,28.2625,27.626
2015-10-22,28.1955,"151,738,940",28.135,28.4573,27.8335
2015-10-23,29.9515,"213,644,600",30.884,30.9725,29.768
2015-10-26,30.4305,"85,327,280",30.115,30.4925,29.8145
2015-10-27,30.5505,"74,818,460",30.43,30.7355,30.2765
2015-10-28,30.855,"78,325,260",30.615,30.8615,30.475
2015-10-29,31.3275,"77,224,980",30.885,31.377,30.7695
2015-10-30,31.295,"77,422,720",31.3005,31.536,31.264
2015-11-02,31.4175,"56,226,800",31.3565,31.4315,31.0205
2015-11-03,31.2655,"64,892,800",31.4765,31.4945,31.1
2015-11-04,32.0475,"96,729,040",31.388,32.2965,31.3675
2015-11-05,32.7825,"94,439,540",32.355,32.85,32.1545
2015-11-06,32.9685,"81,762,380",32.75,33.113,32.6
2015-11-09,32.7745,"80,859,820",32.9325,33.0978,32.3924
2015-11-10,32.984,"69,565,640",32.5505,33.0,32.3631
2015-11-11,33.6625,"107,568,060",33.1625,33.798,33.1625
2015-11-12,33.28,"85,349,080",33.65,33.782,33.211
2015-11-13,32.1175,"124,842,000",33.1785,33.35,32.0225
2015-11-16,32.3905,"148,501,660",32.046,32.4995,31.1145
2015-11-17,32.165,"86,356,960",32.5325,32.6625,32.05
2015-11-18,33.177,"88,291,080",32.3255,33.244,32.3185
2015-11-19,33.0635,"94,057,120",33.2495,33.643,32.95
2015-11-20,33.4225,"77,453,800",33.397,33.4435,32.8785
2015-11-23,33.9495,"87,557,240",33.575,34.1385,33.4225
2015-11-24,33.5575,"90,727,180",33.707,33.79,33.0606
2015-11-25,33.767,"53,808,480",33.75,33.985,33.562
2015-11-27,33.663,"39,336,020",34.04,34.0495,33.605
2015-11-30,33.24,"109,841,080",33.795,34.0645,33.23
2015-12-01,33.953,"94,953,020",33.6875,34.05,33.393
2015-12-02,33.8005,"85,308,080",34.05,34.241,33.7125
2015-12-03,33.3125,"101,168,560",33.972,34.1395,33.074
2015-12-04,33.632,"90,648,480",33.3,33.7388,33.07
2015-12-07,33.4915,"74,608,800",33.737,33.773,33.025
2015-12-08,33.8665,"72,927,940",33.1565,33.9995,32.9895
2015-12-09,33.2395,"103,009,760",33.9,33.95,32.784
2015-12-10,33.116,"68,930,460",33.2795,33.4263,32.978
2015-12-11,32.0075,"109,194,740",32.5615,32.894,31.981
2015-12-14,32.8955,"86,816,100",32.0875,32.9293,31.7635
2015-12-15,32.932,"94,862,660",33.2515,33.575,32.8675
2015-12-16,33.7885,"79,107,700",33.178,33.8675,32.966
2015-12-17,33.5325,"73,442,660",34.0,34.125,33.5325
2015-12-18,33.207,"136,341,300",33.4325,33.842,33.2065
2015-12-21,33.2255,"64,390,140",33.425,33.495,32.9465
2015-12-22,33.1575,"53,324,900",33.3415,33.4245,32.963
2015-12-23,33.185,"54,354,780",33.325,33.3299,32.8315
2015-12-24,33.1395,"21,859,400",33.1675,33.234,33.03
2015-12-28,33.76,"75,560,380",33.278,33.775,33.275
2015-12-29,34.6985,"114,598,280",33.899,34.822,33.8945
2015-12-30,34.4535,"70,306,360",34.5945,34.7745,34.3188
2015-12-31,33.7945,"74,903,940",34.304,34.3875,33.7945
2016-01-04,31.8495,"186,029,180",32.8145,32.8858,31.3755
2016-01-05,31.6895,"116,281,260",32.343,32.3455,31.3825
2016-01-06,31.6325,"106,390,520",31.1,31.9895,31.0155
2016-01-07,30.397,"140,817,720",31.09,31.5,30.2605
2016-01-08,30.3525,"110,055,140",30.983,31.207,30.3
2016-01-11,30.887,"97,482,700",30.624,30.9925,29.9285
2016-01-12,30.8945,"94,113,020",31.2625,31.2995,30.6121
2016-01-13,29.0905,"152,865,760",31.044,31.044,28.958
2016-01-14,29.65,"144,509,080",29.0125,30.1125,28.494
2016-01-15,28.509,"155,537,360",28.612,29.231,28.265
2016-01-19,28.724,"96,028,160",28.8545,29.2,28.3225
2016-01-20,28.5885,"159,152,860",28.218,28.9225,27.359
2016-01-21,28.751,"98,746,920",28.679,29.4405,28.411
2016-01-22,29.819,"102,091,880",29.4365,30.005,29.2054
2016-01-25,29.8265,"87,721,960",29.8995,30.425,29.728
2016-01-26,30.0625,"75,100,840",30.1725,30.225,29.519
2016-01-27,29.1675,"102,075,200",30.0995,30.1695,28.939
2016-01-28,31.7675,"272,794,000",30.4185,31.903,29.8775
2016-01-29,29.35,"293,333,800",28.599,29.65,28.5
2016-02-01,28.7405,"126,758,520",28.9075,29.09,28.5155
2016-02-02,27.605,"125,952,680",28.5,28.578,27.5045
2016-02-03,26.5535,"200,866,000",27.675,27.8,26.095
2016-02-04,26.813,"123,806,560",26.25,26.9495,25.961
2016-02-05,25.1065,"193,673,700",26.464,26.4725,24.9595
2016-02-08,24.405,"196,326,620",24.3235,24.675,23.7605
2016-02-09,24.1035,"141,118,420",23.9005,24.919,23.7
2016-02-10,24.524,"135,262,700",24.588,25.233,24.3
2016-02-11,25.191,"147,808,220",24.5585,25.465,24.2
2016-02-12,25.354,"107,423,600",25.535,25.8375,25.0747
2016-02-16,26.055,"102,252,960",25.974,26.2225,25.583
2016-02-17,26.705,"96,415,600",26.437,26.874,25.9695
2016-02-18,26.25,"94,664,260",27.0595,27.06,26.1865
2016-02-19,26.745,"99,456,680",26.0355,26.7975,25.7675
2016-02-22,27.975,"111,112,300",27.11,28.0325,27.054
2016-02-23,27.647,"80,929,620",27.7775,27.8455,27.2665
2016-02-24,27.702,"124,458,280",27.2875,27.7135,26.6575
2016-02-25,27.7575,"90,437,740",27.776,27.9695,27.2647
2016-02-26,27.7615,"97,405,600",28.006,28.125,27.6585
2016-02-29,27.626,"82,809,300",27.7,28.2405,27.6255
2016-03-01,28.952,"100,493,080",27.8145,28.9625,27.8
2016-03-02,29.0105,"91,589,220",29.0875,29.25,28.685
2016-03-03,28.8745,"54,755,260",28.898,28.9933,28.6555
2016-03-04,28.757,"68,274,840",29.0535,29.07,28.5533
2016-03-07,28.14,"98,570,380",28.677,28.6815,27.7775
2016-03-08,28.013,"94,543,020",27.8935,28.5675,27.737
2016-03-09,27.9735,"87,496,500",27.978,28.0175,27.5063
2016-03-10,27.9465,"78,351,240",28.337,28.35,27.395
2016-03-11,28.4805,"75,384,360",28.3475,28.503,28.1365
2016-03-14,28.6685,"69,060,800",28.35,28.8445,28.1525
2016-03-15,28.851,"77,416,440",28.55,29.076,28.35
2016-03-16,28.7135,"70,306,580",28.832,29.066,28.557
2016-03-17,27.972,"118,399,600",28.4755,28.57,27.7505
2016-03-18,27.604,"145,866,820",28.047,28.1165,27.3045
2016-03-21,27.699,"103,031,040",27.4455,27.762,26.929
2016-03-22,28.024,"79,947,520",27.2555,28.138,27.2525
2016-03-23,28.4815,"79,561,760",28.05,28.624,27.905
2016-03-24,29.1475,"103,114,560",28.3555,29.1775,28.354
2016-03-28,28.9935,"62,422,780",29.22,29.2375,28.778
2016-03-29,29.693,"84,933,240",29.0075,29.7925,28.825
2016-03-30,29.9345,"77,763,840",29.8355,30.162,29.75
2016-03-31,29.682,"53,598,600",29.964,30.0375,29.6105
2016-04-01,29.925,"58,283,520",29.5245,29.9515,29.415
2016-04-04,29.6595,"49,391,020",29.95,29.975,29.5275
2016-04-05,29.307,"45,594,260",29.5385,29.6735,29.2625
2016-04-06,30.104,"56,932,920",29.376,30.1195,29.375
2016-04-07,29.5715,"63,718,240",29.938,29.98,29.454
2016-04-08,29.73,"51,806,520",29.716,29.893,29.45
2016-04-11,29.7965,"54,019,940",29.807,30.2,29.7455
2016-04-12,30.1585,"52,744,820",29.92,30.203,29.6155
2016-04-13,30.741,"84,494,840",30.384,30.8405,30.2645
2016-04-14,31.0375,"70,177,620",30.7535,31.219,30.7535
2016-04-15,31.2945,"57,678,660",31.096,31.3385,30.9055
2016-04-18,31.7675,"87,031,740",31.2675,31.882,31.248
2016-04-19,31.395,"81,089,380",31.857,31.9005,31.04
2016-04-20,31.6495,"52,060,960",31.5,31.8275,31.15
2016-04-21,31.55,"51,393,620",31.55,31.891,31.425
2016-04-22,31.025,"101,628,020",31.2235,31.4125,30.578
2016-04-25,31.31,"53,616,700",30.8305,31.349,30.8126
2016-04-26,30.844,"50,141,640",31.3085,31.3377,30.744
2016-04-27,30.3285,"81,169,100",30.59,30.7975,30.064
2016-04-28,30.1,"152,628,980",30.777,31.34,29.96
2016-04-29,32.9795,"206,070,200",33.3,33.499,32.7
2016-05-02,34.1925,"131,348,900",33.196,34.275,33.1013
2016-05-03,33.566,"98,345,680",33.868,34.015,33.5215
2016-05-04,33.545,"92,639,760",33.1295,33.7,33.107
2016-05-05,32.9545,"97,543,580",33.6655,33.8245,32.8
2016-05-06,33.6975,"87,249,100",32.8025,33.8475,32.8005
2016-05-09,33.9875,"79,486,480",33.6975,34.349,33.5705
2016-05-10,35.1535,"121,870,140",34.7,35.2275,34.675
2016-05-11,35.6615,"146,559,120",35.2895,35.95,35.0825
2016-05-12,35.8965,"100,760,600",35.869,36.1225,35.5755
2016-05-13,35.496,"95,017,180",35.732,35.9625,35.3255
2016-05-16,35.533,"108,634,580",35.5065,35.6625,35.014
2016-05-17,34.7635,"102,055,360",35.495,35.7235,34.6955
2016-05-18,34.8725,"85,554,700",34.478,35.127,34.438
2016-05-19,34.926,"60,444,240",34.594,34.97,34.478
2016-05-20,35.14,"57,508,580",35.0525,35.362,35.0
2016-05-23,34.8375,"51,738,180",35.2125,35.3,34.821
2016-05-24,35.21,"60,529,000",34.9005,35.375,34.9
2016-05-25,35.4175,"65,389,500",35.4,35.543,35.2758
2016-05-26,35.7455,"48,829,940",35.4165,35.75,35.3647
2016-05-27,35.612,"44,952,240",35.75,35.83,35.555
2016-05-31,36.1395,"72,250,200",35.6165,36.2115,35.566
2016-06-01,35.972,"65,209,720",36.045,36.3215,35.911
2016-06-02,36.412,"60,446,420",36.0485,36.414,35.775
2016-06-03,36.277,"67,252,200",36.337,36.35,35.9215
2016-06-06,36.3365,"53,910,620",36.325,36.575,36.221
2016-06-07,36.187,"54,613,860",36.4945,36.5,36.0275
2016-06-08,36.332,"44,435,540",36.32,36.471,36.08
2016-06-09,36.3825,"43,385,180",36.155,36.4455,36.115
2016-06-10,35.8955,"68,417,680",36.1175,36.249,35.7105
2016-06-13,35.762,"66,993,080",35.7005,36.0995,35.558
2016-06-14,35.965,"49,981,240",35.6165,36.0403,35.6135
2016-06-15,35.713,"54,105,740",36.1,36.128,35.6676
2016-06-16,35.8755,"61,896,740",35.6025,35.9,35.265
2016-06-17,35.3195,"117,263,000",35.9095,35.91,34.959
2016-06-20,35.7005,"73,462,320",35.675,36.0655,35.5405
2016-06-21,35.791,"42,238,960",35.786,35.92,35.6361
2016-06-22,35.53,"45,104,660",35.829,35.85,35.3783
2016-06-23,36.104,"56,178,180",35.775,36.106,35.625
2016-06-24,34.948,"152,276,160",34.65,35.6265,34.61
2016-06-27,34.568,"111,426,440",34.6005,34.8409,34.1058
2016-06-28,35.3975,"80,650,180",35.0,35.4,34.9086
2016-06-29,35.78,"61,307,280",35.7875,35.975,35.677
2016-06-30,35.781,"56,872,440",35.86,35.9685,35.627
2016-07-01,36.284,"58,361,220",35.866,36.4,35.827
2016-07-05,36.405,"48,524,080",36.14,36.478,35.9805
2016-07-06,36.8805,"78,597,800",36.2855,36.8885,36.129
2016-07-07,36.8285,"58,786,080",36.9665,36.9775,36.5815
2016-07-08,37.2905,"68,543,940",37.007,37.305,36.9
2016-07-11,37.689,"63,807,160",37.5,37.795,37.35
2016-07-12,37.4105,"112,162,220",37.843,37.867,37.0165
2016-07-13,37.1315,"82,615,400",37.338,37.8435,37.0625
2016-07-14,37.06,"47,709,960",37.443,37.452,36.951
2016-07-15,36.772,"61,984,780",37.3275,37.3275,36.7025
2016-07-18,36.8035,"59,041,980",36.7745,37.0798,36.436
2016-07-19,36.9975,"44,215,020",36.625,37.1665,36.6155
2016-07-20,37.286,"43,855,580",37.2,37.3125,37.035
2016-07-21,37.2215,"46,307,340",37.375,37.468,37.1396
2016-07-22,37.243,"45,186,900",37.3895,37.564,37.1765
2016-07-25,36.9805,"53,479,700",37.3275,37.425,36.7675
2016-07-26,36.7795,"49,953,780",37.1355,37.1565,36.6376
2016-07-27,36.8335,"57,421,580",36.8985,37.047,36.693
2016-07-28,37.6305,"144,937,420",37.299,37.668,36.985
2016-07-29,37.9405,"135,269,960",38.25,38.3,37.75
2016-08-01,38.387,"71,446,420",37.9935,38.525,37.853
2016-08-02,38.029,"71,936,160",38.1905,38.2505,37.851
2016-08-03,37.732,"71,590,460",37.853,37.9445,37.6125
2016-08-04,38.0385,"63,537,160",37.685,38.25,37.5175
2016-08-05,38.299,"54,045,320",38.2405,38.4235,38.1545
2016-08-08,38.328,"39,626,740",38.3405,38.35,38.0508
2016-08-09,38.4155,"37,497,800",38.3695,38.63,38.345
2016-08-10,38.428,"32,028,240",38.49,38.605,38.3095
2016-08-11,38.562,"40,344,780",38.497,38.6875,38.456
2016-08-12,38.628,"31,241,660",38.423,38.6575,38.4211
2016-08-15,38.4245,"42,326,000",38.595,38.602,38.3855
2016-08-16,38.202,"32,023,300",38.431,38.4366,38.191
2016-08-17,38.2315,"37,746,320",38.2205,38.261,37.9599
2016-08-18,38.223,"29,165,620",38.2,38.2585,38.03
2016-08-19,37.8655,"46,751,340",38.095,38.1245,37.8445
2016-08-22,37.974,"33,552,500",37.875,37.9925,37.605
2016-08-23,38.1225,"30,434,940",38.1655,38.235,38.05
2016-08-24,37.8625,"34,851,300",38.15,38.1705,37.768
2016-08-25,37.961,"32,440,340",37.8,38.028,37.7371
2016-08-26,38.45,"55,390,400",38.0025,38.5,37.9898
2016-08-29,38.5645,"43,923,120",38.436,38.749,38.43
2016-08-30,38.379,"35,762,820",38.5525,38.5918,38.278
2016-08-31,38.458,"32,615,840",38.33,38.482,38.2
2016-09-01,38.531,"35,815,020",38.545,38.602,38.3375
