Date,Close,Volume,Open,High,Low
2022-02-11,224.69,"7,535,206",227.25,229.1,223.54
2022-02-14,225.34,"8,280,829",223.29,227.2601,222.81
2022-02-15,227.82,"9,461,976",227.27,229.29,224.91
2022-02-16,228.82,"9,561,287",227.5,229.88,225.595
2022-02-17,224.61,"8,131,174",228.4,228.81,224.17
2022-02-18,222.69,"8,121,159",224.6,225.74,221.84
2022-02-22,221.32,"9,928,821",221.02,224.34,219.92
2022-02-23,215.95,"8,669,920",222.84,224.28,215.42
2022-02-24,217.3,"13,463,410",203.37,217.8626,201.45
2022-02-25,219.27,"8,463,568",217.29,220.68,214.25
2022-02-28,216.12,"8,409,382",216.0,218.65,213.24
2022-03-01,208.97,"9,317,829",214.48,215.15,207.28
2022-03-02,208.48,"8,865,706",206.9,210.54,206.19
2022-03-03,207.23,"8,610,028",210.55,211.5,206.56
2022-03-04,200.29,"10,914,620",205.0,206.37,196.86
2022-03-07,190.7,"13,412,350",199.84,200.18,190.045
2022-03-08,191.71,"11,070,890",190.01,196.42,186.67
2022-03-09,199.76,"8,457,627",196.5,200.5,195.24
2022-03-10,197.97,"7,061,604",196.9,199.94,196.3
2022-03-11,196.71,"5,432,099",200.75,200.84,196.46
2022-03-14,200.33,"7,994,657",198.42,204.43,198.16
2022-03-15,206.14,"8,277,668",202.09,206.41,201.4
2022-03-16,211.87,"9,232,292",210.0,213.665,207.0
2022-03-17,213.45,"6,668,467",209.93,213.54,208.72
2022-03-18,219.11,"14,620,820",211.7,219.26,210.29
2022-03-21,217.04,"6,101,456",216.34,218.055,214.55
2022-03-22,218.47,"6,259,942",217.84,219.57,217.175
2022-03-23,214.68,"6,007,963",215.3,217.285,214.2
2022-03-24,217.31,"5,486,991",214.99,217.66,214.0
2022-03-25,218.43,"5,052,523",218.42,218.93,215.6875
2022-03-28,220.77,"4,316,817",218.5,220.98,217.51
2022-03-29,228.12,"8,032,486",224.84,228.81,223.78
2022-03-30,223.95,"7,084,039",225.84,226.16,222.73
2022-03-31,221.77,"10,759,520",223.91,225.92,220.44
2022-04-01,226.36,"6,559,565",223.08,226.63,222.23
2022-04-04,227.74,"8,521,645",225.76,229.24,224.96
2022-04-05,226.09,"4,657,961",226.83,228.99,225.31
2022-04-06,219.01,"7,430,023",222.78,222.87,218.62
2022-04-07,216.15,"6,995,062",218.31,218.68,213.68
2022-04-08,216.98,"5,438,734",214.81,219.405,213.08
2022-04-11,214.75,"6,942,735",215.25,217.3,213.41
2022-04-12,211.4,"7,446,590",216.5,216.99,210.7
2022-04-13,213.27,"8,052,883",210.43,213.85,207.171
2022-04-14,212.79,"8,191,575",214.27,215.95,212.53
2022-04-18,213.17,"4,744,430",211.67,215.8319,211.52
2022-04-19,215.7,"5,028,806",213.1,216.51,212.44
2022-04-20,217.79,"7,178,476",218.66,220.8187,217.39
2022-04-21,216.45,"8,850,268",219.51,223.92,215.35
2022-04-22,208.17,"6,201,091",216.24,216.56,207.95
2022-04-25,209.95,"6,839,415",206.35,210.5312,205.33
2022-04-26,201.1,"8,155,285",206.98,208.56,201.1
2022-04-27,214.11,"15,955,800",217.37,221.8,213.05
2022-04-28,220.66,"10,801,090",220.4,224.93,219.27
2022-04-29,213.13,"7,964,954",218.62,221.2008,212.35
2022-05-02,211.53,"8,803,722",211.77,212.14,206.96
2022-05-03,208.56,"6,616,908",213.61,213.61,206.27
2022-05-04,214.52,"7,191,137",209.35,214.8,205.33
2022-05-05,205.24,"7,749,564",212.27,214.58,203.07
2022-05-06,202.82,"8,825,334",203.75,205.72,200.22
2022-05-09,193.0,"10,314,140",200.05,200.75,192.08
2022-05-10,193.58,"11,016,490",196.71,197.75,190.97
2022-05-11,196.72,"9,427,340",193.49,198.32,191.4
2022-05-12,193.97,"9,308,563",194.53,196.06,189.95
2022-05-13,199.23,"6,684,482",197.0,200.54,196.5
2022-05-16,197.81,"5,161,272",197.32,199.94,195.88
2022-05-17,204.0,"7,265,568",202.85,204.8,200.15
2022-05-18,199.99,"8,748,239",202.82,205.46,199.13
2022-05-19,197.37,"9,012,392",196.35,200.42,193.31
2022-05-20,199.03,"6,966,630",199.67,201.66,194.02
2022-05-23,207.56,"12,187,430",200.88,207.96,200.77
2022-05-24,202.63,"7,458,655",203.91,204.6729,199.03
2022-05-25,203.84,"5,457,179",200.59,204.95,200.47
2022-05-26,208.55,"9,212,253",205.11,209.74,204.67
2022-05-27,212.88,"4,897,174",210.0,213.23,209.64
2022-05-31,212.17,"9,586,408",210.38,214.35,209.11
2022-06-01,209.93,"5,246,111",212.05,214.11,208.82
2022-06-02,215.05,"5,337,228",211.89,215.25,211.08
2022-06-03,212.65,"4,352,528",212.95,214.21,211.27
2022-06-06,212.94,"3,965,080",215.45,217.58,212.09
2022-06-07,214.5,"4,493,312",211.12,214.97,210.72
2022-06-08,213.5,"3,646,279",213.76,215.57,212.83
2022-06-09,206.11,"5,140,550",212.59,213.71,206.02
2022-06-10,199.51,"5,163,771",201.65,203.42,199.18
2022-06-13,192.26,"7,119,242",192.99,195.89,191.08
2022-06-14,193.52,"6,441,168",192.72,194.34,191.75
2022-06-15,196.16,"6,490,000",195.98,198.83,192.23
2022-06-16,189.05,"9,887,176",191.41,191.87,187.53
2022-06-17,190.01,"15,089,340",186.93,191.3053,185.91
2022-06-21,194.39,"6,241,638",195.71,196.73,193.73
2022-06-22,193.82,"5,139,086",191.25,196.39,191.03
2022-06-23,196.64,"4,752,787",196.14,197.46,193.45
2022-06-24,205.51,"7,754,785",197.73,205.64,197.51
2022-06-27,203.56,"6,121,223",205.75,207.09,202.6149
2022-06-28,198.12,"4,372,458",204.0,206.79,197.5
2022-06-29,199.5,"4,324,567",197.32,200.64,197.32
2022-06-30,196.89,"7,045,200",195.37,198.85,192.85
2022-07-01,199.18,"4,131,776",196.79,199.8,194.71
2022-07-05,200.54,"4,110,884",196.23,200.57,194.14
2022-07-06,201.12,"4,111,355",200.0,202.51,198.665
2022-07-07,202.8,"4,650,703",202.54,203.43,200.04
2022-07-08,203.57,"3,621,759",202.32,204.1,200.46
2022-07-11,205.06,"5,366,255",202.0,206.74,202.0
2022-07-12,204.82,"6,779,493",203.25,208.12,202.76
2022-07-13,204.15,"7,597,330",200.43,205.57,199.5
2022-07-14,205.91,"5,605,463",200.0,206.08,197.98
2022-07-15,210.04,"7,245,682",209.37,211.71,207.18
2022-07-18,207.21,"4,648,889",211.5,212.91,206.64
2022-07-19,213.66,"4,927,142",208.22,214.11,207.9
2022-07-20,213.37,"4,460,290",212.0,214.13,211.21
2022-07-21,216.19,"4,801,270",213.15,216.9,212.73
2022-07-22,213.7,"5,071,466",217.93,218.07,212.12
2022-07-25,214.27,"4,357,203",214.58,214.8,211.62
2022-07-26,212.49,"6,140,989",213.85,215.15,211.75
2022-07-27,210.47,"17,432,240",210.77,216.85,201.2
2022-07-28,211.35,"7,477,062",210.64,212.72,207.92
2022-07-29,212.11,"6,059,699",212.0,214.16,209.83
2022-08-01,211.36,"8,028,363",208.45,213.985,207.56
2022-08-02,206.26,"9,939,408",207.8,208.8379,203.93
2022-08-03,208.48,"9,520,093",207.99,210.33,206.88
2022-08-04,213.47,"6,789,745",210.53,214.88,208.55
2022-08-05,215.87,"5,553,727",210.71,215.95,210.5
2022-08-08,213.32,"4,065,782",215.23,216.63,212.0488
2022-08-09,210.26,"4,596,766",212.0,213.45,209.75
2022-08-10,212.1,"5,746,447",214.83,214.84,211.31
2022-08-11,211.08,"6,639,640",213.29,213.5,210.59
2022-08-12,211.33,"6,443,688",213.0,213.22,210.1
2022-08-15,216.42,"5,290,623",210.37,216.74,210.37
2022-08-16,217.14,"6,564,448",214.55,217.61,212.13
2022-08-17,214.52,"4,902,450",215.0,216.18,212.75
2022-08-18,215.25,"4,516,632",213.87,216.0,212.43
2022-08-19,212.82,"4,178,804",214.11,215.23,212.39
2022-08-22,208.61,"5,139,544",209.94,211.25,208.2
2022-08-23,206.8,"3,525,495",208.0,209.3,206.53
2022-08-24,206.67,"4,230,836",206.63,208.35,205.675
2022-08-25,209.82,"4,495,041",207.39,209.91,206.5
2022-08-26,202.89,"5,060,213",209.77,210.2599,202.7
2022-08-29,202.33,"4,476,401",201.25,203.96,200.62
2022-08-30,201.38,"3,918,150",203.92,204.41,200.21
2022-08-31,198.71,"6,559,042",201.0,203.165,198.64
2022-09-01,200.13,"5,608,324",198.72,200.43,196.66
2022-09-02,197.76,"4,508,486",202.44,202.48,196.85
2022-09-06,198.64,"4,548,007",197.9,200.04,196.4
2022-09-07,200.42,"4,098,289",198.71,201.135,197.22
2022-09-08,200.71,"4,377,815",197.4,201.11,196.96
2022-09-09,205.2,"4,886,179",202.07,206.3953,201.35
2022-09-12,206.63,"3,812,287",206.5,207.19,204.95
2022-09-13,199.67,"5,217,877",202.05,203.47,198.87
2022-09-14,199.41,"4,632,813",200.0,200.88,198.06
2022-09-15,195.37,"6,099,262",198.09,200.31,194.53
2022-09-16,193.3,"9,398,242",190.22,193.82,188.22
2022-09-19,193.13,"8,133,561",191.59,193.99,190.71
2022-09-20,192.07,"5,292,529",191.1,193.03,190.29
2022-09-21,187.02,"6,705,947",192.53,193.09,187.0
2022-09-22,185.79,"6,604,711",186.35,187.21,184.66
2022-09-23,183.96,"10,755,790",183.47,184.58,182.23
2022-09-26,180.59,"9,914,638",183.04,184.5,179.9
2022-09-27,177.87,"9,799,633",182.51,184.85,177.0208
2022-09-28,179.18,"9,750,959",177.26,180.1,174.83
2022-09-29,180.06,"9,105,169",178.83,182.24,178.725
2022-09-30,177.65,"9,472,265",180.06,182.92,177.595
2022-10-03,181.65,"8,842,330",179.34,183.36,178.15
2022-10-04,185.65,"7,081,350",185.05,186.2125,183.07
2022-10-05,187.67,"6,119,876",183.34,188.82,182.36
2022-10-06,185.59,"5,163,043",186.65,188.05,185.25
2022-10-07,183.83,"5,610,282",183.45,184.61,181.93
2022-10-10,182.18,"4,743,798",184.13,184.78,180.9
2022-10-11,179.14,"6,294,466",180.37,181.64,178.19
2022-10-12,178.24,"4,884,685",179.09,180.59,178.22
2022-10-13,184.66,"8,426,365",175.0,185.37,174.6
2022-10-14,182.62,"6,451,219",186.79,187.13,182.07
2022-10-17,185.25,"13,952,080",186.0,188.57,182.85
2022-10-18,187.17,"5,209,168",189.49,190.19,185.74
2022-10-19,186.41,"4,927,019",185.49,187.64,184.755
2022-10-20,187.22,"5,706,843",186.46,190.98,186.43
2022-10-21,190.37,"7,582,542",185.8,190.95,185.05
2022-10-24,190.71,"7,299,213",191.41,193.13,189.1
2022-10-25,194.38,"11,907,240",190.87,195.23,190.72
2022-10-26,203.33,"15,453,130",196.58,206.365,196.5
2022-10-27,204.29,"7,946,686",203.32,206.32,201.59
2022-10-28,209.34,"8,455,603",205.0,211.5186,203.31
2022-10-31,207.16,"8,674,102",208.92,209.62,206.2
2022-11-01,206.93,"5,919,513",208.91,209.97,205.33
2022-11-02,200.95,"6,987,791",205.76,207.0,200.58
2022-11-03,194.75,"8,236,227",198.28,198.85,194.18
2022-11-04,196.98,"9,680,124",197.0,201.45,195.34
2022-11-07,200.1,"7,821,258",198.32,200.44,197.17
2022-11-08,201.78,"6,943,708",201.66,204.12,199.74
2022-11-09,193.93,"7,320,221",200.7,201.33,193.325
2022-11-10,205.57,"8,048,860",203.09,205.76,200.02
2022-11-11,205.0,"9,601,019",206.0,206.425,202.15
2022-11-14,206.86,"5,796,113",203.5,209.1664,203.21
2022-11-15,209.99,"7,316,129",209.99,213.73,207.51
2022-11-16,210.14,"6,125,300",208.58,210.89,208.22
2022-11-17,210.99,"5,386,197",207.96,211.28,207.3243
2022-11-18,210.8,"8,028,541",213.17,214.17,209.74
2022-11-21,206.32,"10,450,940",210.3,210.55,205.89
2022-11-22,210.33,"5,273,142",207.54,210.48,205.35
2022-11-23,211.73,"3,807,338",210.0,212.83,209.915
2022-11-25,213.79,"1,993,541",211.71,214.0,211.385
2022-11-28,211.26,"10,229,680",212.26,214.47,210.65
2022-11-29,209.06,"8,986,852",209.35,210.154,207.346
2022-11-30,217.0,"13,918,130",208.22,217.0,208.01
2022-12-01,217.0,"11,261,550",217.0,218.65,215.3
2022-12-02,217.66,"5,132,837",215.73,218.48,214.235
2022-12-05,213.68,"9,006,308",215.65,216.9099,213.05
2022-12-06,209.08,"5,985,961",212.0,212.13,207.64
2022-12-07,207.81,"7,923,847",208.8,209.0153,205.13
2022-12-08,209.1,"4,896,614",209.51,210.3,207.75
2022-12-09,208.7,"4,928,579",207.91,210.52,207.52
2022-12-12,214.59,"5,941,732",210.0,214.815,209.47
2022-12-13,213.04,"14,585,020",219.54,219.98,212.62
2022-12-14,213.32,"7,001,704",212.85,216.2835,211.63
2022-12-15,207.91,"10,833,160",209.6,211.82,206.82
2022-12-16,206.89,"12,473,050",207.49,208.404,205.3
2022-12-19,204.82,"4,893,648",206.63,207.47,203.95
2022-12-20,205.36,"5,024,855",203.88,206.53,203.55
2022-12-21,206.81,"4,086,940",206.57,207.96,205.58
2022-12-22,205.06,"5,690,926",205.75,206.65,202.13
2022-12-23,205.83,"3,246,162",204.13,206.24,203.5154
2022-12-27,206.29,"2,904,905",205.92,206.88,204.6
2022-12-28,204.99,"3,139,186",206.68,208.53,204.8
2022-12-29,208.06,"3,675,605",205.95,208.53,205.5
2022-12-30,207.76,"4,159,463",206.31,208.04,205.7
2023-01-03,207.39,"4,202,971",209.28,212.325,206.16
2023-01-04,212.61,"6,606,249",209.62,213.2,209.62
2023-01-05,211.11,"5,246,222",213.8,214.16,210.46
2023-01-06,217.75,"6,829,695",214.0,218.14,213.09
2023-01-09,218.6,"6,294,533",219.07,222.21,218.35
2023-01-10,221.09,"10,857,020",218.99,222.39,218.18
2023-01-11,222.1,"5,408,193",221.29,222.18,219.7
2023-01-12,223.62,"4,264,404",222.1,223.81,220.61
2023-01-13,223.06,"4,283,182",221.91,223.755,220.14
2023-01-17,223.0,"6,101,118",222.38,224.4,222.37
2023-01-18,219.46,"6,558,014",224.08,224.99,219.44
2023-01-19,220.41,"4,853,085",218.1,221.52,217.5
2023-01-20,224.31,"5,210,962",221.14,224.43,220.41
2023-01-23,224.18,"5,501,462",224.6,226.2,223.1538
2023-01-24,223.89,"5,274,934",222.02,250.58,216.63
2023-01-25,224.9,"4,729,630",221.62,224.97,221.17
2023-01-26,224.71,"7,043,444",226.0,227.08,223.67
2023-01-27,231.44,"11,382,640",228.0,232.84,227.25
2023-01-30,229.1,"5,677,404",230.2,230.42,227.93
2023-01-31,230.21,"11,294,210",228.81,230.8,228.445
2023-02-01,230.9,"5,792,650",229.37,232.66,227.8
2023-02-02,229.56,"7,189,990",233.96,234.3,228.37
2023-02-03,230.13,"5,243,645",228.69,230.86,227.64
2023-02-06,229.44,"3,402,356",228.7,230.26,228.035
2023-02-07,231.32,"4,042,815",228.02,232.13,227.95
2023-02-08,230.2,"4,978,585",230.34,231.86,229.99
2023-02-09,229.35,"5,238,412",232.41,232.475,229.125
2023-02-10,227.2,"4,509,889",228.96,229.91,226.16
2023-02-13,228.88,"4,946,705",226.88,229.83,226.27
2023-02-14,229.39,"4,829,396",228.67,231.42,227.17
2023-02-15,228.92,"4,407,545",227.59,229.07,226.8
2023-02-16,225.83,"3,865,852",226.07,228.36,225.67
2023-02-17,223.56,"4,520,303",224.18,224.7719,221.74
2023-02-21,220.62,"7,276,091",220.16,222.44,219.99
2023-02-22,220.02,"4,621,995",220.41,221.75,219.45
2023-02-23,221.13,"5,533,847",221.56,222.09,218.9301
2023-02-24,219.55,"4,414,363",218.48,220.24,217.46
2023-02-27,220.35,"4,255,459",220.73,221.44,219.341
2023-02-28,219.94,"5,385,356",220.0,221.7731,219.5
2023-03-01,218.36,"4,792,656",219.46,220.27,216.43
2023-03-02,219.06,"5,539,467",217.89,219.6,217.09
2023-03-03,223.77,"6,055,410",220.2,224.015,219.9
2023-03-06,226.75,"5,737,589",223.93,227.415,223.69
2023-03-07,223.17,"4,386,798",226.75,227.38,223.08
2023-03-08,222.19,"4,195,134",221.96,222.93,221.18
2023-03-09,220.01,"5,066,656",221.4,224.37,219.66
2023-03-10,216.14,"6,639,144",219.03,219.12,215.48
2023-03-13,214.47,"6,810,947",214.63,217.85,212.5
2023-03-14,218.66,"7,985,583",218.0,219.87,216.04
2023-03-15,216.37,"8,372,233",214.41,216.91,213.67
2023-03-16,217.45,"13,677,050",215.17,217.58,208.76
2023-03-17,217.39,"18,801,180",214.87,218.66,214.87
2023-03-20,218.15,"9,817,486",217.0,220.545,216.84
2023-03-21,221.95,"8,971,367",221.34,222.505,218.68
2023-03-22,220.04,"6,700,556",222.5,224.9,219.92
2023-03-23,222.59,"6,427,712",220.44,225.25,220.26
2023-03-24,221.04,"4,792,394",220.67,221.33,218.25
2023-03-27,221.81,"7,211,050",222.59,224.08,221.39
2023-03-28,220.33,"6,418,581",222.82,223.33,218.65
2023-03-29,223.3,"4,482,956",222.29,223.55,220.92
2023-03-30,222.36,"5,383,945",223.92,224.235,221.21
2023-03-31,225.46,"9,508,978",223.6,225.84,223.29
2023-04-03,229.0,"6,421,512",225.23,229.16,224.12
2023-04-04,227.66,"5,254,725",229.0,230.05,226.83
2023-04-05,228.17,"4,813,750",226.78,228.47,226.55
2023-04-06,225.99,"4,285,206",226.16,226.73,224.68
2023-04-10,226.43,"4,952,351",225.56,226.48,224.32
2023-04-11,228.45,"4,513,395",227.0,229.135,226.2
2023-04-12,227.81,"4,373,002",229.93,231.59,227.33
2023-04-13,232.69,"7,615,523",229.46,232.84,228.8
2023-04-14,234.02,"9,781,266",232.99,234.99,232.24
2023-04-17,233.48,"4,865,041",234.02,234.05,230.94
2023-04-18,233.6,"4,796,178",233.75,234.33,231.69
2023-04-19,232.57,"3,833,933",234.0,234.06,231.85
2023-04-20,234.6,"4,925,659",232.46,234.67,231.5
2023-04-21,234.05,"6,771,589",235.0,235.568,233.38
2023-04-24,232.76,"9,124,050",234.23,235.15,231.51
2023-04-25,229.59,"6,076,450",233.02,235.02,229.425
2023-04-26,228.15,"8,400,370",231.22,232.77,226.72
2023-04-27,229.01,"7,128,188",228.67,229.63,226.61
2023-04-28,232.73,"11,627,880",228.65,233.5727,228.06
2023-05-01,232.51,"4,571,070",232.87,234.59,231.51
2023-05-02,226.98,"5,244,016",231.95,232.37,226.21
2023-05-03,225.98,"4,093,320",226.98,228.67,225.92
2023-05-04,225.6,"5,648,862",224.84,226.055,223.48
2023-05-05,231.78,"6,237,483",228.34,232.34,227.29
2023-05-08,232.23,"2,938,546",231.25,233.45,231.25
2023-05-09,233.26,"4,352,067",231.08,234.09,230.821
2023-05-10,231.27,"5,245,220",234.3,234.81,228.9
2023-05-11,231.01,"3,818,035",230.75,231.52,228.27
2023-05-12,231.38,"3,432,730",232.0,232.73,229.82
2023-05-15,232.81,"2,843,284",231.19,232.83,230.55
2023-05-16,230.47,"4,289,809",232.56,233.0988,229.63
2023-05-17,232.65,"4,990,276",232.73,233.8892,230.55
2023-05-18,233.6,"6,621,870",232.4,234.149,231.13
2023-05-19,233.31,"5,399,403",234.0,234.34,231.94
2023-05-22,231.28,"3,987,775",233.31,233.87,231.175
2023-05-23,224.58,"8,537,241",229.27,229.49,223.66
2023-05-24,222.25,"6,730,750",222.55,223.1,220.03
2023-05-25,223.38,"6,827,756",222.45,224.69,220.49
2023-05-26,225.01,"5,067,460",223.82,226.21,223.34
2023-05-30,221.64,"6,916,013",225.01,225.47,219.75
2023-05-31,221.03,"20,460,620",219.96,221.53,216.14
2023-06-01,226.5,"7,003,563",222.73,226.71,222.425
2023-06-02,228.79,"5,897,069",228.81,230.27,227.42
2023-06-05,226.77,"4,858,949",227.91,228.33,225.31
2023-06-06,228.22,"6,020,168",226.69,229.25,226.16
2023-06-07,225.27,"8,517,188",227.0,227.55,221.02
2023-06-08,223.05,"6,250,073",225.09,225.135,222.41
2023-06-09,223.56,"6,385,287",223.64,225.18,222.76
2023-06-12,226.17,"8,621,521",224.41,226.45,223.63
2023-06-13,223.4,"6,868,741",225.62,227.15,222.63
2023-06-14,223.44,"9,160,723",223.74,225.47,222.58
2023-06-15,226.17,"12,533,970",222.02,227.11,221.37
2023-06-16,228.91,"13,628,900",226.45,229.7995,226.08
2023-06-20,226.47,"12,312,630",227.0,229.5675,226.18
2023-06-21,227.25,"7,032,143",226.12,228.63,224.98
2023-06-22,228.39,"6,275,806",226.36,228.93,225.5
2023-06-23,229.55,"5,424,352",227.22,229.98,226.39
2023-06-26,226.3,"5,165,372",229.44,230.1,226.2
2023-06-27,227.34,"4,628,474",227.48,228.61,226.52
2023-06-28,227.96,"5,324,532",227.5,228.06,226.02
2023-06-29,234.32,"7,118,889",228.79,234.7,228.601
2023-06-30,237.48,"6,879,444",236.27,238.28,235.95
2023-07-03,237.97,"3,087,351",237.0,238.4,235.41
2023-07-05,239.45,"7,601,399",234.41,240.0,233.9908
2023-07-06,238.88,"6,442,089",238.27,239.6,236.69
2023-07-07,236.45,"5,729,515",236.73,238.44,236.13
2023-07-10,238.16,"4,858,862",237.01,239.0957,236.5
2023-07-11,240.55,"3,857,069",238.81,240.7,238.12
2023-07-12,242.21,"6,116,018",241.55,243.95,241.23
2023-07-13,243.31,"5,819,609",243.79,244.265,243.15
2023-07-14,243.16,"4,941,178",244.73,244.74,241.96
2023-07-17,243.99,"4,328,605",243.11,245.37,243.0
2023-07-18,240.77,"7,674,704",243.1,243.18,237.68
2023-07-19,241.42,"4,835,518",241.25,242.59,240.12
2023-07-20,239.62,"4,694,950",241.16,241.61,239.07
2023-07-21,239.25,"5,427,353",239.74,240.345,238.73
2023-07-24,240.74,"6,009,950",239.68,241.275,238.19
2023-07-25,238.69,"4,997,534",240.02,240.8,238.56
2023-07-26,237.1,"7,551,396",231.415,238.85,227.68
2023-07-27,234.44,"8,160,062",237.42,238.66,232.96
2023-07-28,235.75,"6,795,307",234.58,235.88,233.71
2023-07-31,237.73,"4,799,690",236.0,238.42,236.0
2023-08-01,239.78,"4,629,291",237.14,240.73,237.0
2023-08-02,237.56,"4,868,402",238.63,238.79,236.79
2023-08-03,238.76,"5,034,095",236.0,239.05,235.245
2023-08-04,238.99,"5,169,670",238.0,241.91,237.84
2023-08-07,241.51,"5,649,780",239.22,242.18,239.21
2023-08-08,239.29,"5,080,585",240.42,241.36,237.39
2023-08-09,239.76,"4,055,027",240.5,241.97,239.49
2023-08-10,240.16,"4,778,017",240.62,243.95,240.09
2023-08-11,240.04,"3,607,104",240.0,240.72,238.415
2023-08-14,242.9,"4,351,136",240.72,243.33,240.26
2023-08-15,239.83,"3,770,078",242.01,242.67,239.35
2023-08-16,239.29,"3,218,574",236.53,241.065,236.0162
2023-08-17,237.37,"4,177,578",240.0,240.38,236.49
2023-08-18,238.17,"4,344,962",235.58,239.05,235.3
2023-08-21,239.46,"3,573,630",239.38,240.53,237.755
2023-08-22,240.57,"3,848,688",240.0,241.43,238.67
2023-08-23,242.3,"4,947,728",241.32,242.54,240.72
2023-08-24,239.47,"4,570,869",242.25,243.56,239.36
2023-08-25,242.57,"3,541,533",241.38,243.41,240.21
2023-08-28,243.83,"3,741,458",243.01,245.23,242.6
2023-08-29,245.34,"3,975,738",243.5,245.83,243.4
2023-08-30,246.23,"4,573,291",246.42,248.23,246.05
2023-08-31,245.68,"5,532,610",245.59,248.02,245.45
2023-09-01,248.11,"4,112,905",247.47,248.87,246.77
2023-09-05,245.34,"4,459,645",248.35,248.69,245.2
2023-09-06,246.16,"4,520,355",245.42,246.66,244.21
2023-09-07,247.14,"4,008,017",245.5,247.4,245.1114
2023-09-08,247.29,"3,309,819",247.79,248.14,246.44
2023-09-11,247.22,"2,995,835",247.33,248.36,246.27
2023-09-12,247.3,"3,499,561",246.94,247.76,246.01
2023-09-13,247.83,"5,657,025",247.15,250.06,246.61
2023-09-14,241.5,"11,999,980",245.0,245.54,238.75
2023-09-15,241.07,"13,077,930",241.9,244.1,240.03
2023-09-18,244.66,"4,771,567",240.94,245.23,240.77
2023-09-19,243.56,"4,709,207",245.0,245.12,241.46
2023-09-20,241.86,"5,756,898",243.63,244.53,241.67
2023-09-21,236.61,"6,881,943",240.77,240.78,236.27
2023-09-22,235.08,"5,935,586",236.75,237.79,234.88
2023-09-25,233.36,"5,921,753",235.38,235.47,232.21
2023-09-26,229.65,"6,193,243",231.93,232.67,229.6
2023-09-27,229.5,"6,006,676",230.26,230.68,227.92
2023-09-28,231.66,"4,203,886",230.67,232.535,229.67
2023-09-29,230.01,"6,045,177",232.84,233.03,229.65
2023-10-02,231.27,"5,175,345",229.24,231.37,228.77
2023-10-03,228.81,"5,585,744",230.47,231.75,227.78
2023-10-04,231.22,"5,430,925",229.48,231.7,228.88
2023-10-05,233.48,"6,126,433",230.41,234.19,230.22
2023-10-06,235.04,"6,401,280",233.17,236.59,232.75
2023-10-09,234.44,"5,372,332",232.8,235.17,231.7
2023-10-10,236.6,"4,644,223",234.9,238.22,234.28
2023-10-11,235.68,"4,760,890",237.55,238.505,234.89
2023-10-12,236.78,"4,472,920",236.71,237.73,234.89
