Date,Close,Volume,Open,High,Low
2015-05-11,57.9043,"9,703,709",58.5413,58.5702,57.7451
2015-05-12,57.3639,"13,181,500",57.47,57.6389,57.0454
2015-05-13,57.1129,"7,320,484",57.5376,57.7595,56.9103
2015-05-14,57.692,"7,127,324",57.3928,57.7982,56.9827
2015-05-15,58.1263,"7,652,240",57.8464,58.1263,57.7209
2015-05-18,57.914,"7,190,826",58.0684,58.3386,57.914
2015-05-19,58.4061,"8,114,789",57.8657,58.7922,57.8464
2015-05-20,58.3482,"6,034,665",58.5509,58.7246,58.3289
2015-05-21,58.0008,"8,033,251",58.4351,58.6619,57.9912
2015-05-22,57.306,"8,974,620",57.9719,57.9719,57.2674
2015-05-26,56.9103,"10,843,900",57.2095,57.3639,56.7945
2015-05-27,57.3832,"9,726,711",57.0261,57.692,56.8138
2015-05-28,57.6148,"9,530,115",57.3735,57.7595,57.306
2015-05-29,58.7632,"19,970,480",57.7885,58.9852,57.3928
2015-06-01,58.6281,"11,796,550",58.7246,59.5449,58.2324
2015-06-02,58.1359,"8,983,163",58.3386,58.3434,57.7306
2015-06-03,58.2807,"8,662,358",58.5413,58.7536,58.1552
2015-06-04,57.3928,"10,828,920",57.8657,58.107,57.1998
2015-06-05,56.9296,"10,872,390",57.2867,57.3349,56.7462
2015-06-08,56.8138,"8,047,763",56.8331,57.1033,56.7076
2015-06-09,56.7848,"6,442,905",56.9006,57.2191,56.6594
2015-06-10,57.5279,"10,223,090",56.9199,57.5762,56.8524
2015-06-11,56.8524,"11,640,260",57.1323,57.2963,56.7848
2015-06-12,55.8487,"15,812,200",56.7366,56.7462,55.7715
2015-06-15,55.1249,"10,088,080",55.5881,55.6267,55.0284
2015-06-16,55.6943,"6,941,662",55.2407,55.7136,54.8933
2015-06-17,55.8873,"7,917,259",55.6943,56.1382,55.4627
2015-06-18,56.5436,"7,407,040",55.8873,56.8138,55.8873
2015-06-19,56.0128,"12,529,710",56.3698,56.7848,55.9259
2015-06-22,56.7752,"8,362,407",56.7366,57.1323,56.3891
2015-06-23,56.9682,"8,370,854",56.8234,56.9875,56.476
2015-06-24,56.2058,"7,908,212",56.862,56.9682,56.2058
2015-06-25,55.8777,"9,930,325",56.2154,56.5484,55.6991
2015-06-26,56.447,"13,083,740",56.1865,56.4857,55.8294
2015-06-29,55.289,"9,568,592",55.9066,56.1865,55.2504
2015-06-30,54.9415,"11,832,180",55.6943,55.6943,54.7244
2015-07-01,55.5881,"9,380,029",54.9415,55.8487,54.6327
2015-07-02,55.6557,"8,518,380",55.9163,56.2926,55.4916
2015-07-06,55.5399,"8,041,820",55.2407,55.8198,54.6617
2015-07-07,55.9645,"9,034,245",55.7329,56.0707,55.1782
2015-07-08,55.3469,"9,110,397",55.7136,55.7232,55.1249
2015-07-09,55.3758,"8,677,218",56.0128,56.1382,55.3469
2015-07-10,55.9259,"8,047,091",56.0417,56.2154,55.5688
2015-07-13,55.8487,"9,125,481",56.2154,56.505,55.6653
2015-07-14,56.1575,"7,225,591",55.8777,56.2444,55.6653
2015-07-15,56.1865,"5,748,728",56.1286,56.5146,56.0417
2015-07-16,56.7655,"5,324,634",56.4664,56.809,56.3119
2015-07-17,56.7655,"6,988,852",56.6497,56.862,56.5436
2015-07-20,56.9392,"5,697,221",56.9006,57.1323,56.8041
2015-07-21,56.6208,"6,926,378",56.9296,56.9585,56.6015
2015-07-22,56.0996,"8,593,822",56.4664,56.9682,55.9838
2015-07-23,56.0417,"6,431,936",56.4857,56.4857,55.9163
2015-07-24,55.4048,"7,837,183",55.6943,55.8584,55.3179
2015-07-27,54.9994,"14,886,080",55.4241,55.4434,54.652
2015-07-28,55.5109,"16,371,460",54.5459,55.6267,53.88
2015-07-29,56.4953,"12,860,530",55.675,56.7655,55.6267
2015-07-30,56.476,"6,978,091",56.5725,56.7655,56.2444
2015-07-31,56.9006,"8,731,871",56.9392,57.2577,56.6497
2015-08-03,56.9875,"6,793,376",57.2288,57.3735,56.4374
2015-08-04,56.6497,"6,818,747",57.3639,57.3928,56.3279
2015-08-05,57.0357,"5,692,352",57.0164,57.2046,56.7124
2015-08-06,56.3891,"6,991,452",57.0936,57.1805,56.283
2015-08-07,55.9452,"9,705,690",56.3119,56.4084,55.6557
2015-08-10,56.3698,"5,042,075",56.2251,56.558,56.2251
2015-08-11,55.7425,"7,053,583",55.9066,56.1575,55.5495
2015-08-12,56.2251,"7,765,234",55.2793,56.2444,55.1249
2015-08-13,56.9199,"10,886,870",56.505,57.3735,56.4567
2015-08-14,57.1129,"9,459,098",56.9489,57.4893,56.8138
2015-08-17,57.6244,"6,091,141",56.7462,57.663,56.5339
2015-08-18,57.5762,"6,797,381",57.5858,57.8561,57.4797
2015-08-19,57.5762,"7,982,358",57.2481,57.9719,57.1226
2015-08-20,54.9608,"23,636,660",56.254,56.505,54.7582
2015-08-21,53.8221,"17,487,650",54.6134,55.6123,53.8124
2015-08-24,52.1042,"24,838,400",51.2164,53.2044,44.0941
2015-08-25,49.3827,"22,697,040",53.4553,53.4746,49.2187
2015-08-26,52.5192,"22,846,740",51.5348,52.7026,50.6566
2015-08-27,53.0307,"15,959,920",53.3492,53.465,51.7665
2015-08-28,53.436,"12,796,950",52.8666,53.4746,52.6872
2015-08-31,51.9691,"12,839,550",53.1948,53.3665,51.7471
2015-09-01,50.6952,"15,700,370",50.8207,51.3708,50.3767
2015-09-02,51.1295,"13,113,830",51.3129,51.4094,50.5215
2015-09-03,50.811,"12,110,630",51.4094,51.6796,50.7628
2015-09-04,49.7881,"14,455,050",50.2802,50.4154,49.3924
2015-09-08,50.8496,"14,960,550",51.1585,51.1681,50.3719
2015-09-09,50.1162,"11,075,590",51.3515,51.4673,50.0004
2015-09-10,50.8786,"14,065,040",50.203,51.3418,50.0486
2015-09-11,50.2706,"12,072,780",50.3864,50.618,49.9039
2015-09-14,50.5119,"8,761,632",50.2995,50.8882,50.1741
2015-09-15,51.6796,"11,778,790",50.9365,52.0029,50.8303
2015-09-16,51.9884,"8,568,404",51.641,52.0801,51.4577
2015-09-17,52.0753,"22,654,500",51.9691,52.5964,51.1681
2015-09-18,50.3092,"28,970,650",51.8051,51.9884,50.0969
2015-09-21,49.1994,"17,227,690",50.6084,50.6084,48.9195
2015-09-22,48.9677,"12,794,980",48.7844,49.2187,48.5045
2015-09-23,49.2476,"10,044,900",48.9677,49.6433,48.63
2015-09-24,48.823,"10,465,250",48.7651,49.0836,48.4659
2015-09-25,47.8676,"15,287,100",49.1415,49.5275,47.414
2015-09-28,46.7288,"20,137,030",47.578,47.6456,46.4103
2015-09-29,46.9507,"12,792,490",46.8832,47.578,46.5116
2015-09-30,47.6649,"12,655,960",47.6745,47.8097,47.1389
2015-10-01,47.6456,"14,403,880",47.6263,47.8386,46.8446
2015-10-02,48.3887,"24,268,810",47.0859,48.3984,46.6612
2015-10-05,49.4406,"15,864,260",49.2862,49.5275,48.9195
2015-10-06,48.0606,"16,478,010",49.595,49.595,47.5983
2015-10-07,49.1704,"14,525,360",48.6975,49.3345,48.0316
2015-10-08,49.238,"12,522,370",48.8905,49.402,48.3887
2015-10-09,49.1704,"10,921,360",49.209,49.7108,48.9195
2015-10-12,48.9388,"11,643,240",47.9737,49.0739,47.9544
2015-10-13,47.7421,"14,835,310",49.0063,49.1318,47.6359
2015-10-14,47.8097,"13,730,090",47.8579,48.3694,47.7228
2015-10-15,48.9484,"14,026,070",47.9351,49.2959,47.5298
2015-10-16,49.6819,"11,073,360",49.5082,49.9135,49.2959
2015-10-19,49.6047,"8,441,884",49.5371,49.7495,49.1511
2015-10-20,48.63,"9,944,920",49.595,49.6719,48.3501
2015-10-21,48.823,"11,316,160",48.9774,49.1994,48.3984
2015-10-22,50.1934,"18,436,110",49.0449,50.7242,48.5431
2015-10-23,51.033,"15,675,850",50.5215,51.3901,50.3188
2015-10-26,51.0619,"10,961,900",50.811,51.3129,50.6406
2015-10-27,51.6024,"13,946,500",51.8823,52.2104,50.9365
2015-10-28,53.1755,"14,709,950",52.1042,53.2141,51.6796
2015-10-29,52.9535,"8,907,257",53.0403,53.6966,52.5675
2015-10-30,52.7508,"10,999,670",52.8763,53.3347,52.7508
2015-11-02,53.1851,"10,553,150",52.7798,53.3926,52.5096
2015-11-03,53.1851,"9,216,178",53.1562,53.4457,52.5723
2015-11-04,53.5904,"7,748,312",53.5325,53.8172,53.2527
2015-11-05,53.1272,"9,046,521",53.5229,53.7387,52.7701
2015-11-06,52.7026,"10,722,690",52.8763,52.9631,52.1235
2015-11-09,52.3455,"9,140,088",52.1428,52.5096,51.8633
2015-11-10,52.5289,"7,462,188",52.4806,52.6929,52.1332
2015-11-11,51.8437,"8,544,307",52.8956,53.0789,51.8051
2015-11-12,51.1778,"8,556,756",51.7182,52.085,51.1778
2015-11-13,51.1778,"11,384,600",51.5927,51.8437,51.0523
2015-11-16,51.8244,"6,900,278",50.3671,51.9305,50.3092
2015-11-17,51.834,"7,120,938",51.834,52.4034,51.4287
2015-11-18,52.3358,"10,800,060",51.9788,52.4227,51.8244
2015-11-19,52.3841,"6,829,167",52.5385,52.6243,52.0381
2015-11-20,52.2104,"8,926,043",52.7026,52.9438,52.1139
2015-11-23,52.1235,"8,687,456",52.1863,52.308,51.9016
2015-11-24,51.612,"10,507,170",51.6892,51.8051,51.2453
2015-11-25,51.8437,"6,069,260",51.7471,52.0367,51.5927
2015-11-27,52.0753,"2,981,642",51.4962,52.3069,51.4962
2015-11-30,51.1585,"13,047,130",52.1525,52.22,51.1488
2015-12-01,52.664,"12,979,280",51.8919,52.7315,51.5734
2015-12-02,51.9402,"10,081,130",52.7508,53.0693,51.8726
2015-12-03,50.7531,"13,594,890",52.1814,52.2007,50.4154
2015-12-04,51.7665,"13,686,940",51.0233,51.8051,50.9847
2015-12-07,51.8051,"8,691,015",52.1332,52.3358,51.3177
2015-12-08,51.6024,"7,573,121",51.6989,52.4999,51.3611
2015-12-09,50.9751,"10,355,880",51.419,51.7385,50.6856
2015-12-10,51.8147,"11,445,360",51.1681,52.0946,50.9751
2015-12-11,50.3285,"10,397,890",51.1488,51.419,50.203
2015-12-14,50.3767,"11,990,520",50.3285,50.5312,49.846
2015-12-15,51.0523,"11,585,020",50.647,51.3322,50.4057
2015-12-16,52.1332,"10,004,360",51.5541,52.2244,51.1488
2015-12-17,50.8207,"13,508,620",52.22,52.3551,50.8207
2015-12-18,49.8363,"21,074,460",50.3285,50.4926,49.8074
2015-12-21,50.0583,"11,636,120",50.3285,50.3285,49.4117
2015-12-22,50.2802,"13,196,940",50.1934,50.4057,49.4889
2015-12-23,51.1295,"7,121,547",50.5505,51.3611,50.5312
2015-12-24,51.004,"2,980,053",50.9461,51.2743,50.7724
2015-12-28,50.9944,"4,836,211",50.9461,51.1874,50.729
2015-12-29,51.4769,"6,608,500",51.1199,51.7375,51.0619
2015-12-30,51.3901,"5,560,329",51.4769,51.7085,51.226
2015-12-31,50.9751,"8,292,947",50.9558,51.4246,50.8207
2016-01-04,50.647,"16,161,600",50.1934,50.7724,49.8074
2016-01-05,51.2936,"11,075,460",50.9461,51.6009,50.8303
2016-01-06,50.5891,"12,465,880",50.6759,51.1006,50.3864
2016-01-07,50.1451,"12,706,530",49.7205,50.4877,49.6433
2016-01-08,49.2959,"14,147,650",50.6759,50.6856,49.0836
2016-01-11,49.4599,"14,346,920",49.4599,49.735,48.8423
2016-01-12,49.9521,"11,320,830",49.7108,50.2513,49.1994
2016-01-13,48.8905,"16,545,700",50.0969,50.2416,48.8143
2016-01-14,49.9907,"13,558,950",48.9002,50.2899,48.823
2016-01-15,49.3538,"15,489,740",48.7361,49.5082,48.3501
2016-01-19,49.5468,"10,923,050",49.7977,50.0969,49.0353
2016-01-20,48.7844,"15,920,440",48.5335,49.238,47.578
2016-01-21,49.1415,"11,927,520",49.0063,49.5275,48.3404
2016-01-22,49.5564,"10,812,790",49.6433,49.9328,49.1704
2016-01-25,49.1415,"9,280,537",49.5564,49.6433,48.988
2016-01-26,49.6529,"9,017,533",49.2669,49.7977,48.987
2016-01-27,48.6107,"13,109,050",48.8905,49.7639,48.0895
2016-01-28,47.4815,"18,118,030",48.5721,48.7747,47.2692
2016-01-29,48.9002,"16,922,440",48.0606,48.9002,47.8483
2016-02-01,48.9774,"11,424,510",48.63,49.1994,48.0992
2016-02-02,48.6493,"14,898,920",48.5142,48.7458,48.1571
2016-02-03,48.3018,"19,568,330",47.8869,48.3549,46.8832
2016-02-04,46.8928,"20,608,790",47.9641,48.0027,46.3524
2016-02-05,47.6552,"16,882,810",46.9025,47.9834,46.584
2016-02-08,47.1245,"13,345,110",47.221,47.607,46.2945
2016-02-09,47.4429,"10,648,560",46.9893,47.8386,46.7095
2016-02-10,47.8,"11,028,540",47.7807,48.6493,47.7614
2016-02-11,47.1438,"11,082,710",47.1052,47.6649,46.8156
2016-02-12,47.3175,"13,497,570",47.2692,47.3947,46.5937
2016-02-16,48.0413,"11,414,110",47.6745,48.2439,47.5201
2016-02-17,48.8326,"9,323,313",48.2536,48.8809,48.215
2016-02-18,48.5624,"9,612,649",48.8326,49.209,48.49
2016-02-19,48.3694,"8,964,183",48.4949,48.6396,48.1281
2016-02-22,48.9967,"7,770,296",48.5238,49.0063,48.3773
2016-02-23,48.7747,"7,899,469",48.794,49.1561,48.6686
2016-02-24,48.794,"7,572,672",48.408,48.8518,47.8965
2016-02-25,49.2187,"8,685,163",48.794,49.2187,48.63
2016-02-26,48.8712,"9,251,033",49.2669,49.3441,48.8616
2016-02-29,48.4563,"12,878,930",48.7554,49.0546,48.3984
2016-03-01,49.9425,"12,105,120",48.63,50.1258,48.3405
2016-03-02,50.4443,"11,961,930",49.8267,50.6035,49.7205
2016-03-03,50.2802,"9,808,830",50.3574,50.4926,49.3634
2016-03-04,50.2609,"9,077,878",50.039,50.4636,49.7012
2016-03-07,50.8014,"7,466,274",50.0293,51.0813,49.9425
2016-03-08,50.618,"8,268,781",50.5312,51.0813,50.4588
2016-03-09,50.5312,"9,143,751",50.7435,51.0426,50.2802
2016-03-10,51.1874,"12,266,620",50.8496,51.3804,50.5939
2016-03-11,51.3418,"15,531,940",51.1681,51.5927,50.9365
2016-03-14,51.226,"6,532,913",51.2936,51.4576,50.9896
2016-03-15,50.5891,"8,916,160",50.647,50.8014,50.1355
2016-03-16,50.1258,"9,974,875",50.4829,50.4829,49.7543
2016-03-17,49.7301,"9,578,385",50.1162,50.1548,49.5371
2016-03-18,50.425,"14,436,580",49.9328,50.5842,49.7881
2016-03-21,50.9558,"7,640,031",50.5022,50.9847,50.2754
2016-03-22,51.1778,"9,287,710",50.7435,51.5927,50.7097
2016-03-23,51.226,"9,947,490",51.7278,51.7278,51.004
2016-03-24,51.2164,"7,565,869",50.9461,51.4866,50.7531
2016-03-28,50.9847,"6,036,496",51.2646,51.4239,50.8062
2016-03-29,51.4576,"7,360,926",51.0619,51.5445,50.7338
2016-03-30,51.3611,"6,397,657",51.612,51.6796,51.2501
2016-03-31,51.0619,"8,327,027",51.226,51.612,50.9172
2016-04-01,51.8244,"8,653,884",50.6663,51.9112,50.6084
2016-04-04,52.4999,"10,230,620",52.027,52.7219,51.8726
2016-04-05,52.3455,"8,989,488",52.2007,52.8087,52.1042
2016-04-06,53.6869,"12,471,760",52.4517,53.8414,52.3648
2016-04-07,53.4843,"10,536,800",53.4071,53.8317,53.1272
2016-04-08,53.4264,"6,987,403",53.8028,53.9523,53.1755
2016-04-11,53.1272,"7,065,388",53.436,53.7931,53.0596
2016-04-12,53.4071,"5,936,828",53.05,53.8028,53.021
2016-04-13,54.0054,"8,443,729",53.5229,54.0344,53.3347
2016-04-14,54.4783,"8,335,174",54.0633,54.6231,53.9861
2016-04-15,54.1791,"8,434,330",54.5555,54.5748,53.9282
2016-04-18,54.5362,"7,794,197",54.1502,54.845,53.9668
2016-04-19,54.874,"7,636,721",54.7485,55.3758,54.2563
2016-04-20,54.6038,"8,514,969",55.1539,55.3951,54.4687
2016-04-21,54.6231,"10,535,050",54.3721,55.038,54.3432
2016-04-22,54.7582,"7,093,479",54.7099,55.038,54.5362
2016-04-25,54.2563,"8,280,108",54.5073,54.6617,54.044
2016-04-26,54.0826,"7,226,491",54.4397,54.4494,53.9186
2016-04-27,54.3432,"6,934,763",54.1019,54.6424,54.1019
2016-04-28,53.7931,"9,094,747",53.9379,54.266,53.6049
2016-04-29,52.9245,"13,228,030",53.6966,53.6966,52.6543
2016-05-02,53.3685,"9,678,808",52.9342,53.4264,52.7894
2016-05-03,53.1562,"7,601,210",53.2141,53.5132,52.9342
2016-05-04,52.8956,"7,699,308",52.7991,53.1176,52.5638
2016-05-05,52.2007,"11,208,420",52.3841,52.4999,51.4769
2016-05-06,51.7278,"10,511,200",51.9402,52.0849,51.2067
2016-05-09,52.2104,"7,975,439",51.6989,52.4324,51.641
2016-05-10,52.7701,"6,486,126",52.5675,52.8184,52.4903
2016-05-11,52.413,"6,557,529",52.7894,52.8763,52.3648
2016-05-12,52.2297,"8,232,136",52.6833,52.7122,52.0463
2016-05-13,51.9981,"7,119,104",52.2104,52.6061,51.9498
2016-05-16,52.7412,"6,648,985",51.8919,52.857,51.7182
2016-05-17,52.4227,"11,776,420",52.5096,52.664,52.0946
2016-05-18,52.7605,"7,388,145",52.4903,53.0307,52.2779
2016-05-19,52.6736,"8,733,895",52.2683,53.0596,52.1911
2016-05-20,53.1851,"8,632,960",52.9149,53.6001,52.7219
2016-05-23,53.0017,"5,559,238",53.0789,53.3009,52.8666
2016-05-24,53.658,"6,312,043",53.3009,53.933,53.2527
2016-05-25,54.5941,"9,592,172",53.8607,54.6906,53.8221
2016-05-26,54.4204,"5,703,730",54.4976,54.734,54.3721
2016-05-27,54.5073,"7,508,502",54.5266,54.8547,54.266
2016-05-31,54.2949,"9,467,813",54.5169,54.7389,54.1164
2016-06-01,54.3625,"6,669,713",54.237,54.5459,53.9958
2016-06-02,54.8354,"7,295,272",54.4687,54.874,54.3914
2016-06-03,54.6617,"5,436,908",54.8547,54.9705,54.3142
2016-06-06,55.1732,"6,903,083",54.681,55.3662,54.6713
2016-06-07,55.0091,"6,252,124",55.2021,55.4337,54.9319
2016-06-08,55.6074,"7,764,621",54.9801,55.8487,54.9801
2016-06-09,55.1828,"9,207,392",55.5013,55.8005,54.9415
2016-06-10,54.8257,"9,531,099",54.8354,55.0863,54.5941
2016-06-13,54.1502,"6,194,824",54.2177,54.7003,54.1309
2016-06-14,54.2853,"8,584,341",53.8221,54.3432,53.6773
2016-06-15,54.1309,"7,640,964",54.4397,54.5459,53.9958
2016-06-16,55.4916,"22,050,000",54.9994,55.6557,54.1695
2016-06-17,53.9379,"17,483,010",55.4241,55.4241,53.7545
2016-06-20,54.1791,"8,690,208",54.3721,54.6231,54.1598
2016-06-21,54.2853,"6,402,993",54.5652,54.6906,54.2756
2016-06-22,55.0477,"12,477,500",54.1791,55.2697,54.1405
2016-06-23,55.6653,"6,882,321",55.4723,55.6653,55.1104
2016-06-24,53.9282,"17,249,360",54.0826,55.0766,53.8221
2016-06-27,53.3781,"13,275,920",53.5518,53.7354,53.1755
2016-06-28,53.6387,"12,737,840",53.5036,53.7255,53.1851
2016-06-29,55.0573,"9,813,655",54.1791,55.1442,54.0247
2016-06-30,55.5978,"9,216,541",55.1539,55.6653,54.9222
2016-07-01,55.9163,"7,861,168",55.5302,55.9742,55.4144
2016-07-05,55.9742,"7,393,203",55.7618,56.1382,55.7618
2016-07-06,57.0936,"14,327,510",56.2347,57.1998,56.0417
2016-07-07,56.7269,"9,343,744",56.8331,56.9585,56.254
2016-07-08,57.277,"9,470,355",56.9199,57.4893,56.7462
2016-07-11,57.2674,"7,282,736",57.1902,57.663,57.1323
2016-07-12,57.5183,"8,401,048",57.1998,57.7016,57.0116
2016-07-13,57.47,"6,792,467",57.692,57.8561,57.4026
2016-07-14,57.5665,"7,343,581",57.7788,57.8368,57.4025
2016-07-15,57.5472,"8,148,190",57.7113,57.8368,57.1805
2016-07-18,56.9585,"8,754,189",56.9392,57.4121,56.6642
2016-07-19,56.6111,"8,880,837",57.0164,57.4169,56.5146
2016-07-20,56.7366,"6,475,748",56.9392,57.0541,56.7076
2016-07-21,56.7366,"6,119,844",56.9392,57.0406,56.5146
2016-07-22,56.7655,"6,263,634",56.9296,57.0164,56.505
2016-07-25,56.5146,"8,023,555",56.5822,56.8234,55.9549
2016-07-26,56.3216,"7,142,015",56.6497,56.756,56.1044
2016-07-27,56.5532,"7,882,987",56.3505,56.669,55.9066
2016-07-28,56.3891,"7,287,522",56.476,56.5436,56.0766
2016-07-29,56.6111,"8,490,198",56.9489,57.1323,56.2347
2016-08-01,56.6111,"8,871,078",56.7752,56.9392,56.4567
2016-08-02,56.2926,"6,819,864",56.6304,56.6787,56.2154
