Date,Close,Volume,Open,High,Low
2018-02-15,115.51,"11,874,190",115.74,115.985,114.22
2018-02-16,114.68,"13,212,380",114.55,116.07,114.5
2018-02-20,114.71,"13,450,220",114.65,115.39,113.97
2018-02-21,115.19,"14,195,270",115.0,117.45,114.67
2018-02-22,114.98,"17,059,760",115.5,116.425,114.76
2018-02-23,117.31,"11,687,440",115.31,117.39,115.31
2018-02-26,118.77,"16,505,610",118.14,118.9,117.32
2018-02-27,117.36,"17,516,260",118.91,119.33,117.35
2018-02-28,115.5,"17,506,530",117.82,118.49,115.34
2018-03-01,113.43,"18,676,020",115.48,116.6427,112.65
2018-03-02,113.32,"18,347,580",112.39,113.56,111.12
2018-03-05,115.06,"13,930,760",112.05,115.925,111.89
2018-03-06,115.16,"10,635,780",115.64,115.82,114.32
2018-03-07,114.73,"13,003,700",113.75,115.1,113.11
2018-03-08,114.74,"11,774,330",115.11,115.23,113.21
2018-03-09,118.04,"14,371,270",116.55,118.08,115.67
2018-03-12,117.66,"12,095,670",118.0,118.75,117.25
2018-03-13,116.25,"13,306,450",118.2,118.47,115.83
2018-03-14,114.95,"12,902,220",116.56,116.59,114.6
2018-03-15,115.24,"8,743,922",115.87,116.0,114.83
2018-03-16,115.44,"19,876,460",115.34,116.6015,115.34
2018-03-19,114.53,"12,970,960",115.1,115.45,113.3
2018-03-20,114.64,"9,918,785",114.87,115.445,114.445
2018-03-21,114.74,"13,631,200",114.81,116.63,114.21
2018-03-22,109.95,"21,867,230",113.2,113.6,109.54
2018-03-23,107.01,"23,051,950",110.27,110.92,106.76
2018-03-26,110.31,"20,069,210",109.19,111.16,108.645
2018-03-27,108.17,"18,030,730",111.07,111.69,107.3
2018-03-28,108.0,"19,188,120",108.28,109.1699,106.65
2018-03-29,109.97,"13,269,530",108.5,110.78,107.78
2018-04-02,107.85,"18,820,100",109.96,110.73,106.08
2018-04-03,109.33,"14,044,580",108.36,109.5025,107.26
2018-04-04,110.99,"15,274,570",107.1,111.21,107.02
2018-04-05,111.88,"16,612,410",111.63,112.83,111.39
2018-04-06,109.09,"18,867,090",110.55,111.55,107.82
2018-04-09,110.4,"15,958,300",110.01,112.98,109.89
2018-04-10,112.51,"13,991,460",112.13,112.87,111.42
2018-04-11,110.62,"14,476,240",111.66,111.81,110.515
2018-04-12,113.37,"16,367,580",111.56,114.39,111.5
2018-04-13,110.3,"39,126,730",115.02,115.15,109.05
2018-04-16,110.21,"16,555,770",110.94,111.47,109.79
2018-04-17,110.21,"15,489,280",111.37,111.92,109.99
2018-04-18,109.32,"16,072,650",110.53,111.07,108.89
2018-04-19,111.72,"16,875,590",109.53,111.87,109.5
2018-04-20,111.47,"15,582,480",112.3,112.74,110.88
2018-04-23,110.93,"11,285,020",111.57,111.95,110.63
2018-04-24,110.41,"16,372,250",111.75,112.9,109.59
2018-04-25,109.99,"12,777,120",110.27,110.53,108.6
2018-04-26,110.1,"10,295,240",109.97,110.82,109.34
2018-04-27,109.4,"9,376,494",109.55,110.1599,109.13
2018-04-30,108.78,"13,736,740",109.75,110.3,108.75
2018-05-01,108.78,"10,495,720",108.45,108.97,107.54
2018-05-02,107.92,"11,391,970",108.11,109.49,107.73
2018-05-03,107.24,"15,371,190",107.59,107.77,105.181
2018-05-04,108.43,"11,966,140",106.43,108.74,105.98
2018-05-07,109.37,"9,357,015",108.76,109.68,108.36
2018-05-08,110.99,"12,542,560",109.53,111.34,109.28
2018-05-09,113.41,"11,356,680",111.44,113.64,111.03
2018-05-10,114.29,"9,157,477",113.19,114.44,112.75
2018-05-11,113.86,"10,252,070",114.49,114.73,113.67
2018-05-14,113.9,"8,707,468",114.11,114.7,113.74
2018-05-15,113.03,"11,532,500",113.91,113.91,112.57
2018-05-16,113.34,"7,423,918",112.89,113.69,112.63
2018-05-17,112.96,"8,599,189",113.2,113.41,112.2
2018-05-18,111.13,"11,804,240",112.75,112.8,110.84
2018-05-21,112.15,"9,011,770",112.05,112.54,111.92
2018-05-22,113.01,"11,497,430",112.35,114.2852,112.29
2018-05-23,112.49,"11,449,900",112.51,112.77,111.12
2018-05-24,111.23,"14,078,330",112.14,112.15,110.115
2018-05-25,110.66,"8,282,503",110.46,111.08,110.195
2018-05-29,105.93,"30,618,680",109.18,109.2,104.955
2018-05-30,108.35,"17,443,950",107.64,108.6,106.65
2018-05-31,107.01,"19,795,400",107.95,108.19,106.42
2018-06-01,108.4,"13,586,300",108.34,108.94,107.8
2018-06-04,108.45,"8,925,947",108.99,109.255,108.27
2018-06-05,107.84,"10,407,020",108.24,108.31,107.07
2018-06-06,110.36,"15,426,560",108.66,110.74,108.48
2018-06-07,110.8,"13,437,260",111.18,111.5,110.025
