Date,Close,Volume,Open,High,Low
2015-01-27,64.8814,"24,585,673",63.0871,65.34,63.05
2015-01-28,63.2086,"24,485,475",64.7414,64.8214,63.0814
2015-01-29,63.4,"15,116,309",63.2043,63.9271,62.5
2015-01-30,63.1143,"13,208,227",63.1328,63.9843,62.6557
2015-02-02,63.0093,"12,986,607",62.8428,63.4286,61.9557
2015-02-03,65.2743,"16,415,621",63.32,65.4671,62.73
2015-02-04,64.1014,"12,424,115",65.0414,65.1743,63.8893
2015-02-05,64.13,"14,216,262",64.5414,65.1386,63.6657
2015-02-06,63.48,"8,891,011",64.25,64.4286,63.1757
2015-02-09,63.295,"8,177,164",63.1986,63.7857,62.6371
2015-02-10,64.85,"15,408,839",63.46,65.1577,63.1014
2015-02-11,64.9843,"13,921,331",64.83,66.1414,64.5571
2015-02-12,65.2471,"8,471,438",65.0586,65.6071,64.4514
2015-02-13,66.5857,"12,947,512",65.4286,66.63,65.4228
2015-02-17,67.1371,"11,159,025",66.5157,67.3714,65.9443
2015-02-18,67.8657,"10,309,456",67.0228,68.07,66.6457
2015-02-19,67.8,"10,435,120",67.8571,68.7143,67.5743
2015-02-20,68.3143,"9,406,218",67.95,68.3744,67.6371
2015-02-23,67.4057,"9,007,995",68.3,68.3143,67.1428
2015-02-24,67.84,"6,071,438",67.3728,68.0835,67.3557
2015-02-25,68.3328,"6,855,970",67.8071,68.7943,67.8071
2015-02-26,69.0043,"10,842,926",68.6257,69.4998,68.43
2015-02-27,67.8443,"11,488,424",69.0814,69.4286,67.8186
2015-03-02,68.6071,"10,180,971",67.7143,68.6071,67.2343
2015-03-03,67.8157,"7,422,732",68.3443,68.4564,67.5071
2015-03-04,67.11,"17,451,082",67.53,67.9257,66.1828
2015-03-05,66.8071,"11,246,266",67.4286,67.4642,66.42
2015-03-06,64.8743,"12,875,391",66.6428,66.9259,64.8443
2015-03-09,63.6614,"18,961,011",64.99,65.0928,62.8286
2015-03-10,62.1514,"17,930,974",63.0157,63.3514,61.9828
2015-03-11,62.8843,"16,350,367",62.24,63.9406,62.24
2015-03-12,64.0457,"14,652,950",63.3471,64.5828,63.34
2015-03-13,62.6286,"10,154,602",63.9071,64.0571,62.3671
2015-03-16,60.2814,"26,791,255",61.5471,61.5471,59.62
2015-03-17,59.7886,"18,419,491",59.7128,60.6943,59.3843
2015-03-18,60.4457,"14,624,782",59.7386,60.65,59.3
2015-03-19,60.7443,"11,432,046",60.46,61.212,60.2557
2015-03-20,61.185,"13,623,971",61.3371,61.7857,60.8957
2015-03-23,60.7143,"7,658,688",60.89,61.1557,60.3301
2015-03-24,62.6114,"16,869,746",61.1357,63.0986,61.1188
2015-03-25,60.25,"21,626,471",62.6843,62.6914,60.2443
2015-03-26,59.7514,"16,005,477",59.6286,60.4471,59.39
2015-03-27,59.2528,"15,824,975",59.33,59.8471,58.5728
