Date,Close,Volume,Open,High,Low
2022-02-01,127.2,"5,602,013",127.37,127.66,126.24
2022-02-02,130.04,"7,450,501",128.25,130.74,127.86
2022-02-03,130.11,"5,613,547",128.63,130.935,128.2573
2022-02-04,129.71,"4,149,683",129.56,130.52,128.6
2022-02-07,128.05,"4,035,240",129.87,129.95,127.68
2022-02-08,128.65,"3,890,854",127.53,128.94,127.16
2022-02-09,130.49,"3,434,199",129.52,130.79,129.42
2022-02-10,127.76,"5,917,727",128.57,129.92,127.17
2022-02-11,125.49,"4,803,244",127.78,128.92,125.15
2022-02-14,122.78,"7,433,877",125.0,125.57,121.98
2022-02-15,123.98,"5,297,968",124.187,125.4199,123.4131
2022-02-16,123.68,"5,078,173",123.45,124.11,121.56
2022-02-17,120.58,"3,688,344",122.99,123.18,120.47
2022-02-18,116.79,"12,376,140",120.0,120.31,114.84
2022-02-22,117.51,"8,372,763",116.54,119.33,116.1
2022-02-23,117.25,"5,184,241",118.0,118.8399,116.99
2022-02-24,118.72,"6,252,741",115.0,118.915,114.4275
2022-02-25,122.41,"5,837,687",118.72,122.93,118.5
2022-02-28,120.62,"6,828,353",121.05,121.0582,119.15
2022-03-01,118.17,"6,697,813",120.31,121.16,117.38
2022-03-02,120.36,"6,419,829",118.62,121.05,118.26
2022-03-03,120.97,"5,223,115",120.8,122.07,120.49
2022-03-04,121.41,"5,911,494",119.93,121.76,119.01
2022-03-07,118.86,"6,632,006",120.54,120.89,117.26
2022-03-08,116.11,"6,694,194",117.91,119.02,115.71
2022-03-09,118.39,"5,004,766",117.9,119.2,116.44
2022-03-10,117.0,"4,377,620",117.18,117.81,115.73
2022-03-11,114.02,"8,012,571",117.44,118.06,113.88
2022-03-14,115.52,"5,527,517",114.9,117.21,114.58
2022-03-15,117.48,"5,041,193",117.5,117.79,116.22
2022-03-16,119.48,"4,441,833",118.21,119.54,116.96
2022-03-17,121.2,"3,998,929",119.0,121.24,118.73
2022-03-18,122.45,"7,823,786",121.74,122.67,120.68
2022-03-21,121.76,"4,135,277",121.93,123.0962,121.16
2022-03-22,121.89,"4,479,596",121.89,122.53,121.26
2022-03-23,116.92,"5,656,038",121.11,121.24,116.735
2022-03-24,117.82,"4,505,761",117.38,117.88,116.61
2022-03-25,118.95,"2,896,335",118.65,119.31,117.7399
2022-03-28,119.99,"5,350,889",119.38,120.0,118.71
2022-03-29,120.19,"5,126,112",121.83,122.065,119.3099
2022-03-30,120.38,"4,064,857",119.87,120.74,119.4704
2022-03-31,118.36,"5,432,805",120.21,120.49,118.1
2022-04-01,118.58,"4,314,111",118.84,118.97,117.26
2022-04-04,118.88,"4,040,341",117.87,118.98,117.57
2022-04-05,119.48,"6,113,365",118.26,121.19,118.14
2022-04-06,119.94,"5,485,138",119.0,120.19,117.76
2022-04-07,123.37,"5,863,463",119.6,124.21,119.29
2022-04-08,123.25,"5,094,041",123.42,124.36,122.11
2022-04-11,120.04,"4,071,229",123.48,123.5,119.775
2022-04-12,118.39,"4,432,429",119.79,120.61,117.72
2022-04-13,119.48,"4,407,967",117.56,119.81,117.25
2022-04-14,117.69,"3,140,189",120.05,120.249,117.56
2022-04-18,116.29,"4,115,904",117.02,118.33,115.54
2022-04-19,119.98,"5,120,871",116.68,120.225,116.645
2022-04-20,122.64,"8,334,177",119.48,124.05,117.5
2022-04-21,123.37,"7,321,143",123.18,124.35,122.65
2022-04-22,119.64,"6,710,063",123.02,123.18,119.56
2022-04-25,120.01,"4,503,493",119.16,120.31,117.84
2022-04-26,116.97,"3,366,342",118.61,119.64,116.97
2022-04-27,116.72,"4,178,704",117.29,118.58,116.13
2022-04-28,118.01,"4,960,091",117.55,118.74,116.83
2022-04-29,113.5,"6,815,890",117.06,117.77,113.13
2022-05-02,112.83,"4,904,965",113.5,114.015,110.2757
2022-05-03,112.43,"4,491,506",113.05,114.3433,111.82
2022-05-04,115.7,"5,347,641",112.5,116.33,111.13
2022-05-05,113.01,"5,703,274",114.86,115.0,111.68
2022-05-06,112.27,"4,966,926",112.55,113.67,110.97
2022-05-09,107.39,"6,478,186",110.69,111.2,106.94
2022-05-10,106.75,"6,248,265",108.91,109.63,106.21
2022-05-11,105.84,"6,636,064",106.66,108.02,105.66
2022-05-12,107.97,"8,516,064",105.5,108.02,104.63
2022-05-13,109.88,"6,159,308",108.36,110.51,108.36
2022-05-16,109.71,"7,459,031",109.4,110.52,107.81
2022-05-17,114.54,"9,172,021",111.59,115.43,111.59
2022-05-18,112.74,"6,933,934",113.42,114.7,112.225
2022-05-19,112.44,"6,304,787",112.03,113.01,110.52
2022-05-20,113.24,"4,509,572",113.4,113.72,110.82
2022-05-23,115.03,"4,357,021",113.85,115.36,112.94
2022-05-24,113.77,"5,272,691",115.16,115.16,111.83
2022-05-25,113.19,"3,921,666",113.2,114.94,112.345
2022-05-26,114.87,"4,027,839",113.78,115.51,113.21
2022-05-27,116.69,"3,884,809",116.08,116.92,115.475
2022-05-31,117.46,"10,563,500",115.56,118.09,114.4
2022-06-01,115.08,"4,890,221",117.85,118.0,114.53
2022-06-02,117.51,"3,856,668",115.29,117.61,113.23
2022-06-03,116.57,"3,778,231",116.78,117.55,116.33
2022-06-06,116.42,"4,205,819",117.38,118.23,116.04
2022-06-07,116.88,"3,285,596",116.1,117.23,115.22
2022-06-08,114.69,"3,683,416",115.74,116.15,114.34
2022-06-09,112.71,"3,424,730",114.64,115.4375,112.68
2022-06-10,109.63,"4,806,646",110.81,111.48,109.1
2022-06-13,105.91,"5,215,418",107.68,108.1,105.335
2022-06-14,102.94,"5,890,317",105.1,105.4,101.9501
2022-06-15,104.8,"5,278,086",104.32,106.08,102.66
2022-06-16,102.07,"4,793,568",102.4,102.75,101.24
2022-06-17,102.53,"10,249,170",101.24,103.69,101.24
2022-06-21,104.41,"5,338,273",104.86,104.95,103.33
2022-06-22,105.44,"5,511,798",103.55,106.58,103.29
2022-06-23,106.21,"5,064,908",105.95,106.78,105.07
2022-06-24,109.45,"14,301,630",107.0,109.64,106.43
2022-06-27,109.08,"3,804,195",109.9,110.1,108.3
2022-06-28,106.97,"4,195,684",109.25,109.93,106.9
2022-06-29,109.1,"4,552,069",107.46,109.67,106.7388
2022-06-30,108.65,"6,070,930",108.08,109.08,107.3577
2022-07-01,110.22,"3,291,666",108.21,110.47,107.65
2022-07-05,109.3,"4,752,359",108.74,109.49,107.2
2022-07-06,108.69,"3,975,313",108.83,109.5,108.13
2022-07-07,109.49,"4,148,986",108.48,109.62,108.2
2022-07-08,109.26,"3,115,701",108.73,109.92,108.55
2022-07-11,108.89,"4,041,085",108.6,109.4,108.08
2022-07-12,108.3,"5,756,286",108.5,110.37,107.6974
2022-07-13,106.21,"5,087,746",106.84,106.97,105.68
2022-07-14,105.71,"4,993,611",104.63,105.92,103.76
2022-07-15,108.82,"4,617,888",107.41,108.98,107.26
2022-07-18,107.02,"4,499,890",108.56,108.955,106.7
2022-07-19,109.93,"5,788,433",108.43,109.995,107.96
2022-07-20,108.23,"7,300,163",106.99,108.82,106.88
2022-07-21,110.69,"5,698,031",108.62,110.72,108.4106
2022-07-22,109.2,"4,733,959",112.0,112.0,108.33
2022-07-25,108.5,"3,905,828",109.09,109.33,107.465
2022-07-26,109.09,"4,823,970",108.71,109.875,108.3
2022-07-27,109.99,"3,303,518",109.375,110.64,108.62
2022-07-28,110.36,"4,736,085",110.1,111.35,108.54
2022-07-29,108.84,"4,922,856",109.83,109.87,108.555
2022-08-01,109.52,"3,872,074",108.38,109.9,108.11
2022-08-02,108.64,"3,093,842",109.62,110.9,108.54
2022-08-03,109.61,"3,866,170",109.11,109.97,108.27
2022-08-04,109.72,"2,794,119",110.41,110.62,109.58
2022-08-05,109.25,"2,789,645",108.75,109.315,108.39
2022-08-08,109.0,"2,283,838",109.79,109.98,108.59
2022-08-09,107.91,"3,943,559",108.09,108.8,107.55
2022-08-10,110.27,"3,960,862",109.76,110.38,109.2
2022-08-11,110.49,"3,281,475",110.84,112.1312,110.39
2022-08-12,111.48,"2,813,381",110.86,111.53,110.435
2022-08-15,111.9,"2,949,562",111.31,112.31,111.02
2022-08-16,112.03,"2,897,488",111.46,112.53,111.43
2022-08-17,110.55,"3,053,535",111.63,112.13,110.37
2022-08-18,109.96,"4,143,716",110.93,110.93,108.79
2022-08-19,110.06,"5,092,772",110.48,110.8,109.4
2022-08-22,107.45,"3,496,768",108.97,109.31,106.89
2022-08-23,106.01,"4,203,048",106.82,106.87,105.52
2022-08-24,105.44,"4,278,392",105.9,106.17,105.12
2022-08-25,105.89,"5,249,184",105.24,105.96,104.55
2022-08-26,101.9,"5,440,668",105.94,106.3,101.63
2022-08-29,101.84,"4,229,965",101.5,102.61,101.21
2022-08-30,102.2,"4,629,706",102.43,102.72,101.84
2022-08-31,102.65,"7,600,691",102.97,104.05,102.6
2022-09-01,104.84,"4,398,006",102.36,104.9,102.03
2022-09-02,102.5,"4,103,272",105.45,105.65,101.98
2022-09-06,102.71,"4,670,434",102.5,103.93,102.235
2022-09-07,104.7,"5,100,869",102.88,104.965,102.74
2022-09-08,106.99,"8,700,778",103.63,107.57,103.59
2022-09-09,108.48,"5,781,191",107.13,109.07,107.03
2022-09-12,109.29,"4,358,106",108.78,109.665,108.51
2022-09-13,105.84,"5,300,765",107.22,107.58,105.58
2022-09-14,105.78,"3,264,268",105.93,106.785,105.01
2022-09-15,105.06,"4,237,014",106.06,107.08,104.86
2022-09-16,104.0,"8,898,182",104.785,105.0,103.41
2022-09-19,104.09,"3,816,242",103.25,104.11,102.25
2022-09-20,102.31,"4,617,205",102.79,103.03,101.23
2022-09-21,100.65,"4,720,662",102.87,103.92,100.62
2022-09-22,101.07,"5,567,565",100.05,101.83,99.848
2022-09-23,100.68,"6,214,588",100.39,100.885,98.81
2022-09-26,99.84,"6,037,785",100.18,100.65,99.26
2022-09-27,98.33,"6,377,750",100.25,100.73,97.91
2022-09-28,98.72,"7,206,878",98.07,99.265,97.57
2022-09-29,98.29,"6,698,947",98.85,99.18,97.545
2022-09-30,96.76,"6,728,558",98.71,99.5,96.67
2022-10-03,99.52,"4,817,571",97.8,100.19,97.4
2022-10-04,103.08,"5,710,768",100.74,103.21,100.54
2022-10-05,103.38,"3,803,352",102.17,103.96,101.92
2022-10-06,102.45,"6,348,253",102.86,103.205,101.88
2022-10-07,101.79,"8,485,953",102.5,105.09,101.04
2022-10-10,101.13,"4,044,779",102.12,102.32,100.32
2022-10-11,101.75,"5,304,759",100.85,102.75,100.09
2022-10-12,100.08,"4,106,306",101.25,101.91,100.06
2022-10-13,102.47,"6,250,877",97.93,103.08,97.68
2022-10-14,100.91,"6,087,312",103.18,103.92,100.79
2022-10-17,103.52,"7,315,830",102.12,103.95,101.87
2022-10-18,104.98,"8,943,876",105.81,106.665,104.66
2022-10-19,98.11,"18,525,150",101.0,101.17,96.32
2022-10-20,95.21,"12,651,200",96.52,97.74,95.01
2022-10-21,95.06,"9,859,014",94.35,95.52,93.25
2022-10-24,98.29,"8,118,109",96.05,98.49,95.9
2022-10-25,97.95,"7,114,430",98.07,98.9,97.66
2022-10-26,98.42,"8,290,850",98.09,99.5174,97.88
2022-10-27,96.93,"6,610,164",98.67,98.67,96.77
2022-10-28,99.49,"5,768,311",97.32,100.02,97.2
2022-10-31,98.94,"5,885,643",99.13,99.5,98.15
2022-11-01,99.31,"5,249,432",99.62,100.3174,98.64
2022-11-02,98.04,"5,196,873",98.73,101.23,98.02
2022-11-03,96.45,"4,873,452",96.81,97.01,95.35
2022-11-04,98.07,"4,902,826",97.83,98.23,96.1516
2022-11-07,99.5,"4,903,733",98.78,100.04,98.13
2022-11-08,99.64,"5,708,267",99.9,100.26,98.95
2022-11-09,99.46,"5,339,555",99.91,101.2733,99.25
2022-11-10,104.23,"5,907,463",103.03,104.44,102.14
2022-11-11,104.09,"7,106,889",104.64,105.91,103.93
2022-11-14,102.01,"5,570,279",103.67,104.31,101.99
2022-11-15,103.14,"5,262,943",103.45,104.48,102.38
2022-11-16,103.61,"3,292,853",104.24,105.3,103.255
2022-11-17,102.56,"3,335,914",102.67,103.09,101.55
2022-11-18,103.87,"3,931,937",103.52,104.19,102.94
2022-11-21,103.88,"4,148,823",103.73,104.9,103.67
2022-11-22,104.87,"4,511,674",103.98,105.0,102.87
2022-11-23,106.02,"4,617,639",104.97,106.47,104.4
2022-11-25,106.96,"2,558,110",106.67,107.349,106.505
2022-11-28,105.39,"4,149,823",106.72,107.75,105.13
2022-11-29,105.0,"4,832,328",105.0,105.38,104.48
2022-11-30,107.58,"12,737,460",105.13,107.7,103.44
2022-12-01,107.93,"5,076,191",108.24,108.65,107.35
2022-12-02,108.09,"4,944,080",106.75,108.14,106.2
2022-12-05,105.41,"4,687,130",106.89,107.06,105.06
2022-12-06,103.86,"4,175,718",104.99,105.41,103.13
2022-12-07,104.81,"3,592,423",104.02,105.49,104.02
2022-12-08,106.92,"4,607,882",104.66,107.085,104.23
2022-12-09,107.51,"5,346,417",106.73,108.475,106.45
2022-12-12,109.49,"4,752,547",107.73,109.59,107.73
2022-12-13,111.53,"6,245,965",112.32,112.7,111.06
2022-12-14,111.26,"5,614,861",111.37,112.91,110.53
2022-12-15,108.52,"4,947,838",109.85,110.0,108.41
2022-12-16,106.91,"7,976,106",107.7,107.85,105.78
2022-12-19,106.59,"4,352,053",106.74,107.18,105.83
2022-12-20,106.49,"3,672,980",106.61,106.99,105.615
2022-12-21,108.14,"3,228,802",107.09,108.39,107.06
2022-12-22,108.03,"3,311,082",107.71,108.16,106.22
2022-12-23,108.18,"2,618,442",107.67,108.4,107.1
2022-12-27,108.57,"2,927,358",108.35,109.05,107.38
2022-12-28,107.83,"3,265,243",109.02,110.1,107.735
2022-12-29,110.31,"3,047,825",108.75,110.7603,108.46
2022-12-30,109.79,"3,470,991",109.8,110.12,108.66
2023-01-03,109.58,"4,171,957",110.51,111.33,108.75
2023-01-04,111.21,"4,395,693",111.01,111.94,110.35
2023-01-05,110.8,"4,897,018",111.1,111.71,110.36
2023-01-06,112.33,"3,800,373",112.0,112.735,110.21
2023-01-09,112.15,"7,277,699",113.52,113.67,112.02
2023-01-10,113.85,"5,591,671",112.5,114.08,112.32
2023-01-11,113.15,"5,350,290",114.87,115.69,112.141
2023-01-12,111.36,"4,697,688",111.99,112.3858,110.89
2023-01-13,113.51,"5,348,858",111.27,113.89,111.19
2023-01-17,113.39,"5,710,950",113.5,114.28,113.06
2023-01-18,111.51,"4,288,526",113.21,113.58,111.19
2023-01-19,111.8,"6,157,711",111.06,112.32,110.59
2023-01-20,112.82,"5,078,299",112.2,113.035,111.65
2023-01-23,114.01,"6,115,437",112.43,114.7,112.42
2023-01-24,112.53,"4,662,038",113.0,114.17,112.28
2023-01-25,111.0,"6,070,815",110.0,112.24,109.59
2023-01-26,111.07,"4,159,585",111.25,111.62,110.11
2023-01-27,109.95,"4,860,837",110.65,111.26,109.81
2023-01-30,109.81,"4,434,820",109.81,110.67,109.62
2023-01-31,110.55,"5,698,310",109.79,110.66,108.87
2023-02-01,111.82,"4,532,383",110.78,112.085,109.67
2023-02-02,112.25,"5,051,842",111.28,112.37,110.89
2023-02-03,111.79,"3,754,480",111.81,112.329,110.66
2023-02-06,110.75,"4,145,574",111.57,111.69,110.46
2023-02-07,111.99,"3,401,571",110.04,112.41,109.88
2023-02-08,110.2,"4,222,392",111.4,111.87,109.745
2023-02-09,108.07,"3,912,740",110.69,111.27,107.51
2023-02-10,108.16,"4,186,301",108.26,108.895,107.8
2023-02-13,108.52,"3,711,019",108.32,109.14,107.77
2023-02-14,107.26,"4,243,962",108.19,108.34,106.3584
2023-02-15,107.28,"4,060,340",106.76,107.31,106.28
2023-02-16,106.08,"3,299,037",105.77,107.389,105.67
2023-02-17,106.74,"3,564,224",105.54,106.9607,105.49
2023-02-21,103.65,"5,204,362",105.85,106.14,103.35
2023-02-22,102.69,"8,900,923",103.24,103.845,100.5
2023-02-23,102.55,"4,611,065",103.24,103.78,101.66
2023-02-24,100.46,"5,476,807",101.45,101.8,99.89
2023-02-27,99.77,"4,489,818",101.28,101.311,99.66
2023-02-28,101.72,"7,877,048",99.84,102.415,99.69
2023-03-01,100.83,"3,963,575",100.7,101.36,100.39
2023-03-02,102.63,"5,209,962",100.27,102.98,100.27
2023-03-03,104.45,"4,982,559",102.9,104.51,102.76
2023-03-06,102.75,"5,005,142",104.51,104.6,102.63
2023-03-07,99.98,"6,349,041",102.86,103.1,99.82
2023-03-08,99.4,"6,252,798",99.915,100.2675,99.26
2023-03-09,97.85,"5,145,993",99.89,99.97,97.5
2023-03-10,96.96,"7,042,464",97.76,98.395,96.555
2023-03-13,98.19,"6,553,155",96.6,99.2,96.39
2023-03-14,98.55,"5,093,942",99.28,99.5,97.34
2023-03-15,97.8,"5,712,263",97.5,97.9407,96.7013
2023-03-16,99.03,"5,289,406",97.06,99.28,97.0
2023-03-17,97.01,"10,848,300",99.01,99.2,96.51
2023-03-20,97.87,"6,075,767",97.255,98.2,97.175
2023-03-21,98.33,"4,475,142",98.17,98.41,97.285
2023-03-22,96.86,"3,606,765",98.61,99.31,96.84
2023-03-23,97.04,"4,525,068",96.9,97.81,96.44
2023-03-24,98.05,"5,269,219",97.04,98.08,96.81
2023-03-27,98.46,"4,627,788",99.0,99.48,98.27
2023-03-28,97.11,"4,815,443",98.1,98.24,96.61
2023-03-29,98.62,"6,780,210",98.01,98.74,97.25
2023-03-30,99.08,"5,199,311",99.38,99.48,98.51
2023-03-31,101.26,"6,442,440",99.915,101.41,99.73
2023-04-03,101.59,"5,432,562",100.8,101.66,100.04
2023-04-04,102.8,"7,979,045",101.9,103.34,101.83
2023-04-05,104.21,"7,298,334",102.63,104.29,102.5
2023-04-06,104.93,"5,065,054",104.49,105.55,104.18
2023-04-10,103.7,"4,900,273",104.42,104.91,103.06
2023-04-11,103.29,"4,658,107",104.2,104.7,103.095
2023-04-12,102.56,"4,560,728",103.39,103.84,102.31
2023-04-13,103.61,"4,778,773",102.75,103.71,101.8
2023-04-14,103.96,"5,043,723",103.61,104.35,103.46
2023-04-17,104.52,"4,806,365",104.0,104.8499,104.0
2023-04-18,104.15,"6,552,086",105.44,105.7,103.93
2023-04-19,112.29,"12,425,380",108.5,112.7,108.15
2023-04-20,110.35,"7,413,167",112.25,112.29,110.0
2023-04-21,111.66,"6,301,173",110.88,112.12,110.88
2023-04-24,110.4,"5,341,897",111.75,111.75,110.14
2023-04-25,109.97,"5,636,787",110.39,110.53,109.67
2023-04-26,108.75,"4,240,004",109.32,109.42,108.27
2023-04-27,109.5,"4,257,373",108.71,109.54,107.67
2023-04-28,110.47,"4,835,966",109.44,110.85,109.3698
2023-05-01,111.11,"3,722,880",110.46,111.57,109.93
2023-05-02,111.5,"4,998,172",111.06,111.94,110.43
2023-05-03,111.76,"5,602,034",111.81,112.95,111.432
2023-05-04,110.86,"4,070,791",111.45,111.49,110.56
2023-05-05,111.26,"4,025,017",111.37,111.75,111.045
2023-05-08,110.9,"2,445,474",110.46,111.5829,110.2927
2023-05-09,110.25,"3,274,338",110.13,111.03,109.29
2023-05-10,110.69,"3,129,099",110.9,110.97,109.625
2023-05-11,110.05,"3,879,469",110.06,110.47,109.26
2023-05-12,110.49,"3,325,163",109.76,110.545,109.48
2023-05-15,109.84,"3,019,956",110.64,110.9799,109.5382
2023-05-16,109.39,"3,394,395",109.54,110.455,109.26
2023-05-17,108.82,"3,800,970",109.77,109.98,107.97
2023-05-18,108.47,"3,481,596",108.73,108.84,107.87
2023-05-19,108.93,"4,487,698",108.98,109.9795,108.4005
2023-05-22,108.25,"2,809,637",108.68,109.32,108.07
2023-05-23,105.74,"4,337,824",107.3,107.48,105.52
2023-05-24,104.04,"4,507,605",105.65,105.65,103.99
2023-05-25,102.14,"6,734,536",103.27,103.525,101.3428
2023-05-26,102.87,"4,911,806",102.15,103.45,102.03
2023-05-30,101.71,"5,168,779",102.25,102.52,101.57
2023-05-31,102.0,"7,063,447",101.5,102.27,100.3797
2023-06-01,102.82,"4,603,956",101.91,102.9,100.91
2023-06-02,104.2,"6,024,366",103.31,104.5,102.85
2023-06-05,103.76,"3,566,085",104.06,105.005,103.34
2023-06-06,102.62,"4,044,480",103.87,104.04,102.215
2023-06-07,101.66,"6,231,356",102.42,102.49,101.25
2023-06-08,100.78,"5,159,552",101.25,101.38,100.57
2023-06-09,101.69,"4,275,980",100.97,101.975,100.54
2023-06-12,101.4,"3,629,249",101.84,101.91,100.79
2023-06-13,101.86,"4,642,356",101.49,102.07,100.94
2023-06-14,103.25,"5,020,755",103.31,104.15,102.82
2023-06-15,105.02,"6,378,577",103.26,105.32,103.11
2023-06-16,106.2,"10,020,900",105.44,106.57,105.37
2023-06-20,106.7,"6,573,157",105.2,107.67,104.9
2023-06-21,106.25,"4,428,688",106.62,106.76,105.61
2023-06-22,108.25,"5,480,569",106.69,108.36,106.44
2023-06-23,108.05,"5,647,159",108.2,108.5,107.37
2023-06-26,108.51,"6,134,710",108.1,109.21,106.8
2023-06-27,107.79,"4,849,727",108.89,108.94,106.77
2023-06-28,107.61,"3,900,063",107.96,108.15,107.36
2023-06-29,107.66,"3,417,445",107.03,107.86,106.97
2023-06-30,109.02,"4,449,245",108.0,109.34,107.7
2023-07-03,107.22,"2,267,993",108.25,108.48,107.03
2023-07-05,107.37,"4,968,700",106.72,107.83,106.451
2023-07-06,107.2,"5,325,319",106.75,107.45,106.14
2023-07-07,106.35,"5,053,690",106.3,107.9324,106.07
2023-07-10,107.02,"5,259,468",106.58,107.75,106.29
2023-07-11,107.5,"3,899,709",107.02,107.68,106.77
2023-07-12,106.85,"4,845,272",108.06,108.21,106.66
2023-07-13,107.74,"4,936,784",106.69,107.79,106.45
2023-07-14,107.93,"4,016,006",108.0,108.47,107.18
2023-07-17,107.0,"4,581,024",107.54,107.71,106.7135
2023-07-18,106.95,"3,913,954",106.81,107.19,105.96
2023-07-19,107.28,"6,225,900",107.07,108.09,107.06
2023-07-20,111.83,"8,768,627",108.1,112.565,107.78
2023-07-21,114.29,"7,062,886",112.85,114.79,112.33
2023-07-24,114.62,"5,665,884",113.84,115.83,113.18
2023-07-25,112.93,"4,732,569",113.11,113.5,112.51
2023-07-26,114.08,"3,682,546",112.5,114.295,112.38
2023-07-27,112.65,"4,763,026",114.46,114.59,112.51
2023-07-28,112.73,"3,409,325",113.18,113.52,112.32
2023-07-31,111.33,"3,930,962",112.85,112.89,110.7
2023-08-01,110.53,"3,736,346",110.71,111.25,110.3
2023-08-02,108.62,"4,699,507",110.02,110.2,108.06
2023-08-03,107.54,"4,947,831",107.71,108.31,107.14
2023-08-04,107.65,"3,231,105",107.32,108.78,107.28
2023-08-07,108.45,"3,632,470",107.99,108.59,107.63
2023-08-08,105.58,"7,544,289",107.6,107.6,103.67
2023-08-09,105.3,"5,135,256",105.5,106.9,105.18
2023-08-10,104.74,"4,708,261",105.48,107.0,104.62
2023-08-11,105.31,"3,478,619",104.22,105.41,103.69
2023-08-14,106.1,"3,076,053",105.14,106.22,105.14
2023-08-15,104.94,"3,150,639",106.15,106.15,104.55
2023-08-16,104.53,"4,086,381",104.46,105.38,104.44
2023-08-17,104.93,"4,175,412",105.2,105.91,104.48
2023-08-18,103.71,"4,809,775",104.56,105.06,103.28
2023-08-21,103.87,"2,954,677",103.78,104.405,103.36
2023-08-22,105.15,"4,840,503",103.88,105.53,103.72
2023-08-23,105.13,"3,403,443",105.7,106.1113,104.795
2023-08-24,103.75,"3,529,600",104.91,105.85,103.63
2023-08-25,104.21,"3,000,767",104.02,104.78,103.29
2023-08-28,102.79,"5,862,577",105.07,105.22,101.885
2023-08-29,103.87,"4,515,578",103.24,103.94,102.98
2023-08-30,104.41,"3,711,408",104.08,105.08,104.08
2023-08-31,102.9,"4,042,319",104.52,104.58,102.86
2023-09-01,102.85,"2,641,127",103.4,103.789,102.56
2023-09-05,100.88,"4,284,051",102.78,102.85,100.87
2023-09-06,101.56,"5,094,425",101.01,102.055,99.77
2023-09-07,100.67,"3,863,409",101.99,102.28,100.51
2023-09-08,100.73,"3,521,317",100.6,100.82,99.84
2023-09-11,102.45,"4,891,174",100.8,103.13,100.55
2023-09-12,102.4,"3,531,485",102.37,102.92,101.6
2023-09-13,102.69,"3,192,543",102.07,103.44,102.06
2023-09-14,102.65,"4,086,783",103.22,103.62,102.52
2023-09-15,101.74,"8,303,319",102.85,102.89,101.48
2023-09-18,101.0,"3,652,644",102.07,102.07,100.75
2023-09-19,100.67,"4,090,820",101.38,101.96,100.14
2023-09-20,100.28,"3,966,105",101.19,101.35,100.27
2023-09-21,98.93,"3,943,724",100.0,100.2,98.85
2023-09-22,98.15,"4,357,945",98.9,98.93,98.015
2023-09-25,97.47,"4,096,459",97.97,98.21,97.16
2023-09-26,96.23,"3,967,867",97.05,97.53,96.03
2023-09-27,95.53,"5,390,587",96.59,96.94,94.76
2023-09-28,98.12,"6,093,001",96.28,98.28,96.12
2023-09-29,96.85,"5,150,589",98.45,98.51,96.48
2023-10-02,95.73,"4,349,291",95.76,95.89,94.53
2023-10-03,95.79,"4,597,519",95.52,96.17,94.58
2023-10-04,95.65,"4,336,119",95.89,96.34,94.83
2023-10-05,96.2,"5,708,298",95.76,96.69,95.1
2023-10-06,96.88,"4,790,514",95.81,97.5116,95.45
2023-10-09,96.76,"3,958,396",96.41,97.01,95.79
2023-10-10,97.56,"4,352,215",96.82,98.49,96.59
2023-10-11,92.64,"9,269,302",97.155,97.16,92.05
