Date,Close,Volume,Open,High,Low
2015-02-13,99.62,"11,153,330",98.44,99.67,98.33
2015-02-17,100.44,"8,612,839",99.39,100.48,99.12
2015-02-18,99.96,"7,878,047",100.7,100.94,99.38
2015-02-19,100.7,"10,027,610",99.95,100.84,99.61
2015-02-20,100.26,"10,081,170",100.18,100.366,99.11
2015-02-23,100.18,"6,878,246",100.74,100.77,99.8
2015-02-24,100.7,"6,587,552",100.25,101.05,100.0
2015-02-25,101.21,"9,657,776",100.94,101.29,100.16
2015-02-26,102.8,"11,437,510",101.38,103.18,101.22
2015-02-27,102.51,"8,493,626",103.04,103.33,102.48
2015-03-02,103.22,"7,268,540",102.86,103.41,102.7
2015-03-03,102.34,"6,419,609",103.1,103.1,101.81
2015-03-04,101.65,"8,641,624",102.12,102.12,101.17
2015-03-05,102.52,"8,041,986",102.07,103.21,102.0
2015-03-06,100.11,"9,287,171",102.09,102.43,99.88
2015-03-09,100.66,"5,701,032",100.2,100.92,99.76
2015-03-10,99.53,"8,731,665",99.99,100.44,99.51
2015-03-11,98.32,"9,129,343",99.83,99.83,98.22
2015-03-12,99.83,"8,317,891",98.96,100.24,98.83
2015-03-13,99.21,"7,815,461",99.85,100.05,98.6393
2015-03-16,101.06,"7,726,439",99.74,101.07,99.74
2015-03-17,99.89,"7,301,346",100.11,100.52,99.41
2015-03-18,101.46,"7,963,652",99.89,101.74,99.13
2015-03-19,101.69,"6,845,344",101.04,101.955,100.91
2015-03-20,102.4,"12,426,350",101.87,102.9,101.76
2015-03-23,102.98,"9,010,698",102.47,103.35,102.23
2015-03-24,101.96,"8,363,938",102.83,103.23,101.93
2015-03-25,100.34,"8,443,580",101.85,102.5,100.34
2015-03-26,100.14,"9,967,991",99.95,100.81,99.56
2015-03-27,100.34,"5,847,206",100.28,100.95,100.15
2015-03-30,101.55,"6,053,201",101.24,101.86,100.76
2015-03-31,100.6,"8,027,087",100.97,101.49,100.59
2015-04-01,99.15,"11,351,430",100.46,100.46,98.61
2015-04-02,99.64,"6,097,146",99.44,99.99,98.89
2015-04-06,99.16,"9,688,611",98.84,99.56,98.04
2015-04-07,100.1,"7,891,172",99.55,100.87,99.433
2015-04-08,100.16,"7,354,110",99.84,100.45,99.6
2015-04-09,101.33,"8,062,244",100.57,101.65,100.33
2015-04-10,102.06,"6,782,420",101.33,102.14,100.93
2015-04-13,100.55,"10,743,310",101.54,101.98,100.55
2015-04-14,100.52,"9,321,271",101.05,101.46,100.185
2015-04-15,100.6,"8,221,211",100.54,101.24,100.33
2015-04-16,99.79,"7,324,783",100.27,100.3199,99.77
2015-04-17,99.58,"11,069,830",99.37,99.8515,99.11
2015-04-20,100.21,"6,668,163",100.26,100.88,100.05
2015-04-21,100.3,"6,510,634",100.66,100.99,100.16
2015-04-22,100.43,"4,764,283",100.63,100.8,99.96
2015-04-23,100.46,"7,337,389",100.5,100.82,99.91
2015-04-24,101.08,"6,555,930",100.11,101.529,100.0
2015-04-27,100.58,"9,098,838",101.16,101.6,100.47
2015-04-28,100.74,"7,481,242",100.45,100.9455,99.31
2015-04-29,100.39,"8,919,531",100.51,100.61,99.9
2015-04-30,99.2,"10,159,000",100.07,100.15,98.77
2015-05-01,100.13,"6,255,109",99.62,100.39,99.62
2015-05-04,100.35,"5,519,585",100.33,100.55,100.16
2015-05-05,99.5,"8,828,129",100.13,100.29,99.29
2015-05-06,99.17,"8,029,120",99.62,99.87,98.66
2015-05-07,99.66,"6,398,017",98.94,100.0,98.91
2015-05-08,101.47,"7,508,002",100.48,101.67,100.443
2015-05-11,101.03,"5,698,876",101.32,101.66,101.01
2015-05-12,100.47,"6,903,067",100.88,101.05,100.28
2015-05-13,100.55,"5,826,537",100.68,101.13,100.47
2015-05-14,101.83,"5,453,773",100.97,101.87,100.95
2015-05-15,102.3,"6,022,818",101.98,102.32,101.67
2015-05-18,103.42,"10,467,350",102.37,104.34,102.32
2015-05-19,103.96,"7,722,936",103.66,104.12,103.2549
2015-05-20,103.6,"7,142,647",104.42,104.48,103.31
2015-05-21,102.42,"6,875,323",102.91,103.3007,102.34
2015-05-22,101.35,"6,216,510",102.27,102.41,101.33
2015-05-26,100.82,"7,911,541",101.23,101.55,100.58
2015-05-27,101.13,"9,297,324",101.01,101.41,100.8
2015-05-28,101.15,"5,700,041",101.01,101.7,100.81
2015-05-29,100.14,"9,952,986",101.55,101.62,99.83
2015-06-01,100.04,"7,297,685",100.28,100.6,99.72
2015-06-02,99.98,"8,312,446",99.92,100.24,99.1
2015-06-03,100.09,"5,375,103",100.32,100.43,99.84
2015-06-04,99.23,"8,056,990",99.94,100.47,99.06
2015-06-05,98.59,"7,556,216",98.99,99.05,98.2
2015-06-08,97.96,"7,053,115",98.6,98.98,97.96
2015-06-09,98.21,"7,838,731",98.44,98.54,97.8
2015-06-10,98.88,"10,024,890",98.48,99.55,98.2
2015-06-11,99.24,"6,168,980",99.2,99.8,98.83
2015-06-12,98.35,"8,714,314",98.88,99.229,98.12
2015-06-15,97.49,"6,833,065",97.75,97.87,97.01
2015-06-16,98.36,"6,040,903",97.5,98.49,97.1
2015-06-17,98.73,"6,155,753",98.38,99.1199,98.15
2015-06-18,100.36,"8,815,181",98.86,100.55,98.71
2015-06-19,99.86,"11,588,880",99.88,100.2,99.78
2015-06-22,100.09,"5,055,446",100.6,100.84,99.99
2015-06-23,99.78,"6,046,622",100.1,100.36,99.48
2015-06-24,99.33,"7,254,677",99.51,99.81,99.07
2015-06-25,99.12,"6,570,601",99.5,99.98,99.11
2015-06-26,99.64,"9,018,215",99.43,100.13,99.12
2015-06-29,97.68,"11,132,800",98.98,99.35,97.62
2015-06-30,97.46,"8,956,530",98.43,98.45,97.3
2015-07-01,98.47,"6,724,281",98.3,98.675,97.64
2015-07-02,98.44,"6,087,797",98.85,99.02,98.32
2015-07-06,98.2,"6,817,541",97.71,98.5,96.64
2015-07-07,98.92,"7,122,269",98.63,98.98,97.52
2015-07-08,97.77,"6,845,206",98.42,98.59,97.69
2015-07-09,98.4,"7,314,565",99.05,99.5398,98.4
2015-07-10,99.53,"6,968,679",99.78,99.89,99.09
2015-07-13,100.27,"6,978,304",100.05,100.48,99.87
2015-07-14,99.78,"9,885,388",99.26,99.88,98.55
2015-07-15,100.42,"7,990,272",99.76,100.94,99.63
2015-07-16,101.11,"5,772,568",100.95,101.36,100.78
2015-07-17,100.08,"8,047,991",100.89,100.91,99.96
2015-07-20,100.37,"5,000,296",100.5,100.65,100.1
2015-07-21,100.34,"5,889,666",100.6,100.81,100.07
2015-07-22,100.18,"6,717,738",100.41,100.71,99.73
2015-07-23,100.2,"5,010,727",100.5,100.6,100.0
2015-07-24,99.15,"6,517,910",99.75,99.95,99.05
2015-07-27,98.28,"8,726,945",98.97,98.99,97.915
2015-07-28,99.02,"7,757,020",98.89,99.23,98.42
2015-07-29,99.73,"7,853,279",99.26,100.05,99.05
2015-07-30,99.84,"5,517,401",99.8,100.0,99.38
2015-07-31,100.21,"6,216,815",100.34,100.98,99.96
2015-08-03,100.02,"6,166,269",100.0,100.21,99.23
2015-08-04,99.8,"5,998,184",100.41,100.5,99.65
2015-08-05,100.52,"4,570,565",100.57,101.0,100.35
2015-08-06,99.07,"6,983,120",100.49,100.6,99.01
2015-08-07,98.85,"6,027,461",99.02,99.07,98.16
2015-08-10,99.79,"6,133,408",99.57,100.06,99.45
2015-08-11,99.01,"6,677,622",99.05,99.34,98.77
2015-08-12,98.71,"7,597,359",98.4,98.73,97.41
2015-08-13,98.48,"5,043,744",98.74,98.98,98.15
2015-08-14,98.81,"5,174,168",98.33,98.825,97.8728
2015-08-17,99.87,"6,893,851",98.44,99.88,98.06
2015-08-18,99.37,"7,614,675",99.24,99.68,99.02
2015-08-19,99.31,"7,638,886",99.18,99.99,98.78
2015-08-20,98.79,"10,617,930",98.95,100.1199,98.79
2015-08-21,95.56,"16,122,570",97.22,98.52,95.51
2015-08-24,92.82,"25,633,180",91.08,95.21,81.79
2015-08-25,90.73,"15,567,920",95.69,95.7,90.4
2015-08-26,95.11,"14,694,170",92.91,95.22,91.46
2015-08-27,96.22,"11,025,180",96.1,96.4,94.35
2015-08-28,95.17,"9,200,169",95.93,96.29,94.38
2015-08-31,93.98,"9,082,886",94.88,95.17,93.58
2015-09-01,92.09,"14,591,660",92.29,92.89,91.4601
2015-09-02,93.35,"11,510,140",93.17,93.47,92.5
2015-09-03,92.64,"9,013,115",93.66,94.09,92.26
2015-09-04,91.31,"10,982,300",91.58,91.88,90.5728
2015-09-08,93.94,"11,375,930",93.09,93.98,92.51
2015-09-09,92.22,"7,375,730",94.99,95.16,92.03
2015-09-10,92.72,"8,326,216",92.11,93.48,91.615
2015-09-11,92.93,"7,375,188",92.44,93.0,91.8
2015-09-14,93.32,"7,944,009",92.9,93.91,92.51
2015-09-15,94.4,"7,025,137",93.79,94.745,93.19
2015-09-16,94.61,"5,623,649",94.49,94.82,93.82
2015-09-17,94.84,"8,079,443",94.53,96.19,94.32
2015-09-18,93.39,"14,201,010",94.08,94.7185,93.25
2015-09-21,93.13,"7,036,952",93.87,94.6,92.37
2015-09-22,93.24,"10,617,370",92.26,93.44,91.8799
2015-09-23,92.99,"5,608,070",93.21,93.7,92.56
2015-09-24,92.48,"7,397,756",92.52,92.94,91.775
2015-09-25,91.0,"10,776,420",92.93,93.125,90.76
2015-09-28,91.37,"14,308,120",90.7,92.07,89.9
2015-09-29,93.04,"11,499,950",92.24,93.84,91.83
2015-09-30,93.35,"10,969,900",94.13,94.47,92.59
2015-10-01,93.17,"9,675,937",93.43,93.85,91.76
2015-10-02,93.93,"8,339,070",92.14,93.97,91.84
2015-10-05,94.76,"9,413,928",94.19,94.82,94.075
2015-10-06,93.42,"8,353,571",94.52,94.66,92.58
2015-10-07,94.98,"9,461,194",94.26,95.42,93.44
2015-10-08,95.08,"7,085,844",94.71,95.195,93.81
2015-10-09,95.37,"8,257,971",95.14,95.96,94.7775
2015-10-12,95.99,"8,951,828",95.07,96.47,94.98
2015-10-13,95.45,"12,759,090",94.79,96.23,94.31
2015-10-14,94.53,"8,881,850",95.21,95.96,94.12
2015-10-15,97.15,"9,552,449",95.0,97.35,94.86
2015-10-16,98.24,"9,159,855",97.87,98.31,97.4
2015-10-19,97.94,"8,725,230",98.05,98.2,97.31
2015-10-20,97.59,"6,041,685",97.95,98.25,97.31
2015-10-21,97.63,"7,093,295",97.64,98.22,97.07
2015-10-22,99.53,"9,874,342",97.85,99.81,97.13
2015-10-23,100.31,"9,166,544",99.88,100.88,99.53
2015-10-26,99.94,"7,561,530",100.05,100.28,99.49
2015-10-27,100.19,"8,880,554",99.92,100.9,99.7
2015-10-28,100.48,"7,252,871",100.45,100.48,99.5
2015-10-29,101.37,"6,339,462",100.47,101.53,100.12
2015-10-30,101.03,"10,514,570",101.53,102.12,101.01
2015-11-02,102.17,"6,292,873",101.18,102.34,100.84
2015-11-03,101.96,"6,229,002",101.84,102.3,101.11
2015-11-04,101.94,"5,592,279",101.9,102.39,101.69
2015-11-05,102.33,"6,545,545",102.25,102.49,101.42
2015-11-06,101.92,"6,220,878",101.57,101.92,100.86
2015-11-09,100.84,"6,622,305",101.39,101.59,100.55
2015-11-10,101.45,"5,113,804",101.0,101.76,100.68
2015-11-11,101.86,"6,278,355",101.78,102.355,101.5
2015-11-12,100.27,"6,911,742",101.14,101.605,100.22
2015-11-13,99.88,"8,517,022",100.04,100.94,99.74
2015-11-16,101.22,"5,754,304",100.38,101.29,100.04
2015-11-17,101.5,"5,120,241",101.34,101.71,100.88
2015-11-18,102.67,"7,134,599",101.53,102.8,101.31
2015-11-19,102.49,"5,161,454",102.66,102.68,102.06
2015-11-20,102.48,"7,595,464",102.49,102.8,102.2
2015-11-23,102.77,"6,717,911",102.39,103.0,102.19
2015-11-24,102.04,"7,492,381",101.81,102.79,101.81
2015-11-25,101.96,"5,401,228",102.17,102.33,101.96
2015-11-27,102.37,"2,353,779",102.28,102.62,101.79
2015-11-30,101.24,"8,788,967",102.48,102.48,101.24
2015-12-01,102.36,"7,545,982",101.73,102.49,101.12
2015-12-02,102.05,"6,623,500",102.5,102.93,101.99
2015-12-03,100.79,"12,008,730",102.27,102.37,100.31
2015-12-04,102.95,"7,841,202",101.4,103.0,101.28
2015-12-07,103.32,"7,262,911",102.61,103.49,102.6
2015-12-08,102.42,"8,005,228",102.98,103.24,101.9103
2015-12-09,102.15,"7,943,864",102.14,103.34,101.67
2015-12-10,102.64,"6,467,344",102.3,103.34,101.8
2015-12-11,101.68,"7,784,307",102.37,102.37,101.43
2015-12-14,102.15,"10,634,160",101.645,102.29,100.78
2015-12-15,104.13,"9,278,269",102.65,104.69,102.65
2015-12-16,105.25,"8,164,502",104.64,105.49,103.52
2015-12-17,103.64,"8,740,632",105.16,105.26,103.63
2015-12-18,101.95,"14,827,670",103.08,103.08,101.95
2015-12-21,101.58,"8,321,937",102.34,102.92,100.85
2015-12-22,102.71,"5,574,382",101.91,102.88,101.15
2015-12-23,103.49,"5,531,563",103.11,103.67,102.74
2015-12-24,103.72,"2,546,278",103.12,103.91,103.01
2015-12-28,103.22,"4,062,947",103.18,103.47,102.925
2015-12-29,104.03,"4,229,973",103.34,104.185,103.34
2015-12-30,103.78,"3,847,219",104.11,104.34,103.53
2015-12-31,102.72,"4,592,495",103.37,103.62,102.69
2016-01-04,100.48,"12,718,740",101.71,101.81,99.45
2016-01-05,100.9,"6,467,210",100.58,101.44,100.57
2016-01-06,100.39,"7,728,704",99.82,100.97,99.6
2016-01-07,99.22,"9,432,182",99.31,100.09,98.88
2016-01-08,98.16,"9,759,288",99.88,99.94,97.85
2016-01-11,97.57,"8,133,488",98.24,98.63,96.08
2016-01-12,98.24,"6,736,471",97.99,98.63,97.24
2016-01-13,97.02,"8,284,663",98.49,98.98,96.84
2016-01-14,98.89,"10,155,870",97.1,99.47,97.0
2016-01-15,97.0,"12,656,590",96.37,98.0,96.25
2016-01-19,97.5,"12,357,720",97.93,98.41,96.9
2016-01-20,95.75,"12,673,260",96.11,97.28,94.53
2016-01-21,95.94,"11,264,980",95.77,96.64,94.28
2016-01-22,96.75,"8,379,933",97.02,97.085,95.95
2016-01-25,96.4,"9,346,031",96.72,97.69,96.04
2016-01-26,101.18,"17,265,110",97.26,101.34,97.135
2016-01-27,102.16,"19,323,780",100.49,103.38,100.49
2016-01-28,102.27,"12,788,420",102.5,103.04,101.85
2016-01-29,104.44,"15,604,870",102.89,104.75,102.63
2016-02-01,104.37,"9,803,463",103.61,104.785,103.22
2016-02-02,103.41,"10,612,180",103.3,104.26,103.0
2016-02-03,104.14,"10,166,300",103.65,104.38,102.01
2016-02-04,103.9,"10,388,990",103.61,104.085,102.73
2016-02-05,100.54,"15,519,970",102.66,102.77,99.78
2016-02-08,102.0,"14,323,650",100.31,103.51,100.22
2016-02-09,101.97,"10,043,040",101.31,102.24,100.9725
2016-02-10,101.73,"9,832,924",102.05,102.91,101.3684
2016-02-11,101.7,"12,465,480",100.46,102.02,99.98
2016-02-12,101.82,"9,034,807",101.82,101.98,100.72
2016-02-16,102.32,"10,443,240",102.37,103.05,101.65
2016-02-17,102.5,"8,899,896",102.75,103.24,102.23
2016-02-18,104.24,"10,735,010",102.83,104.6767,102.5
2016-02-19,104.16,"9,339,765",103.58,104.68,103.38
2016-02-22,104.75,"6,943,694",104.44,104.75,104.05
2016-02-23,104.08,"6,627,940",104.65,104.79,103.96
2016-02-24,104.96,"9,070,667",103.34,105.075,102.97
2016-02-25,106.38,"8,091,872",104.95,106.39,104.77
2016-02-26,105.78,"9,049,427",106.82,106.92,105.42
2016-02-29,105.21,"10,103,370",105.28,106.2,105.04
2016-03-01,107.22,"8,298,269",105.9,107.24,105.44
2016-03-02,107.04,"9,766,877",106.91,107.41,106.43
2016-03-03,106.65,"6,927,153",106.82,107.0,105.63
2016-03-04,106.5,"6,715,568",106.51,106.98,106.07
2016-03-07,106.74,"6,973,441",106.0,106.9196,105.49
2016-03-08,106.22,"7,632,880",106.52,106.77,105.965
2016-03-09,106.84,"7,562,429",106.84,107.02,106.09
2016-03-10,107.14,"10,474,750",106.99,107.48,106.07
2016-03-11,107.71,"7,763,358",107.5,107.99,107.21
2016-03-14,107.66,"7,242,754",107.92,108.3,107.31
2016-03-15,107.76,"8,463,719",107.62,108.35,106.76
2016-03-16,107.41,"7,064,380",107.73,107.78,106.875
2016-03-17,106.74,"8,570,810",107.47,107.6,106.45
2016-03-18,107.5,"14,772,900",106.99,107.84,106.36
2016-03-21,107.28,"7,670,682",107.41,107.75,106.55
2016-03-22,107.38,"7,818,193",107.28,107.63,107.05
2016-03-23,108.5,"8,185,635",107.29,108.825,107.2
2016-03-24,108.31,"6,284,202",108.22,108.61,107.75
2016-03-28,108.23,"4,738,060",108.41,108.9,108.06
2016-03-29,109.14,"6,607,387",108.3,109.25,107.74
2016-03-30,108.98,"5,247,870",109.45,109.56,108.93
2016-03-31,108.2,"8,166,872",108.86,108.98,108.04
2016-04-01,109.19,"9,043,031",108.0,109.29,107.69
2016-04-04,108.59,"10,664,120",108.82,109.1,108.26
2016-04-05,108.95,"7,937,907",108.23,109.84,108.005
2016-04-06,109.42,"6,828,692",108.72,109.5,107.88
2016-04-07,109.27,"7,819,420",109.0,109.62,108.63
2016-04-08,109.1,"6,301,532",109.37,109.64,108.76
2016-04-11,108.97,"6,823,770",109.15,109.62,108.65
2016-04-12,109.6,"8,407,381",109.0,110.24,108.75
2016-04-13,109.87,"5,757,108",110.0,110.35,109.31
2016-04-14,109.84,"4,456,564",110.0,110.29,109.45
2016-04-15,110.18,"10,057,870",110.07,110.4,109.5
2016-04-18,110.93,"7,760,676",110.0,111.1,109.67
2016-04-19,112.68,"10,506,850",111.65,113.95,111.48
2016-04-20,113.58,"8,211,879",113.19,114.19,113.05
2016-04-21,113.57,"7,879,219",113.31,113.73,112.77
2016-04-22,113.32,"7,507,290",113.43,113.7531,112.828
2016-04-25,113.51,"6,130,597",113.31,113.55,112.48
2016-04-26,112.91,"5,836,288",113.45,113.56,112.65
2016-04-27,112.77,"5,759,237",112.96,113.2,112.46
2016-04-28,112.48,"6,636,246",112.1,112.71,111.64
2016-04-29,112.08,"7,741,017",112.06,112.22,111.51
2016-05-02,112.75,"5,177,120",112.22,112.7897,111.93
2016-05-03,112.69,"7,550,689",112.56,113.1,112.12
2016-05-04,112.22,"5,214,547",112.04,112.54,111.7
2016-05-05,112.88,"5,403,239",112.08,113.1,112.04
2016-05-06,112.74,"6,099,837",112.58,113.05,112.275
2016-05-09,113.72,"6,488,507",112.98,113.99,112.73
2016-05-10,114.67,"8,351,637",114.0,115.0,113.92
2016-05-11,114.37,"6,676,999",114.57,114.76,114.31
2016-05-12,114.23,"7,154,163",114.5,114.7599,82.76
2016-05-13,113.56,"6,779,795",113.9,114.09,113.36
2016-05-16,114.44,"6,222,612",113.39,114.63,113.31
2016-05-17,113.83,"9,233,659",114.54,114.56,113.24
2016-05-18,113.59,"8,264,352",113.61,114.025,112.88
2016-05-19,112.85,"8,230,019",112.99,113.04,112.2
2016-05-20,112.64,"7,434,391",112.2,112.92,111.76
2016-05-23,112.16,"6,462,021",112.77,112.82,112.04
2016-05-24,112.69,"6,124,557",112.52,113.5,112.52
2016-05-25,113.35,"5,453,765",113.18,113.725,112.85
2016-05-26,112.9,"3,973,423",113.11,113.32,112.85
2016-05-27,113.06,"4,647,024",113.04,113.34,112.69
2016-05-31,112.69,"10,104,450",113.26,113.63,112.32
2016-06-01,112.78,"4,749,063",112.57,113.06,112.07
2016-06-02,114.49,"7,310,541",112.87,114.65,112.86
2016-06-03,114.76,"6,881,326",114.47,115.39,114.115
2016-06-06,115.77,"6,349,658",114.97,116.0,114.9301
2016-06-07,115.73,"6,415,155",116.01,116.23,115.45
2016-06-08,115.8,"5,863,774",115.52,115.95,115.41
2016-06-09,117.0,"7,374,973",115.78,117.19,115.61
2016-06-10,117.01,"6,067,228",116.74,117.23,116.36
2016-06-13,116.79,"7,910,783",117.13,117.64,116.79
2016-06-14,117.12,"6,364,715",116.45,117.18,116.3
2016-06-15,116.41,"6,370,379",117.64,117.74,116.335
2016-06-16,116.64,"6,664,815",115.69,116.89,115.22
2016-06-17,115.48,"10,255,580",116.62,116.67,115.01
2016-06-20,116.54,"5,584,277",116.6,117.135,116.4297
2016-06-21,116.18,"5,491,476",116.99,117.15,116.18
2016-06-22,116.46,"5,833,746",116.54,117.21,116.3101
2016-06-23,117.38,"6,472,270",117.2,117.38,116.68
2016-06-24,115.63,"13,915,580",115.07,117.12,115.0
2016-06-27,116.55,"10,890,560",115.0,116.64,115.0
2016-06-28,118.23,"10,070,980",117.17,118.37,116.55
2016-06-29,119.33,"8,340,085",118.84,119.41,118.1
2016-06-30,121.3,"11,537,200",119.18,121.41,119.1601
2016-07-01,121.29,"7,051,257",121.54,121.54,120.79
2016-07-05,122.27,"9,322,055",121.36,123.23,121.34
2016-07-06,122.64,"9,332,344",121.93,122.66,121.54
2016-07-07,122.51,"6,058,470",122.59,122.81,122.01
2016-07-08,122.85,"6,129,351",123.0,123.1,121.96
2016-07-11,122.93,"6,707,659",122.71,123.45,122.41
2016-07-12,122.92,"6,415,767",122.65,123.2,122.61
2016-07-13,123.0,"5,227,938",122.68,123.4,122.3
2016-07-14,123.18,"5,321,715",122.98,123.74,122.91
2016-07-15,123.0,"7,192,535",123.77,124.3,122.71
2016-07-18,123.14,"6,587,575",123.0,123.22,122.44
2016-07-19,125.25,"11,321,840",124.78,125.75,123.34
2016-07-20,125.14,"7,334,543",125.84,126.07,125.04
2016-07-21,125.15,"5,563,835",125.21,125.74,124.89
2016-07-22,125.03,"5,839,185",125.12,125.35,124.645
2016-07-25,124.89,"4,880,457",125.07,125.13,124.14
2016-07-26,125.15,"5,589,857",125.025,125.55,124.75
2016-07-27,124.77,"4,811,531",125.1,125.23,124.34
2016-07-28,124.46,"4,320,313",124.98,125.0,124.41
2016-07-29,125.23,"6,963,628",124.34,125.32,124.34
2016-08-01,125.4,"4,614,619",125.31,125.71,125.1
2016-08-02,124.85,"7,156,799",125.65,125.9,124.476
2016-08-03,123.9,"5,310,341",125.0,125.0,123.69
2016-08-04,123.86,"4,727,435",124.24,124.39,123.64
2016-08-05,124.24,"5,145,265",124.38,124.38,123.76
2016-08-08,123.65,"5,229,124",124.0,124.15,123.23
2016-08-09,123.43,"3,938,588",123.91,124.0,123.33
2016-08-10,123.36,"4,318,877",123.59,123.78,123.24
2016-08-11,123.77,"4,051,957",123.85,124.14,123.47
2016-08-12,123.22,"4,228,614",123.47,123.77,122.95
2016-08-15,122.31,"6,468,668",123.12,123.27,122.28
2016-08-16,120.33,"11,288,150",122.11,122.32,120.06
2016-08-17,121.31,"10,441,740",120.5,121.33,119.85
2016-08-18,120.72,"8,725,074",121.17,121.39,119.9
2016-08-19,119.92,"7,797,193",119.91,119.99,119.32
2016-08-22,119.13,"6,544,845",119.9,119.9,118.95
2016-08-23,119.44,"5,603,175",119.67,119.96,119.02
2016-08-24,118.71,"6,299,780",119.48,119.61,118.62
2016-08-25,118.57,"5,565,946",118.86,119.21,118.33
2016-08-26,119.04,"6,482,381",118.84,119.74,118.56
2016-08-29,119.92,"5,074,712",119.3,120.13,119.055
2016-08-30,119.47,"3,819,488",120.67,120.67,119.255
2016-08-31,119.34,"5,693,081",119.54,119.62,119.01
2016-09-01,119.08,"4,548,565",119.19,119.39,118.6
2016-09-02,119.32,"5,806,115",119.36,119.81,118.9
2016-09-06,119.75,"5,280,652",119.78,119.97,119.36
2016-09-07,119.61,"4,753,283",119.84,119.95,119.435
2016-09-08,119.47,"4,832,110",119.37,119.82,119.14
2016-09-09,118.23,"7,955,193",119.03,119.16,118.18
2016-09-12,119.16,"7,239,663",117.76,119.45,117.38
2016-09-13,117.61,"7,955,087",118.42,118.83,117.49
2016-09-14,117.86,"6,124,892",117.85,118.33,117.46
2016-09-15,118.63,"5,814,688",117.81,118.94,117.32
2016-09-16,118.25,"12,378,670",118.51,119.14,118.12
2016-09-19,117.66,"5,454,828",118.36,118.66,117.64
2016-09-20,117.95,"5,181,473",118.17,118.24,117.69
2016-09-21,118.91,"6,336,207",117.95,119.0,117.64
2016-09-22,119.46,"5,340,374",119.25,119.84,119.14
2016-09-23,118.81,"4,772,976",119.41,119.6,118.71
2016-09-26,117.78,"5,996,021",118.63,118.64,117.56
2016-09-27,119.22,"5,349,409",118.39,119.22,117.72
2016-09-28,119.39,"5,075,789",119.05,119.52,118.81
2016-09-29,117.27,"6,188,019",118.88,119.27,117.0434
2016-09-30,118.13,"7,940,863",117.78,118.619,117.39
2016-10-03,118.81,"6,097,487",118.0,119.01,117.43
2016-10-04,118.82,"5,729,753",118.84,119.48,118.28
2016-10-05,119.18,"5,778,614",119.22,119.44,118.595
2016-10-06,118.75,"4,447,824",118.5,118.85,117.92
2016-10-07,119.24,"4,798,331",119.17,119.565,118.69
2016-10-10,119.8,"3,628,341",119.51,120.1955,119.35
2016-10-11,117.64,"6,394,153",119.41,119.63,117.06
