Date,Close,Volume,Open,High,Low
2022-02-03,358.88,"2,372,885",362.82,365.76,358.16
2022-02-04,367.6,"3,762,311",362.17,370.95,361.02
2022-02-07,368.15,"2,635,618",365.49,371.47,363.35
2022-02-08,370.1,"3,422,322",371.08,372.65,366.25
2022-02-09,374.53,"2,250,563",373.0,376.28,370.9
2022-02-10,370.57,"2,406,181",371.71,377.4,368.83
2022-02-11,363.06,"3,142,097",368.55,374.9,360.77
2022-02-14,360.24,"2,585,620",363.06,364.29,357.1813
2022-02-15,363.94,"1,847,145",364.09,365.89,361.36
2022-02-16,360.05,"2,165,268",361.35,363.02,356.5308
2022-02-17,349.06,"3,102,380",358.78,360.96,347.835
2022-02-18,346.04,"2,910,900",345.57,350.0,343.37
2022-02-22,344.27,"2,590,849",342.46,349.0,341.2
2022-02-23,341.19,"2,217,335",347.57,349.26,339.82
2022-02-24,340.19,"4,563,974",328.57,341.0,326.9471
2022-02-25,350.12,"2,980,478",340.19,350.7,340.19
2022-02-28,341.29,"4,245,655",340.25,343.84,337.55
2022-03-01,328.2,"5,631,495",337.4,338.16,327.02
2022-03-02,336.38,"3,469,857",331.6,338.0,327.4
2022-03-03,333.42,"2,393,694",338.87,341.5,330.13
2022-03-04,329.67,"3,294,826",327.0,330.66,324.0
2022-03-07,321.89,"3,689,854",326.82,327.7892,320.85
2022-03-08,321.37,"3,596,440",322.5,330.56,318.55
2022-03-09,333.59,"3,202,098",331.68,337.465,330.03
2022-03-10,329.9,"2,232,591",327.63,331.84,324.76
2022-03-11,327.0,"2,613,505",334.37,336.61,326.71
2022-03-14,324.98,"2,342,374",329.21,331.62,322.9
2022-03-15,329.16,"2,140,675",327.07,331.9,324.84
2022-03-16,340.76,"3,468,522",335.07,341.33,334.26
2022-03-17,343.27,"2,403,730",337.37,343.595,334.9
2022-03-18,345.38,"5,861,872",338.87,346.765,337.3
2022-03-21,339.0,"3,401,215",345.26,346.3,337.15
2022-03-22,343.01,"2,840,158",342.2,346.24,340.12
2022-03-23,335.61,"2,196,798",340.0,340.83,335.13
2022-03-24,336.23,"1,944,098",336.44,337.5,334.3
2022-03-25,337.49,"1,581,392",337.43,341.83,335.48
2022-03-28,335.3,"2,182,550",338.15,338.5,331.51
2022-03-29,339.66,"2,378,721",342.47,344.0,336.73
2022-03-30,335.59,"2,650,176",339.0,339.855,333.63
2022-03-31,330.1,"2,632,043",336.13,336.5,330.1
2022-04-01,330.22,"2,444,790",333.93,334.16,327.57
2022-04-04,328.21,"2,570,807",330.0,331.87,325.86
2022-04-05,323.96,"2,573,906",327.36,329.74,323.475
2022-04-06,316.26,"3,151,265",320.0,320.615,315.75
2022-04-07,314.15,"3,562,598",315.0,315.83,308.2
2022-04-08,321.39,"3,294,183",313.58,323.679,313.0
2022-04-11,320.76,"2,747,725",320.61,328.9,319.03
2022-04-12,319.78,"2,365,242",321.68,327.12,318.01
2022-04-13,321.97,"3,022,923",315.8,322.63,314.72
2022-04-14,321.64,"5,460,927",328.47,333.03,319.0305
2022-04-18,329.88,"3,653,413",320.65,332.66,320.65
2022-04-19,335.95,"2,774,844",330.47,337.2,330.47
2022-04-20,341.06,"3,040,082",338.1,344.9,337.5
2022-04-21,334.3,"3,097,791",344.33,347.35,333.36
2022-04-22,319.77,"3,125,194",332.31,332.5,319.47
2022-04-25,321.42,"3,093,646",316.38,322.16,312.74
2022-04-26,313.12,"2,791,654",317.95,321.6,312.8
2022-04-27,313.23,"2,469,304",312.14,319.24,312.14
2022-04-28,318.41,"2,178,499",317.12,319.36,312.15
2022-04-29,305.49,"3,129,608",317.25,319.08,304.71
2022-05-02,310.42,"2,968,062",305.81,311.37,302.21
2022-05-03,314.66,"2,606,151",311.52,319.52,311.32
2022-05-04,324.11,"2,629,439",315.83,324.8,312.17
2022-05-05,313.07,"2,622,086",320.5,320.68,308.69
2022-05-06,312.96,"2,375,613",312.28,313.71,306.0583
2022-05-09,308.89,"3,233,951",308.92,313.77,304.98
2022-05-10,305.06,"2,798,422",311.72,315.15,300.65
2022-05-11,301.55,"2,320,564",305.06,310.91,301.0
2022-05-12,299.41,"3,408,272",300.0,302.89,293.9
2022-05-13,306.99,"2,152,474",303.63,309.63,303.57
2022-05-16,303.44,"1,569,047",305.95,306.47,300.55
2022-05-17,312.97,"2,096,198",309.87,314.315,308.13
2022-05-18,306.73,"2,033,234",309.0,312.86,304.88
2022-05-19,308.2,"2,108,751",303.82,309.99,303.39
2022-05-20,306.8,"2,201,054",311.26,312.59,299.41
2022-05-23,316.61,"2,653,032",312.72,321.83,311.07
2022-05-24,313.95,"1,870,879",315.35,315.8,306.43
2022-05-25,314.9,"1,929,450",311.25,317.6,309.98
2022-05-26,323.63,"2,440,352",318.3,325.5,317.98
2022-05-27,328.58,"2,106,682",326.75,328.67,323.19
2022-05-31,326.85,"2,722,943",324.01,329.72,322.66
2022-06-01,321.85,"2,330,155",327.0,329.27,315.83
2022-06-02,324.25,"1,957,644",320.59,325.199,319.225
2022-06-03,318.68,"1,238,861",320.88,322.5,317.5
2022-06-06,320.51,"1,099,800",323.0,325.21,319.79
2022-06-07,321.51,"2,516,789",318.28,321.84,316.6567
2022-06-08,314.68,"1,438,114",318.34,319.545,312.8
2022-06-09,304.22,"2,897,621",313.56,314.1441,304.02
2022-06-10,287.02,"3,870,276",296.99,298.65,286.8504
2022-06-13,283.32,"4,218,123",279.0,286.42,278.32
2022-06-14,282.54,"2,487,935",284.33,289.1843,281.3
2022-06-15,290.07,"2,725,792",287.16,294.48,284.17
2022-06-16,284.98,"2,777,306",282.68,286.1299,279.15
2022-06-17,279.79,"5,234,356",282.13,286.2599,278.15
2022-06-21,284.81,"2,506,349",287.77,288.07,282.98
2022-06-22,284.54,"2,464,716",282.29,286.01,281.04
2022-06-23,286.17,"2,547,001",283.76,286.59,278.93
2022-06-24,302.75,"3,984,332",291.0,303.13,290.0
2022-06-27,300.78,"2,091,675",303.06,304.32,298.8784
2022-06-28,299.49,"2,329,015",305.9,308.97,299.18
2022-06-29,303.28,"2,475,949",303.37,307.44,299.91
2022-06-30,297.02,"2,669,548",296.58,300.335,292.23
2022-07-01,299.23,"1,749,411",295.27,300.33,291.7198
2022-07-05,297.2,"2,483,079",293.0,297.35,288.36
2022-07-06,293.76,"1,774,514",296.27,297.34,290.6
2022-07-07,298.6,"2,046,455",297.66,299.07,293.6
2022-07-08,296.47,"1,438,883",300.5,300.8916,295.07
2022-07-11,293.18,"1,520,253",293.2,296.5399,291.875
2022-07-12,292.53,"1,772,558",289.71,299.08,289.51
2022-07-13,290.15,"1,884,091",290.51,291.1867,285.81
2022-07-14,281.59,"3,171,949",284.24,284.24,277.84
2022-07-15,293.87,"3,457,630",286.5,296.43,285.1536
2022-07-18,301.26,"6,767,934",305.76,311.25,298.71
2022-07-19,318.05,"5,641,124",303.59,319.14,303.5
2022-07-20,321.45,"3,489,808",317.28,322.17,316.31
2022-07-21,326.54,"2,518,823",320.51,327.16,319.845
2022-07-22,323.93,"1,830,279",327.11,329.045,322.19
2022-07-25,324.12,"4,024,480",325.97,327.2899,322.6
2022-07-26,318.55,"2,054,744",321.77,324.29,317.76
2022-07-27,324.54,"2,028,448",320.29,326.39,318.3786
2022-07-28,329.11,"1,820,696",325.3,329.98,321.89
2022-07-29,333.39,"2,112,387",329.5,335.18,329.5
2022-08-01,332.08,"1,476,496",331.73,334.8,329.01
2022-08-02,327.88,"1,862,939",329.5,331.83,327.22
2022-08-03,333.17,"1,770,613",332.07,335.51,329.62
2022-08-04,331.87,"1,533,372",333.28,334.3,330.62
2022-08-05,334.67,"1,876,393",330.9,336.91,329.67
2022-08-08,334.68,"1,460,469",337.11,338.84,334.34
2022-08-09,336.62,"1,587,947",336.15,338.17,334.57
2022-08-10,347.91,"2,459,505",341.36,349.7,341.35
2022-08-11,351.68,"2,361,191",350.0,356.05,349.775
2022-08-12,353.82,"2,369,177",353.44,354.56,350.146
2022-08-15,355.85,"2,045,684",351.0,358.62,349.05
2022-08-16,354.97,"1,740,922",352.99,356.468,352.02
2022-08-17,353.74,"1,576,303",351.9,355.59,350.77
2022-08-18,354.52,"1,102,200",352.66,355.1,350.86
2022-08-19,349.27,"1,812,266",351.0,351.86,347.5
2022-08-22,342.42,"1,723,896",342.44,344.53,340.76
2022-08-23,340.18,"1,538,005",341.95,344.0725,339.03
2022-08-24,341.94,"1,530,842",339.02,344.32,338.49
2022-08-25,346.49,"1,763,878",344.45,346.86,342.11
2022-08-26,336.4,"1,703,941",348.34,348.74,336.0
2022-08-29,333.92,"1,835,640",333.92,336.4,332.01
2022-08-30,333.63,"1,830,322",335.0,336.01,331.18
2022-08-31,332.67,"2,487,973",331.55,335.14,329.68
2022-09-01,333.5,"1,575,083",329.87,333.69,324.62
2022-09-02,331.48,"2,215,460",334.68,340.315,329.97
2022-09-06,326.49,"1,578,145",332.32,333.245,323.46
2022-09-07,330.56,"1,496,739",324.25,332.155,323.25
2022-09-08,335.38,"1,755,566",330.29,335.81,327.36
2022-09-09,340.1,"1,445,701",337.98,341.03,337.03
2022-09-12,342.58,"1,563,384",341.66,344.365,340.09
2022-09-13,328.39,"2,242,113",336.08,336.52,326.83
2022-09-14,327.26,"1,953,279",328.45,330.93,323.5
2022-09-15,331.62,"1,489,400",328.73,335.28,327.59
2022-09-16,326.21,"2,946,756",326.38,329.0,319.79
2022-09-19,328.66,"1,652,686",320.57,329.29,320.54
2022-09-20,323.26,"1,569,913",325.7,326.8,320.01
2022-09-21,320.71,"1,796,654",324.92,329.79,320.63
2022-09-22,312.92,"2,239,883",322.32,323.385,311.2
2022-09-23,301.97,"2,918,467",307.55,309.79,297.46
2022-09-26,294.62,"2,308,809",299.0,302.1,292.31
2022-09-27,291.38,"2,007,408",297.5,299.15,288.6193
2022-09-28,300.79,"2,289,657",294.0,302.41,292.46
2022-09-29,296.11,"1,930,765",297.07,299.35,291.55
2022-09-30,293.05,"1,970,815",296.0,301.09,292.7
2022-10-03,299.15,"1,938,770",297.17,301.23,291.1
2022-10-04,314.87,"2,399,524",306.8,315.16,305.875
2022-10-05,309.0,"1,992,774",306.58,310.21,303.6
2022-10-06,304.67,"1,367,385",307.39,309.08,303.4201
2022-10-07,301.08,"1,790,105",304.0,305.15,299.15
2022-10-10,300.54,"1,309,747",303.63,304.72,298.43
2022-10-11,294.21,"2,392,772",298.01,302.52,293.92
2022-10-12,295.31,"1,763,838",293.99,299.78,291.71
2022-10-13,307.07,"2,724,865",290.42,308.755,287.75
2022-10-14,299.99,"2,398,350",307.46,311.615,299.07
2022-10-17,306.71,"3,118,594",304.41,311.62,304.14
2022-10-18,313.85,"6,428,583",321.67,324.48,312.0
2022-10-19,311.76,"2,363,833",312.61,314.79,308.0601
2022-10-20,310.81,"2,382,314",312.1,316.05,309.0
2022-10-21,325.1,"3,545,738",311.0,325.775,309.4939
2022-10-24,328.7,"2,232,767",328.5,331.2363,325.85
2022-10-25,332.4,"1,837,717",327.86,333.6,325.918
2022-10-26,335.69,"2,177,102",334.52,338.67,334.14
2022-10-27,337.18,"1,998,784",339.31,341.93,336.53
2022-10-28,341.82,"1,677,052",338.52,342.58,336.0
2022-10-31,344.51,"2,224,025",341.07,346.18,340.57
2022-11-01,348.58,"2,316,558",345.13,348.69,343.77
2022-11-02,349.79,"3,224,731",347.62,357.44,346.74
2022-11-03,348.87,"2,515,632",347.5,350.67,342.59
2022-11-04,357.91,"3,172,674",354.0,358.38,351.23
2022-11-07,362.56,"2,526,872",360.01,362.96,358.5188
2022-11-08,364.02,"3,501,332",362.3,367.19,361.46
2022-11-09,362.0,"3,047,193",362.95,367.15,360.88
2022-11-10,378.31,"3,790,378",370.0,380.43,369.744
2022-11-11,385.17,"3,409,056",380.0,387.0,378.75
2022-11-14,382.36,"2,609,338",384.0,387.3,380.5
2022-11-15,382.88,"3,192,390",385.98,389.5781,380.65
2022-11-16,382.33,"2,303,685",383.21,385.395,380.01
2022-11-17,379.78,"2,299,419",377.15,381.72,375.01
2022-11-18,379.2,"2,384,735",381.28,382.83,377.39
2022-11-21,380.21,"1,877,529",378.9,380.77,375.42
2022-11-22,383.87,"2,019,816",381.4,385.825,381.4
2022-11-23,386.25,"1,865,756",383.9,388.2,383.41
2022-11-25,388.86,"1,129,250",385.76,389.44,385.18
2022-11-28,382.36,"2,232,764",385.43,388.39,380.89
2022-11-29,383.71,"1,746,942",381.13,384.93,379.26
2022-11-30,386.15,"2,964,127",382.5,386.15,375.1
2022-12-01,383.81,"1,706,386",386.5,386.5,380.45
2022-12-02,380.58,"1,932,530",381.52,382.52,378.4
2022-12-05,371.54,"2,329,570",378.55,378.87,369.31
2022-12-06,362.91,"3,081,920",369.48,370.37,360.33
2022-12-07,359.92,"2,128,204",362.49,365.3,358.15
2022-12-08,358.08,"1,967,822",362.03,362.59,356.055
2022-12-09,359.14,"1,588,812",356.71,361.64,356.2138
2022-12-12,363.18,"1,750,370",358.57,364.01,356.34
2022-12-13,368.69,"3,062,618",374.63,378.56,365.51
2022-12-14,360.38,"2,519,710",367.01,368.825,359.45
2022-12-15,349.83,"3,164,047",354.48,356.105,347.94
2022-12-16,346.35,"5,008,921",345.08,347.78,343.4056
2022-12-19,344.61,"1,646,653",346.27,348.3983,342.63
2022-12-20,344.49,"1,622,994",345.99,347.42,343.49
2022-12-21,350.16,"1,923,118",348.26,350.88,346.89
2022-12-22,345.58,"1,529,264",347.16,348.05,339.88
2022-12-23,345.51,"1,062,061",344.84,347.76,343.11
2022-12-27,341.97,"1,035,110",346.51,347.75,341.79
2022-12-28,340.87,"1,117,275",340.5,342.847,339.3
2022-12-29,343.43,"1,273,551",342.44,344.64,341.2396
2022-12-30,343.38,"1,031,535",341.74,343.69,339.4
2023-01-03,346.22,"1,589,777",345.5,348.6,342.805
2023-01-04,347.7,"1,880,985",348.03,350.31,345.0783
2023-01-05,343.76,"1,397,960",344.25,345.14,340.14
2023-01-06,348.08,"3,097,817",347.3,349.0,340.945
2023-01-09,353.0,"1,989,134",351.88,356.5,349.5
2023-01-10,357.36,"1,610,302",352.64,357.5,350.5
2023-01-11,364.48,"2,127,013",358.87,365.5,356.21
2023-01-12,369.94,"2,103,065",366.24,370.1,362.57
2023-01-13,374.0,"3,310,238",363.49,374.35,362.355
2023-01-17,349.92,"14,448,270",364.8,366.79,344.0
2023-01-18,349.09,"5,585,162",348.32,354.79,347.8
2023-01-19,350.75,"3,100,606",346.03,352.16,345.5201
2023-01-20,341.84,"11,247,150",349.87,352.25,338.21
2023-01-23,349.14,"4,915,671",341.67,349.56,336.1583
2023-01-24,348.33,"2,371,973",340.0,350.3,340.0
2023-01-25,349.63,"1,985,154",344.75,349.955,343.9
2023-01-26,354.97,"1,919,172",351.73,355.0,349.52
2023-01-27,353.7,"2,427,638",351.95,355.99,351.83
2023-01-30,357.46,"3,184,633",353.29,362.33,352.4
2023-01-31,365.81,"2,311,684",359.16,365.92,356.86
2023-02-01,365.71,"2,889,433",359.1,368.94,358.76
2023-02-02,369.47,"2,619,577",368.0,372.89,364.5501
2023-02-03,369.95,"2,243,051",365.62,374.57,365.44
2023-02-06,370.8,"1,816,448",369.0,371.2552,365.78
2023-02-07,374.4,"2,205,581",368.17,376.31,367.34
2023-02-08,375.1,"1,893,223",372.92,378.35,371.98
2023-02-09,367.99,"2,052,544",377.04,379.68,367.8
2023-02-10,371.28,"1,933,370",367.0,372.23,364.555
2023-02-13,374.02,"1,570,700",369.09,375.06,368.0
2023-02-14,371.78,"2,155,712",373.94,377.05,369.38
2023-02-15,374.34,"1,687,569",368.74,374.365,368.25
2023-02-16,370.2,"1,947,985",370.75,374.25,368.8001
2023-02-17,368.5,"1,857,335",368.05,371.06,366.86
2023-02-21,361.12,"2,403,029",366.72,366.72,360.09
2023-02-22,360.89,"2,203,940",361.63,363.0,358.041
2023-02-23,363.54,"1,931,502",363.2,367.88,359.61
2023-02-24,363.85,"2,428,661",360.17,365.18,359.53
2023-02-27,365.53,"2,842,388",368.22,370.3,364.505
2023-02-28,351.65,"4,945,557",366.0,366.01,351.33
2023-03-01,346.23,"2,717,354",349.39,352.54,345.96
2023-03-02,349.1,"3,260,264",343.99,349.78,340.49
2023-03-03,357.09,"2,396,334",350.64,357.77,349.56
2023-03-06,357.05,"1,614,160",358.06,358.86,353.73
2023-03-07,346.08,"2,048,530",355.55,356.2,345.625
2023-03-08,349.29,"1,584,632",346.19,349.69,345.17
2023-03-09,342.09,"3,177,787",349.2,354.29,341.05
2023-03-10,327.67,"4,559,749",338.87,339.93,326.03
2023-03-13,315.51,"5,660,696",319.67,326.11,314.54
2023-03-14,322.15,"3,785,873",324.77,326.38,318.945
2023-03-15,312.19,"6,596,697",310.77,312.51,304.41
2023-03-16,315.09,"4,401,879",309.0,318.32,304.92
2023-03-17,303.54,"6,369,764",310.09,310.405,301.8731
2023-03-20,309.53,"3,963,653",306.78,312.2,306.255
2023-03-21,317.28,"3,242,359",317.62,320.32,315.35
2023-03-22,313.67,"2,505,897",317.28,322.2206,313.49
2023-03-23,314.85,"2,585,854",315.21,321.355,312.64
2023-03-24,312.57,"2,457,182",310.15,312.75,305.36
2023-03-27,318.53,"2,300,622",318.62,320.9,317.17
2023-03-28,318.44,"1,224,463",319.09,320.605,316.12
2023-03-29,320.72,"1,475,911",322.5,322.71,318.68
2023-03-30,321.14,"1,456,528",324.56,324.87,319.88
2023-03-31,327.11,"2,281,101",323.47,327.33,322.42
2023-04-03,326.52,"1,808,836",326.14,328.98,323.155
2023-04-04,322.65,"1,536,818",326.82,326.87,320.12
2023-04-05,321.53,"1,329,340",319.62,322.2,319.37
2023-04-06,322.4,"1,310,998",320.38,323.225,319.98
2023-04-10,324.96,"1,114,386",322.4,324.99,321.31
2023-04-11,327.37,"1,559,582",326.05,329.2,323.665
2023-04-12,330.24,"1,862,442",331.72,332.07,327.18
2023-04-13,332.13,"1,765,454",330.08,332.94,327.0
2023-04-14,336.92,"2,275,657",336.53,339.63,334.32
2023-04-17,339.68,"3,012,148",336.0,340.45,333.68
2023-04-18,333.91,"7,549,535",328.0,336.55,326.13
2023-04-19,336.89,"2,625,397",332.98,336.99,331.6703
2023-04-20,338.71,"2,218,025",334.95,339.31,334.32
2023-04-21,341.66,"2,278,870",339.0,342.3599,336.0
2023-04-24,343.96,"1,966,254",341.99,345.06,341.53
2023-04-25,339.48,"2,138,164",341.0,343.47,338.33
2023-04-26,336.56,"2,042,094",337.58,340.6,334.64
2023-04-27,341.6,"1,768,168",340.14,343.36,338.76
2023-04-28,343.44,"1,714,119",340.05,344.1,339.7
2023-05-01,340.57,"1,375,028",344.05,347.46,340.365
2023-05-02,333.37,"2,397,583",339.01,339.89,330.0013
2023-05-03,328.65,"1,825,366",332.36,334.83,328.25
2023-05-04,321.26,"2,965,114",325.95,326.98,318.56
2023-05-05,327.02,"2,413,384",325.06,327.8691,322.42
2023-05-08,326.51,"1,607,368",329.64,330.3,325.67
2023-05-09,324.77,"1,253,285",325.04,327.1799,323.295
2023-05-10,322.55,"1,752,373",329.92,329.92,319.08
2023-05-11,320.72,"1,515,390",319.66,321.94,318.18
2023-05-12,319.5,"1,099,060",322.04,323.22,317.3201
2023-05-15,322.07,"1,178,249",320.42,323.25,318.06
2023-05-16,320.81,"1,618,975",322.5,323.07,320.495
2023-05-17,330.18,"2,098,260",322.66,330.39,322.66
2023-05-18,329.58,"1,645,540",330.0,330.6,325.66
2023-05-19,326.15,"1,546,149",330.0,331.95,324.79
2023-05-22,324.92,"1,499,004",326.15,327.34,322.43
2023-05-23,323.57,"1,551,084",323.6,327.14,322.81
2023-05-24,319.81,"1,439,076",320.39,321.9,318.8
2023-05-25,323.88,"1,618,646",318.92,325.18,318.8
2023-05-26,332.01,"2,718,654",324.72,332.87,324.0
2023-05-30,330.83,"1,998,762",332.08,332.53,327.725
2023-05-31,323.9,"2,938,032",326.07,327.25,321.815
2023-06-01,316.4,"3,339,733",324.51,324.675,314.02
2023-06-02,323.65,"3,987,763",318.235,325.2699,317.0491
2023-06-05,321.81,"1,462,911",322.93,323.485,320.32
2023-06-06,326.8,"1,495,628",322.43,328.07,321.4
2023-06-07,335.75,"3,382,887",327.64,337.84,326.32
2023-06-08,335.47,"2,010,162",335.36,336.33,331.34
2023-06-09,336.02,"1,703,003",335.21,336.2,332.54
2023-06-12,339.49,"2,291,289",338.44,340.09,336.35
2023-06-13,342.5,"1,772,383",340.2,345.28,339.45
2023-06-14,338.42,"1,819,396",344.78,347.73,337.23
2023-06-15,339.74,"3,322,660",337.32,344.0,335.695
2023-06-16,338.31,"4,544,941",341.38,341.4,337.1101
2023-06-20,330.72,"3,208,987",335.32,335.38,329.23
2023-06-21,325.07,"2,158,659",328.45,329.9999,324.92
2023-06-22,319.58,"2,412,217",323.69,324.26,319.01
2023-06-23,314.71,"2,612,014",316.56,317.71,314.07
2023-06-26,312.36,"2,480,985",315.13,316.64,312.17
2023-06-27,313.45,"2,156,849",312.41,315.68,310.56
2023-06-28,313.66,"2,423,479",311.72,314.9,310.685
2023-06-29,323.09,"3,553,574",317.85,325.5,316.25
2023-06-30,322.54,"2,361,843",325.82,326.03,322.45
2023-07-03,326.61,"1,106,831",322.41,329.4,322.41
2023-07-05,320.05,"2,561,728",323.95,324.61,319.63
2023-07-06,313.0,"2,897,815",318.0,318.64,312.84
2023-07-07,315.17,"2,903,136",313.2,317.365,312.7
2023-07-10,316.47,"1,775,938",316.67,320.08,316.0
2023-07-11,320.88,"2,042,581",318.83,321.04,314.58
2023-07-12,326.4,"2,741,432",324.58,333.3499,324.25
2023-07-13,328.68,"2,787,765",327.35,329.28,325.6901
2023-07-14,326.19,"1,815,195",331.99,332.475,325.02
2023-07-17,327.2,"1,778,480",325.89,327.4899,324.36
2023-07-18,337.27,"3,899,130",327.3,338.25,327.3
2023-07-19,340.55,"6,037,364",338.0,345.88,331.3
2023-07-20,350.86,"3,915,002",339.16,351.68,339.16
2023-07-21,351.96,"3,217,355",351.78,355.08,346.7818
2023-07-24,358.93,"3,517,526",352.83,361.62,352.0
2023-07-25,354.7,"2,892,975",357.42,360.82,353.98
2023-07-26,357.56,"2,281,562",354.49,360.26,354.28
2023-07-27,354.51,"2,010,761",358.13,360.535,354.17
2023-07-28,353.23,"1,827,589",356.11,356.5,351.61
2023-07-31,355.87,"1,385,712",354.88,357.2,354.02
2023-08-01,357.72,"2,024,407",354.0,357.87,353.39
2023-08-02,351.1,"2,107,550",354.99,354.99,348.87
2023-08-03,353.16,"1,840,492",349.99,355.2099,348.62
2023-08-04,353.22,"1,725,271",353.34,358.73,352.51
2023-08-07,355.56,"1,260,463",355.4,357.67,353.92
2023-08-08,348.26,"1,917,387",351.7,352.0,342.03
2023-08-09,342.69,"1,326,159",346.82,348.455,342.49
2023-08-10,340.4,"1,345,914",344.07,347.26,339.8
2023-08-11,340.73,"1,256,837",339.93,341.79,337.55
2023-08-14,337.74,"1,347,039",337.41,338.45,334.86
2023-08-15,332.21,"1,657,764",333.3,334.03,330.48
2023-08-16,329.11,"3,340,306",330.54,332.92,328.97
2023-08-17,327.52,"3,135,291",330.0,333.99,324.0
2023-08-18,324.93,"1,730,485",324.32,327.62,323.195
2023-08-21,322.06,"1,983,723",325.39,326.39,319.39
2023-08-22,318.79,"1,810,287",322.48,322.64,318.31
2023-08-23,322.33,"1,429,147",320.62,322.45,318.0
2023-08-24,319.96,"1,185,557",322.15,327.49,319.51
2023-08-25,320.15,"1,159,572",320.8,322.7199,318.1901
2023-08-28,325.97,"1,440,275",321.34,326.6,321.34
2023-08-29,332.55,"1,831,735",325.56,332.7,324.68
2023-08-30,328.58,"1,131,451",330.0,331.91,327.65
2023-08-31,327.71,"1,271,233",329.41,330.49,325.9575
2023-09-01,327.4,"1,201,407",329.67,331.62,326.205
2023-09-05,323.75,"1,846,007",327.34,328.48,322.625
2023-09-06,321.13,"2,120,866",322.31,324.14,319.305
2023-09-07,321.96,"1,471,138",320.62,324.22,320.13
2023-09-08,325.52,"2,026,803",321.92,325.97,321.659
2023-09-11,324.65,"1,283,102",328.26,330.1499,324.29
2023-09-12,330.9,"2,054,652",324.01,335.28,324.0
2023-09-13,334.98,"2,164,992",333.5,337.01,330.82
2023-09-14,344.57,"2,822,721",339.0,345.12,336.85
2023-09-15,342.54,"3,063,887",345.15,346.19,341.8586
2023-09-18,343.32,"1,356,719",342.54,344.26,339.27
2023-09-19,341.89,"1,660,396",343.46,344.97,337.97
2023-09-20,336.7,"1,225,777",342.61,343.8029,336.2901
2023-09-21,330.24,"1,685,328",334.5,334.6925,330.08
2023-09-22,327.89,"1,669,558",330.1,331.5399,326.83
2023-09-25,328.84,"833,525",327.07,329.285,325.28
2023-09-26,323.82,"1,481,824",325.61,327.43,322.42
2023-09-27,321.95,"1,493,003",324.98,325.0,318.98
2023-09-28,325.2,"1,389,644",320.21,326.84,320.21
2023-09-29,323.57,"1,403,878",327.2,327.96,322.27
2023-10-02,318.5,"1,303,821",322.03,323.58,317.1
2023-10-03,306.12,"3,118,598",315.27,315.68,304.39
2023-10-04,308.6,"1,872,003",304.85,309.06,303.48
2023-10-05,310.5,"1,584,764",307.36,310.55,304.2075
2023-10-06,312.48,"1,595,270",308.11,315.32,307.17
2023-10-09,312.61,"1,094,602",308.9,313.4761,308.37
2023-10-10,314.77,"1,194,030",314.47,316.85,312.29
