Date,Close,Volume,Open,High,Low
2015-07-15,118.3,"4,844,419",118.04,118.9,117.85
2015-07-16,119.07,"6,302,472",119.0,119.15,118.535
2015-07-17,118.86,"5,108,476",118.69,118.9,118.03
2015-07-20,119.58,"6,949,030",119.29,119.9,118.89
2015-07-21,119.31,"4,782,547",119.76,119.8,118.83
2015-07-22,119.33,"4,713,574",119.28,119.7,118.93
2015-07-23,118.8,"3,345,046",119.3,119.6699,118.57
2015-07-24,118.91,"4,320,744",119.35,119.8,118.58
2015-07-27,118.25,"5,177,449",118.63,118.8,117.78
2015-07-28,118.46,"6,446,661",118.68,118.9,117.87
2015-07-29,119.84,"6,080,017",118.85,119.86,118.41
2015-07-30,120.03,"4,428,127",119.71,120.35,119.01
2015-07-31,120.0,"5,755,247",120.12,120.72,119.5994
2015-08-03,121.12,"8,402,412",120.88,121.73,120.17
2015-08-04,121.69,"11,444,910",121.5,122.08,120.61
2015-08-05,110.53,"60,960,010",110.83,113.95,109.5
2015-08-06,108.55,"57,125,400",110.4,110.4,104.24
2015-08-07,109.35,"15,789,590",108.75,109.5598,107.66
2015-08-10,111.0,"11,550,370",110.0,111.0,109.74
2015-08-11,108.0,"13,568,590",110.34,110.49,107.95
2015-08-12,106.99,"17,015,980",107.0,107.44,105.51
2015-08-13,107.52,"9,747,138",107.21,108.51,106.75
2015-08-14,107.16,"7,103,506",107.61,107.67,106.52
2015-08-17,109.05,"7,937,078",107.3,109.28,106.84
2015-08-18,106.94,"12,015,220",108.04,108.25,106.8
2015-08-19,106.45,"9,481,356",106.58,107.75,105.7701
2015-08-20,100.02,"34,602,620",104.34,105.0,99.76
2015-08-21,98.84,"30,861,960",97.5,100.63,96.61
2015-08-24,95.36,"30,130,200",93.38,99.995,90.0
2015-08-25,95.89,"19,017,220",99.73,100.09,95.72
2015-08-26,99.23,"13,727,110",98.69,99.49,96.26
2015-08-27,102.17,"17,448,530",101.35,102.62,99.78
2015-08-28,102.48,"10,996,440",102.19,103.34,101.81
2015-08-31,101.88,"8,510,126",102.3,102.46,100.91
2015-09-01,99.51,"14,188,520",99.31,101.3396,99.1578
2015-09-02,101.89,"12,131,100",100.92,101.94,99.55
2015-09-03,101.99,"8,937,025",102.2,103.03,101.46
2015-09-04,100.97,"9,201,816",100.96,101.82,100.36
2015-09-08,104.01,"8,553,953",102.95,104.15,102.515
2015-09-09,101.91,"9,524,016",104.75,104.95,101.68
2015-09-10,102.6,"9,010,373",101.85,103.22,101.331
2015-09-11,104.48,"9,528,047",102.35,104.5,102.2
2015-09-14,103.82,"6,956,215",104.65,104.9,102.99
2015-09-15,103.43,"9,163,900",103.25,103.8,101.83
2015-09-16,103.96,"6,507,954",103.32,104.07,102.75
2015-09-17,104.2,"7,711,854",104.2,105.95,103.75
2015-09-18,102.84,"13,505,040",103.2,104.21,102.39
2015-09-21,103.41,"7,136,925",103.68,103.83,102.46
2015-09-22,102.49,"8,325,366",102.18,102.75,101.48
2015-09-23,101.57,"5,815,120",102.44,102.63,101.38
2015-09-24,100.62,"10,700,490",101.0,101.33,99.24
2015-09-25,100.3,"7,174,061",101.51,101.8,99.58
2015-09-28,98.49,"8,226,507",99.9,100.39,98.295
2015-09-29,99.42,"9,457,840",98.51,100.06,97.77
2015-09-30,102.2,"9,183,569",100.78,102.43,100.5
2015-10-01,102.67,"7,499,266",102.97,103.47,101.08
2015-10-02,103.0,"9,101,720",101.21,103.01,99.88
2015-10-05,103.85,"7,134,831",103.7,104.196,102.6101
2015-10-06,103.77,"5,651,074",104.19,104.51,103.21
2015-10-07,103.39,"6,997,676",104.49,104.59,102.66
2015-10-08,104.61,"7,490,836",103.2,104.89,102.7
2015-10-09,105.56,"7,341,170",105.09,106.05,104.67
2015-10-12,106.35,"5,175,293",105.91,106.7,105.62
2015-10-13,106.59,"8,318,287",105.74,107.39,105.31
2015-10-14,105.73,"5,563,541",106.5,106.85,105.23
2015-10-15,107.89,"6,713,145",106.5,108.0,106.26
2015-10-16,108.24,"5,750,642",108.27,108.5,107.46
2015-10-19,109.47,"7,995,938",108.25,109.97,107.94
2015-10-20,109.84,"9,663,414",109.55,110.53,109.41
2015-10-21,110.09,"8,777,123",110.67,111.56,110.01
2015-10-22,113.25,"9,938,416",110.67,113.35,110.39
2015-10-23,113.09,"7,923,749",114.21,114.21,111.85
2015-10-26,113.52,"5,729,171",113.07,113.58,112.12
2015-10-27,113.77,"5,856,852",113.29,114.268,113.245
2015-10-28,114.34,"6,447,275",113.97,114.46,112.86
2015-10-29,115.04,"6,116,026",114.34,115.4,114.2
2015-10-30,113.74,"8,491,954",115.0,115.2399,113.67
2015-11-02,115.04,"6,940,765",114.49,115.31,114.01
2015-11-03,115.54,"7,111,439",114.97,116.4,114.54
2015-11-04,113.25,"20,725,170",116.64,116.83,110.81
2015-11-05,113.0,"14,649,450",113.26,113.93,111.6001
2015-11-06,115.67,"16,796,780",114.6,116.75,114.57
2015-11-09,116.42,"9,304,123",115.9,116.73,115.18
2015-11-10,117.42,"8,239,330",116.17,117.51,115.51
2015-11-11,116.52,"6,364,273",117.55,117.58,116.43
2015-11-12,116.21,"7,217,917",115.6,116.99,115.0
2015-11-13,114.84,"8,066,166",115.92,116.42,114.38
2015-11-16,115.92,"5,754,686",113.47,116.08,113.335
2015-11-17,116.13,"6,431,293",116.11,117.55,115.51
2015-11-18,118.14,"6,569,392",116.22,118.28,116.05
2015-11-19,118.71,"6,100,256",118.15,119.1598,117.64
2015-11-20,120.07,"10,823,450",119.11,120.25,118.9
2015-11-23,119.42,"6,984,589",120.3,120.65,119.0
2015-11-24,117.95,"9,148,179",117.9,118.57,117.28
2015-11-25,118.67,"4,750,787",118.29,119.338,118.15
2015-11-27,115.13,"14,912,040",116.0,116.5,113.7
2015-11-30,113.47,"16,450,460",115.56,115.58,113.31
2015-12-01,115.39,"8,894,602",114.15,115.46,113.66
2015-12-02,114.0,"7,785,854",115.39,115.47,113.83
2015-12-03,111.89,"10,434,570",114.17,114.651,111.44
2015-12-04,114.24,"8,769,236",112.74,114.305,112.53
2015-12-07,113.83,"6,730,833",114.56,114.56,112.65
2015-12-08,112.48,"7,473,382",113.35,113.45,112.4
2015-12-09,111.47,"9,043,387",112.39,113.0612,110.58
2015-12-10,110.76,"7,021,986",111.15,111.58,110.17
2015-12-11,108.04,"12,331,830",109.91,109.95,107.6177
2015-12-14,109.35,"9,668,472",108.68,109.87,108.2792
2015-12-15,112.16,"13,315,840",112.05,113.345,111.5801
2015-12-16,113.79,"12,293,000",114.69,114.75,111.8
2015-12-17,112.01,"9,350,513",114.13,114.48,111.98
2015-12-18,107.72,"28,249,500",112.01,112.44,107.35
2015-12-21,106.59,"22,831,000",108.8,110.1,105.33
2015-12-22,106.74,"8,622,150",106.99,107.2,105.83
2015-12-23,105.56,"12,351,990",107.21,107.24,104.3
2015-12-24,105.86,"4,356,193",105.2,106.64,105.06
2015-12-28,107.25,"9,086,775",106.5,108.2,106.33
2015-12-29,107.08,"8,604,290",107.88,108.04,106.45
2015-12-30,106.34,"4,915,513",106.89,107.21,106.25
2015-12-31,105.08,"6,668,760",106.14,106.31,105.06
2016-01-04,102.98,"12,516,990",103.12,103.43,101.73
2016-01-05,100.9,"16,180,700",102.67,102.67,99.89
2016-01-06,100.36,"13,921,950",99.38,101.46,99.36
2016-01-07,99.5,"14,565,460",98.96,101.35,98.52
2016-01-08,99.25,"10,686,830",100.63,100.915,99.0
2016-01-11,99.92,"9,574,878",100.21,100.45,98.55
2016-01-12,101.46,"8,857,823",100.97,101.85,100.34
2016-01-13,98.48,"11,556,260",101.88,101.88,98.12
2016-01-14,99.11,"11,127,550",98.65,99.91,97.19
2016-01-15,93.9,"22,261,220",95.62,96.88,93.46
2016-01-19,93.97,"13,220,190",95.0,95.07,93.03
2016-01-20,92.54,"16,903,200",92.18,93.64,90.42
2016-01-21,94.02,"12,061,340",92.87,94.86,92.3
2016-01-22,96.9,"12,279,920",95.95,97.42,95.55
2016-01-25,95.29,"7,794,934",96.42,96.68,95.1204
2016-01-26,96.27,"6,906,508",95.49,96.4261,95.09
2016-01-27,94.32,"6,320,920",96.31,96.63,93.87
2016-01-28,93.53,"7,294,482",95.2,95.2,92.37
2016-01-29,95.82,"8,182,285",94.21,95.82,93.63
2016-02-01,95.15,"7,007,912",95.08,95.71,94.7
2016-02-02,93.12,"7,235,450",94.0,94.17,92.8663
2016-02-03,95.14,"10,875,050",94.1,95.41,92.42
2016-02-04,95.43,"8,343,620",94.87,96.73,94.6
2016-02-05,93.9,"8,891,842",95.32,95.39,93.47
2016-02-08,92.12,"13,746,230",92.56,92.96,89.51
2016-02-09,92.32,"18,742,920",90.15,93.2,89.04
2016-02-10,88.85,"32,617,100",88.0,90.03,86.25
2016-02-11,90.31,"17,493,990",87.0,91.06,86.96
2016-02-12,91.15,"10,772,560",91.52,91.59,89.61
2016-02-16,92.91,"9,038,902",92.47,93.31,91.79
2016-02-17,95.5,"12,593,680",93.67,96.44,93.56
2016-02-18,95.17,"8,764,547",96.34,96.45,94.45
2016-02-19,95.01,"6,818,860",95.23,95.72,94.56
2016-02-22,96.37,"6,979,498",96.23,97.0,95.86
2016-02-23,95.38,"6,239,892",96.5,96.82,95.15
2016-02-24,95.43,"6,940,697",94.65,95.75,93.23
2016-02-25,95.65,"4,550,367",95.92,95.95,94.35
2016-02-26,95.31,"5,275,590",95.71,96.22,95.28
2016-02-29,95.52,"7,776,891",95.31,96.29,95.23
2016-03-01,97.65,"7,133,364",95.9,97.66,95.53
2016-03-02,97.0,"6,491,773",97.67,97.83,96.41
2016-03-03,98.82,"8,556,260",97.79,98.84,96.89
2016-03-04,98.48,"6,732,834",99.0,99.21,97.9
2016-03-07,99.39,"7,201,797",98.57,99.71,98.48
2016-03-08,97.82,"6,221,413",98.93,98.98,97.6
2016-03-09,97.66,"7,010,240",98.0,98.24,96.81
2016-03-10,97.04,"5,439,983",97.94,98.42,95.87
2016-03-11,97.94,"5,604,999",97.57,98.35,97.54
2016-03-14,98.81,"6,163,093",97.94,99.2199,97.84
2016-03-15,98.24,"5,916,439",98.02,98.33,97.39
2016-03-16,98.44,"6,076,945",98.16,99.08,97.47
2016-03-17,99.6,"6,373,290",98.28,99.91,98.28
2016-03-18,99.2,"10,188,550",99.98,100.15,98.96
2016-03-21,98.46,"7,063,396",98.92,99.1199,97.7
2016-03-22,97.58,"6,457,887",97.59,98.32,97.44
2016-03-23,96.83,"5,497,834",97.72,97.845,96.75
2016-03-24,97.22,"5,565,181",96.55,97.49,96.3
2016-03-28,98.09,"5,308,923",97.5,98.46,97.45
2016-03-29,98.16,"5,154,081",98.0,98.37,97.362
2016-03-30,98.91,"5,649,875",98.9,99.09,98.345
2016-03-31,99.31,"7,038,395",99.01,100.37,99.01
2016-04-01,99.07,"5,876,400",98.8,99.3399,98.58
2016-04-04,98.68,"5,260,365",99.3,99.44,98.58
2016-04-05,97.0,"10,817,730",96.85,97.61,96.15
2016-04-06,97.48,"6,936,177",96.96,97.63,96.83
2016-04-07,96.16,"7,523,356",97.11,97.42,95.92
2016-04-08,96.42,"6,972,502",96.63,96.84,95.8
2016-04-11,96.27,"5,901,375",96.93,97.6399,96.195
2016-04-12,97.35,"6,266,026",96.28,97.53,96.07
2016-04-13,99.48,"7,954,403",98.03,99.81,97.96
2016-04-14,98.63,"6,650,520",99.79,99.866,98.26
2016-04-15,98.59,"6,130,833",98.5,98.8899,98.18
2016-04-18,101.48,"10,654,450",99.6,101.95,99.5
2016-04-19,102.64,"10,615,320",102.0,103.64,101.925
2016-04-20,103.27,"7,692,571",103.02,103.48,101.96
2016-04-21,102.91,"6,813,442",103.36,104.12,102.65
2016-04-22,103.77,"5,706,795",103.06,103.99,102.93
2016-04-25,104.57,"6,115,969",103.5,104.62,103.35
2016-04-26,104.89,"6,445,686",104.58,105.57,104.18
2016-04-27,105.28,"5,994,209",105.19,105.6,104.76
2016-04-28,104.03,"5,656,892",104.54,105.49,103.8
2016-04-29,103.26,"6,983,207",103.95,104.21,102.4
2016-05-02,104.36,"5,285,426",103.3,104.57,102.8
2016-05-03,103.78,"6,241,276",103.88,103.99,103.19
2016-05-04,103.67,"6,439,468",103.31,104.48,103.2
2016-05-05,104.93,"6,454,809",103.98,105.125,103.45
2016-05-06,105.54,"7,391,012",104.51,105.74,104.39
2016-05-09,105.34,"8,100,104",106.01,106.68,104.97
2016-05-10,106.6,"14,713,520",105.53,106.75,105.45
2016-05-11,102.29,"27,032,840",101.46,102.5,100.62
2016-05-12,101.71,"11,229,490",102.5,102.85,101.125
2016-05-13,100.52,"9,554,003",101.71,102.04,100.36
2016-05-16,100.36,"9,107,677",100.41,100.67,99.37
2016-05-17,99.94,"8,685,204",100.79,101.29,99.55
2016-05-18,99.0,"9,316,166",99.59,99.77,98.36
2016-05-19,98.41,"7,062,599",98.58,98.61,97.51
2016-05-20,99.78,"7,290,204",99.0,99.93,98.77
2016-05-23,99.18,"5,573,087",99.6,100.33,99.12
2016-05-24,99.51,"5,246,942",99.45,100.04,99.38
2016-05-25,99.86,"5,667,263",99.92,100.8,99.81
2016-05-26,99.81,"3,851,124",99.89,100.49,99.57
2016-05-27,100.29,"4,585,833",99.81,100.53,99.81
2016-05-31,99.22,"10,365,090",99.85,99.89,98.57
2016-06-01,98.52,"7,232,282",98.67,98.99,97.73
2016-06-02,98.72,"4,823,773",98.07,98.72,97.87
2016-06-03,98.75,"6,849,508",98.66,98.92,97.73
2016-06-06,98.78,"4,979,678",98.96,99.12,98.465
2016-06-07,98.35,"5,604,608",99.0,99.04,98.32
2016-06-08,98.04,"5,437,189",98.49,98.8202,97.7
2016-06-09,97.84,"5,360,102",97.82,97.926,97.1
2016-06-10,97.34,"7,193,229",97.15,97.71,96.78
2016-06-13,97.57,"8,760,592",96.75,98.98,96.7
2016-06-14,98.4,"5,992,461",97.2,98.55,97.175
2016-06-15,98.27,"6,647,528",98.19,99.0,98.19
2016-06-16,98.38,"7,127,859",97.8,98.63,96.86
2016-06-17,99.0,"8,890,310",98.41,99.1401,98.27
2016-06-20,99.57,"8,263,302",100.08,100.96,99.5
2016-06-21,98.82,"5,183,684",99.73,99.79,98.77
2016-06-22,98.79,"4,944,986",99.08,99.62,98.7
2016-06-23,99.02,"5,817,100",99.44,99.62,98.61
2016-06-24,95.72,"15,059,860",96.01,97.28,95.14
2016-06-27,94.38,"9,474,006",94.91,95.23,94.0
2016-06-28,96.05,"7,112,242",95.46,96.28,95.14
2016-06-29,96.98,"6,563,072",96.91,97.29,96.28
2016-06-30,97.82,"7,189,225",97.1,98.07,96.88
2016-07-01,98.03,"5,677,312",97.75,98.64,97.71
2016-07-05,97.66,"5,684,817",97.77,98.0,97.165
2016-07-06,98.45,"6,219,282",97.0,98.52,96.76
2016-07-07,98.41,"5,131,022",97.63,98.48,97.58
2016-07-08,99.62,"6,040,180",99.25,99.85,98.77
2016-07-11,99.98,"5,427,799",99.8,100.35,99.4
2016-07-12,100.2,"8,498,541",100.175,100.79,100.0
2016-07-13,99.88,"5,487,572",100.46,100.8,99.85
2016-07-14,99.97,"7,458,644",100.42,100.8,99.68
2016-07-15,99.8,"5,762,391",100.42,100.54,99.54
2016-07-18,100.15,"5,050,861",99.9,100.709,99.87
2016-07-19,99.47,"5,734,804",99.81,99.99,99.361
2016-07-20,98.22,"10,633,100",98.65,98.69,97.14
2016-07-21,98.01,"7,069,346",98.17,99.125,97.62
2016-07-22,97.71,"5,373,087",98.39,98.42,97.47
2016-07-25,97.39,"4,825,413",97.9,98.06,97.2535
2016-07-26,96.69,"6,265,156",97.02,97.16,96.34
2016-07-27,96.33,"6,906,261",96.7,96.93,95.86
2016-07-28,95.91,"7,705,001",96.4,96.49,95.82
2016-07-29,95.95,"8,257,130",95.85,96.38,95.85
2016-08-01,95.54,"7,106,696",96.15,96.2,95.08
2016-08-02,95.01,"7,640,339",95.35,95.75,94.56
2016-08-03,96.09,"9,057,940",95.06,96.425,95.0
2016-08-04,95.16,"10,035,420",95.53,95.98,94.71
2016-08-05,95.83,"6,506,186",95.4,96.0,95.35
2016-08-08,95.75,"7,767,364",96.11,96.29,95.58
2016-08-09,96.67,"15,316,990",95.61,96.85,95.3
2016-08-10,97.86,"27,163,180",96.7,99.27,95.85
2016-08-11,97.77,"9,218,430",98.2,98.39,97.15
2016-08-12,96.84,"9,340,260",97.82,97.82,96.66
2016-08-15,97.1,"5,284,915",97.35,97.61,96.92
2016-08-16,96.88,"5,764,056",96.86,97.25,96.2681
2016-08-17,96.87,"5,680,361",96.84,96.97,96.52
2016-08-18,96.65,"5,250,558",96.87,97.12,96.55
2016-08-19,96.39,"6,343,314",96.4,96.79,96.05
2016-08-22,95.87,"5,488,508",96.47,96.47,95.65
2016-08-23,95.97,"4,989,755",96.13,96.425,95.8
2016-08-24,95.82,"5,905,927",96.01,96.22,95.51
2016-08-25,95.55,"4,513,206",95.62,95.82,95.41
2016-08-26,95.21,"5,979,799",95.66,96.13,94.75
2016-08-29,94.87,"7,892,468",95.07,95.32,94.46
2016-08-30,94.86,"6,838,534",94.77,95.29,94.77
2016-08-31,94.46,"7,368,909",94.69,94.9,94.16
2016-09-01,94.26,"6,273,410",94.73,94.87,93.91
2016-09-02,94.42,"5,381,565",94.75,94.96,94.13
2016-09-06,93.8,"8,405,137",94.53,94.53,93.35
2016-09-07,93.71,"6,274,699",93.98,94.03,93.33
2016-09-08,94.09,"7,422,116",93.49,94.21,92.925
2016-09-09,92.42,"10,230,860",93.51,93.74,92.39
2016-09-12,93.64,"9,366,921",91.96,93.86,91.95
2016-09-13,92.7,"7,788,071",93.04,93.295,92.45
2016-09-14,92.26,"6,380,854",92.59,92.8868,92.07
2016-09-15,92.5,"7,562,150",92.12,92.75,91.19
2016-09-16,92.56,"10,550,750",92.27,92.74,91.8
2016-09-19,92.63,"5,400,752",92.8,93.3165,92.34
2016-09-20,92.95,"6,194,648",92.7,93.3,92.68
2016-09-21,92.39,"12,015,780",93.0,93.08,91.7
2016-09-22,93.41,"6,470,416",92.73,93.71,92.64
2016-09-23,93.27,"4,399,982",93.07,93.52,93.0
2016-09-26,91.96,"10,420,650",92.47,92.68,91.4
2016-09-27,91.72,"9,151,725",91.93,92.18,91.5
2016-09-28,92.2,"8,268,318",91.75,92.3,91.48
2016-09-29,91.8,"7,469,687",92.14,93.1,91.53
2016-09-30,92.86,"8,725,559",92.28,93.4932,92.21
2016-10-03,92.49,"5,821,032",92.47,92.72,92.05
2016-10-04,92.59,"5,894,710",92.45,92.99,92.11
2016-10-05,92.45,"5,351,482",92.94,93.28,92.38
2016-10-06,92.83,"7,483,486",92.75,93.58,92.39
2016-10-07,92.49,"6,141,462",93.06,93.29,92.02
2016-10-10,92.49,"4,222,427",92.7,93.21,92.4
2016-10-11,91.86,"6,639,429",92.33,92.38,91.57
