Date,Close,Volume,Open,High,Low
2015-02-02,104.43,"5,012,100",104.78,105.0,101.57
2015-02-03,107.24,"5,969,710",104.89,107.32,104.81
2015-02-04,108.41,"6,765,342",107.09,109.0,106.75
2015-02-05,108.99,"4,471,776",108.98,109.34,108.15
2015-02-06,109.04,"4,223,512",109.28,109.74,108.46
2015-02-09,108.34,"3,943,688",108.88,109.46,108.04
2015-02-10,110.67,"5,254,372",108.79,110.85,108.66
2015-02-11,110.31,"4,553,751",110.6,110.798,109.81
2015-02-12,112.16,"4,589,899",110.81,112.2,110.21
2015-02-13,111.89,"5,099,168",112.01,112.39,111.3
2015-02-17,112.0,"6,029,620",111.69,112.225,110.62
2015-02-18,111.99,"3,731,011",111.6,112.17,111.0
2015-02-19,110.94,"5,910,566",112.01,112.447,110.635
2015-02-20,112.24,"7,266,499",110.81,112.25,110.05
2015-02-23,112.28,"5,620,773",112.99,113.16,111.8
2015-02-24,116.75,"12,768,260",117.5,117.92,115.13
2015-02-25,116.31,"7,327,196",117.35,117.35,115.85
2015-02-26,115.38,"5,649,527",116.0,116.42,115.2
2015-02-27,114.75,"5,729,326",115.19,115.67,114.555
2015-03-02,116.12,"5,971,673",114.86,117.06,114.86
2015-03-03,116.07,"3,781,749",116.11,116.12,114.8
2015-03-04,114.76,"3,798,585",115.39,115.47,114.25
2015-03-05,115.91,"4,088,931",115.23,116.098,115.06
2015-03-06,114.45,"5,168,453",115.96,115.96,114.0
2015-03-09,115.25,"5,350,753",114.38,115.48,114.37
2015-03-10,112.56,"5,684,508",113.85,114.34,112.56
2015-03-11,113.07,"4,356,487",112.68,113.8,112.41
2015-03-12,116.1,"5,741,665",113.85,116.46,113.77
2015-03-13,114.82,"4,626,684",115.99,116.31,114.0
2015-03-16,116.5,"4,818,109",115.33,116.61,115.32
2015-03-17,115.58,"3,715,820",115.45,116.0799,115.14
2015-03-18,116.08,"4,773,212",115.41,116.42,113.3101
2015-03-19,115.16,"3,538,400",116.21,116.43,115.07
2015-03-20,117.49,"8,442,616",115.55,117.99,115.33
2015-03-23,116.07,"4,094,326",117.04,117.75,116.07
2015-03-24,116.15,"4,018,886",116.2,117.83,116.04
2015-03-25,113.68,"4,724,133",115.96,116.61,113.64
2015-03-26,112.37,"5,406,583",113.36,113.43,111.58
2015-03-27,113.86,"3,878,710",112.08,114.23,112.0
2015-03-30,114.63,"3,965,423",114.96,116.05,114.53
2015-03-31,113.61,"4,126,894",113.7,115.37,113.55
2015-04-01,113.13,"4,737,287",113.88,114.0,112.43
2015-04-02,114.54,"4,064,897",112.61,114.92,112.52
2015-04-06,114.95,"3,249,993",113.45,115.55,113.41
2015-04-07,114.3,"3,189,099",114.83,115.79,114.23
2015-04-08,115.59,"3,750,565",113.97,115.81,113.83
2015-04-09,114.57,"4,673,830",115.46,116.2446,114.14
2015-04-10,115.24,"3,658,058",114.47,115.65,114.42
2015-04-13,114.44,"2,981,806",114.96,115.43,114.35
2015-04-14,114.05,"4,072,426",114.2,114.98,113.11
2015-04-15,113.45,"4,210,840",114.58,115.21,113.38
2015-04-16,113.37,"4,012,490",113.34,113.99,113.02
2015-04-17,112.1,"6,243,558",112.91,113.11,111.7701
2015-04-20,112.86,"4,396,662",113.0,113.69,112.68
2015-04-21,113.17,"3,899,593",113.5,113.98,112.5
2015-04-22,112.99,"4,065,277",113.2,113.31,112.19
2015-04-23,113.96,"3,945,180",112.74,114.51,112.56
2015-04-24,113.7,"2,879,114",113.88,114.04,112.9
2015-04-27,111.39,"5,617,188",114.05,114.11,111.28
2015-04-28,110.58,"5,743,170",110.9,111.77,110.05
2015-04-29,108.71,"7,230,859",110.17,110.31,108.07
2015-04-30,106.98,"9,036,894",108.56,109.21,106.62
2015-05-01,109.55,"6,696,297",106.98,109.79,106.85
2015-05-04,110.06,"3,366,614",109.94,110.4497,109.32
2015-05-05,108.06,"4,164,181",109.2,109.88,107.98
2015-05-06,108.31,"3,996,633",108.2,108.91,107.2401
2015-05-07,110.04,"5,399,920",108.4,110.7199,108.25
2015-05-08,112.47,"6,435,206",112.4,113.4825,112.11
2015-05-11,111.9,"3,724,195",112.24,112.91,111.81
2015-05-12,112.52,"4,051,081",111.12,112.82,110.83
2015-05-13,111.19,"4,340,551",112.92,112.95,111.1
2015-05-14,111.94,"3,815,483",112.05,112.22,110.83
2015-05-15,113.35,"4,565,344",111.92,113.4,111.82
2015-05-18,114.33,"6,849,372",113.87,114.6,113.16
2015-05-19,112.34,"11,129,240",116.12,116.48,112.34
2015-05-20,112.1,"7,003,181",112.19,112.89,111.22
2015-05-21,112.01,"4,237,562",111.98,112.3299,111.62
2015-05-22,112.16,"3,693,382",111.87,112.53,111.46
2015-05-26,110.93,"4,609,606",112.0,112.18,110.69
2015-05-27,112.16,"4,147,590",111.04,112.53,110.81
2015-05-28,112.19,"2,805,141",111.91,112.7,111.86
2015-05-29,111.42,"5,308,473",111.84,112.59,111.37
2015-06-01,111.67,"5,114,792",111.97,112.34,111.25
2015-06-02,111.59,"6,088,000",110.75,112.18,110.64
2015-06-03,113.16,"6,337,495",111.72,113.48,111.45
2015-06-04,111.46,"4,328,286",112.52,113.16,111.1745
2015-06-05,110.37,"4,504,835",111.34,111.36,110.27
2015-06-08,109.93,"3,449,460",110.14,110.81,109.83
2015-06-09,109.53,"3,658,009",109.79,110.25,109.03
2015-06-10,110.98,"3,967,821",109.9,111.19,109.39
2015-06-11,111.29,"3,642,764",111.0,112.33,111.0
2015-06-12,110.6,"4,301,814",110.89,111.59,110.415
2015-06-15,110.01,"3,965,003",110.23,110.455,109.55
2015-06-16,110.23,"3,466,508",109.9,110.45,109.75
2015-06-17,110.47,"5,722,044",110.73,111.29,109.96
2015-06-18,111.85,"7,222,290",111.06,112.3,110.76
2015-06-19,112.43,"9,198,689",111.64,113.3,111.44
2015-06-22,113.07,"3,190,171",112.93,113.62,112.78
2015-06-23,113.18,"3,075,714",113.24,113.59,112.93
2015-06-24,112.35,"3,716,056",112.94,113.68,112.35
2015-06-25,112.24,"4,466,982",113.24,113.71,112.24
2015-06-26,112.6,"4,169,908",112.77,113.34,112.23
2015-06-29,110.54,"5,185,549",111.56,112.32,110.46
2015-06-30,111.13,"5,938,639",111.15,111.76,110.59
2015-07-01,112.07,"4,213,677",112.45,112.81,111.47
2015-07-02,111.49,"3,845,043",112.58,112.75,111.1
2015-07-06,111.32,"3,864,564",110.27,111.93,110.17
2015-07-07,112.4,"5,515,747",111.72,112.6399,110.7
2015-07-08,111.0,"3,793,965",111.72,112.46,110.8
2015-07-09,111.38,"3,642,461",112.32,112.59,111.2
2015-07-10,113.1,"4,631,403",112.67,113.48,112.09
2015-07-13,114.9,"4,168,032",114.21,115.02,114.0655
2015-07-14,115.36,"3,688,831",114.5,115.53,114.39
2015-07-15,115.58,"3,365,021",115.42,116.15,115.07
2015-07-16,114.73,"5,234,624",115.87,115.91,113.83
2015-07-17,114.47,"5,497,466",114.49,115.0,114.0
2015-07-20,113.41,"6,107,437",112.25,114.1095,112.17
2015-07-21,113.86,"4,658,165",113.41,113.97,112.678
2015-07-22,114.9,"5,483,043",113.96,115.08,113.8
2015-07-23,114.59,"4,308,850",115.21,116.11,114.43
2015-07-24,113.59,"4,427,420",114.74,115.23,113.43
2015-07-27,113.07,"4,465,267",113.37,113.89,112.71
2015-07-28,114.84,"4,176,783",113.76,115.03,113.18
2015-07-29,116.37,"5,100,276",115.16,116.76,115.11
2015-07-30,116.46,"3,290,936",115.94,116.74,115.345
2015-07-31,117.03,"4,301,048",116.98,118.13,116.37
2015-08-03,116.89,"3,645,105",117.62,117.7,116.16
2015-08-04,117.53,"3,005,356",116.63,117.82,116.25
2015-08-05,118.0,"4,299,026",118.38,118.53,117.1001
2015-08-06,116.56,"4,768,769",118.39,118.5,116.07
2015-08-07,116.93,"3,985,469",116.7,117.16,115.78
2015-08-10,117.6,"3,408,870",117.53,118.34,117.36
2015-08-11,117.69,"4,080,003",117.02,118.14,116.76
2015-08-12,117.69,"4,619,961",117.13,117.88,115.7
2015-08-13,119.02,"6,255,309",118.0,120.14,117.79
2015-08-14,119.75,"5,133,922",119.3,119.89,118.46
2015-08-17,119.7,"7,236,355",119.1,120.75,118.73
2015-08-18,122.8,"11,020,570",121.83,123.8,121.15
2015-08-19,122.76,"6,487,106",122.67,123.79,122.13
2015-08-20,120.54,"5,554,262",121.98,122.53,120.54
2015-08-21,116.16,"10,180,150",119.54,120.36,116.15
2015-08-24,112.54,"13,981,320",110.05,115.88,92.1685
2015-08-25,110.97,"10,211,810",117.0,117.0,110.89
2015-08-26,115.93,"9,309,031",114.06,116.03,112.08
2015-08-27,117.66,"7,569,258",117.5,118.09,115.33
2015-08-28,117.52,"5,015,891",117.43,118.46,116.92
2015-08-31,116.46,"5,443,965",117.01,117.49,115.93
2015-09-01,113.07,"7,388,487",113.99,114.75,112.56
2015-09-02,116.48,"6,486,188",114.83,116.48,114.32
2015-09-03,116.6,"5,290,782",117.03,118.08,116.18
2015-09-04,114.42,"5,748,848",114.68,115.69,113.49
2015-09-08,116.43,"5,775,492",115.69,116.64,114.73
2015-09-09,113.97,"5,286,652",117.11,117.47,113.7
2015-09-10,114.49,"5,253,580",114.0,115.41,113.69
2015-09-11,115.44,"4,472,436",113.97,115.46,113.7
2015-09-14,114.73,"4,247,741",115.5,115.68,114.415
2015-09-15,116.18,"4,991,266",114.78,116.63,113.9
2015-09-16,117.82,"5,282,176",116.08,118.025,115.97
2015-09-17,117.91,"6,547,673",118.33,119.82,117.271
2015-09-18,115.12,"11,364,370",116.51,117.2,114.98
2015-09-21,116.58,"5,201,539",115.96,117.11,115.27
2015-09-22,115.8,"4,629,943",115.4,116.39,114.89
2015-09-23,116.17,"4,084,807",115.85,116.55,115.66
2015-09-24,116.34,"5,169,510",115.34,116.65,114.8401
2015-09-25,116.74,"5,477,767",117.23,118.165,116.04
2015-09-28,114.1,"5,990,974",116.53,117.38,113.85
2015-09-29,112.91,"7,904,719",114.21,114.93,111.8
2015-09-30,115.49,"5,389,841",114.37,115.63,114.0
2015-10-01,117.03,"5,208,609",116.23,117.13,114.74
2015-10-02,117.81,"4,359,213",115.56,117.9,114.71
2015-10-05,119.2,"4,528,383",118.75,119.29,117.91
2015-10-06,118.68,"5,272,348",119.1,119.2,117.97
2015-10-07,119.65,"4,810,650",119.2,119.84,118.49
2015-10-08,121.06,"4,954,066",119.31,121.23,119.15
2015-10-09,121.33,"3,893,261",121.27,121.5,120.47
2015-10-12,121.9,"2,861,888",121.49,122.45,121.0
2015-10-13,121.61,"2,968,903",121.77,122.29,121.14
2015-10-14,120.27,"5,200,401",121.33,121.88,119.56
2015-10-15,121.81,"3,444,075",120.62,122.03,120.4
2015-10-16,122.74,"4,064,197",121.63,122.82,121.63
2015-10-19,123.1,"3,096,601",122.61,123.2,122.2
2015-10-20,122.85,"3,318,157",122.89,123.17,122.35
2015-10-21,123.3,"3,491,996",123.29,124.02,122.75
2015-10-22,124.36,"5,854,207",123.9,124.48,122.88
2015-10-23,124.61,"5,278,729",125.01,125.75,122.97
2015-10-26,125.01,"4,550,013",124.55,125.66,124.02
2015-10-27,124.47,"3,674,795",124.51,125.09,123.82
2015-10-28,123.82,"6,821,538",124.38,124.59,122.22
2015-10-29,123.63,"4,635,293",123.42,124.07,122.75
2015-10-30,123.64,"4,991,511",123.27,124.75,123.27
2015-11-02,124.41,"3,715,524",124.24,124.64,123.38
2015-11-03,125.66,"4,313,696",124.23,126.04,123.81
2015-11-04,125.38,"4,101,588",125.48,125.87,124.62
2015-11-05,125.72,"3,080,925",125.46,126.008,124.95
2015-11-06,125.98,"3,751,456",125.27,126.1092,124.82
2015-11-09,124.5,"4,988,613",125.8,126.12,123.71
2015-11-10,125.26,"3,872,569",124.49,125.41,124.04
2015-11-11,124.71,"3,247,436",125.43,125.43,124.52
2015-11-12,123.81,"4,282,942",124.18,124.97,123.06
2015-11-13,120.0,"8,718,716",123.1,123.25,119.9
2015-11-16,120.84,"7,769,342",120.05,121.03,118.61
2015-11-17,126.18,"10,508,290",124.86,126.34,123.1
2015-11-18,126.54,"6,489,105",126.44,126.73,124.66
2015-11-19,126.86,"4,658,096",126.53,127.62,125.95
2015-11-20,130.21,"8,187,484",127.36,130.21,127.09
2015-11-23,132.5,"6,328,626",130.21,132.64,130.21
2015-11-24,133.6,"6,670,001",131.93,133.93,131.74
2015-11-25,134.65,"5,299,413",133.69,135.24,133.55
2015-11-27,134.74,"3,337,790",134.81,135.47,134.53
2015-11-30,133.88,"7,922,742",135.2,135.32,133.01
2015-12-01,134.43,"5,267,125",133.52,134.63,133.26
2015-12-02,133.81,"5,021,711",134.56,134.65,133.57
2015-12-03,130.93,"6,687,458",133.52,134.12,130.8
2015-12-04,134.53,"5,386,788",131.55,134.8299,131.35
2015-12-07,133.93,"5,443,157",134.0,134.79,133.1896
2015-12-08,133.84,"4,731,195",132.71,134.56,132.41
2015-12-09,131.9,"5,054,959",133.21,134.78,131.51
2015-12-10,132.54,"4,186,201",131.96,133.59,131.8
2015-12-11,130.44,"5,300,539",131.09,132.19,130.31
2015-12-14,132.01,"5,954,492",131.09,132.1255,130.71
2015-12-15,131.29,"4,921,673",132.62,133.49,131.19
2015-12-16,132.9,"4,707,901",132.17,133.28,130.36
2015-12-17,131.35,"4,342,642",133.06,133.54,130.995
2015-12-18,130.29,"9,807,483",130.73,131.31,130.015
2015-12-21,131.31,"3,409,668",131.0,131.61,130.18
2015-12-22,131.88,"3,398,101",131.37,132.2815,130.46
2015-12-23,133.11,"3,240,828",132.49,133.34,131.88
2015-12-24,132.9,"1,517,075",132.8,133.48,132.66
2015-12-28,132.68,"2,607,218",132.25,132.9,131.89
2015-12-29,133.7,"3,037,199",133.37,134.3299,133.276
2015-12-30,133.35,"2,484,809",133.58,134.06,133.28
2015-12-31,132.25,"3,178,722",133.08,133.5684,132.24
2016-01-04,131.07,"8,046,245",130.11,131.07,129.45
2016-01-05,130.43,"5,316,011",131.15,131.94,130.05
2016-01-06,129.08,"8,198,704",129.0,129.9,128.56
2016-01-07,125.4,"12,542,370",126.93,127.88,124.7
2016-01-08,123.9,"7,094,629",126.44,126.53,123.5
2016-01-11,125.78,"6,784,380",124.87,126.08,124.09
2016-01-12,127.49,"5,686,249",126.78,128.8,125.83
2016-01-13,121.4,"8,915,501",127.47,127.47,120.97
2016-01-14,119.62,"13,380,210",121.29,121.515,118.2
2016-01-15,119.23,"10,514,790",117.12,121.15,116.1
2016-01-19,119.76,"6,343,204",120.54,121.89,118.8
2016-01-20,116.46,"11,329,730",117.89,118.66,113.5865
2016-01-21,120.22,"8,992,723",117.38,121.94,117.14
2016-01-22,122.76,"6,553,875",121.64,124.67,121.58
2016-01-25,121.71,"4,848,860",123.38,123.85,121.56
2016-01-26,122.2,"4,469,344",121.73,122.45,120.64
2016-01-27,121.57,"5,407,642",122.46,124.32,120.86
2016-01-28,122.28,"4,868,943",121.97,122.69,120.31
2016-01-29,125.76,"7,616,144",123.17,125.76,122.75
2016-02-01,126.51,"4,616,858",124.92,127.09,123.99
2016-02-02,125.27,"5,830,704",125.41,126.43,124.71
2016-02-03,123.79,"7,482,854",126.02,126.16,121.54
2016-02-04,121.11,"9,171,639",123.65,123.9,119.45
2016-02-05,116.43,"8,115,192",120.89,121.0,115.69
2016-02-08,111.85,"11,284,990",114.93,115.965,109.62
2016-02-09,113.86,"7,572,410",110.94,115.29,110.68
2016-02-10,114.33,"5,304,582",114.5,116.16,114.0526
2016-02-11,113.27,"6,443,496",113.08,114.19,112.22
2016-02-12,116.32,"5,358,787",114.88,116.43,113.52
2016-02-16,119.43,"6,958,112",118.12,120.0,117.7
2016-02-17,121.21,"5,970,653",120.45,121.68,119.87
2016-02-18,119.97,"4,457,648",120.93,121.11,119.56
2016-02-19,121.69,"5,413,687",119.82,121.7,118.75
2016-02-22,122.85,"7,788,629",123.0,124.47,122.13
2016-02-23,124.53,"11,163,390",127.0,127.19,123.35
2016-02-24,125.61,"7,930,050",124.05,125.78,122.92
2016-02-25,126.86,"4,736,776",125.76,126.86,124.891
2016-02-26,126.26,"4,607,040",127.59,127.75,125.93
2016-02-29,124.12,"5,567,652",126.26,126.99,124.05
2016-03-01,125.7,"4,900,217",124.78,125.97,123.98
2016-03-02,125.59,"3,956,576",125.48,125.87,124.46
2016-03-03,126.8,"5,008,867",125.2,127.26,124.78
2016-03-04,125.56,"6,447,969",127.37,127.498,125.16
2016-03-07,126.17,"4,161,141",125.01,126.54,125.01
2016-03-08,126.72,"5,280,716",125.22,128.2,125.0
2016-03-09,126.03,"4,046,826",127.03,127.52,125.33
2016-03-10,125.89,"4,502,357",126.2,127.0,124.31
2016-03-11,128.46,"4,625,828",126.97,128.76,126.73
2016-03-14,128.84,"3,622,438",128.43,129.66,128.1
2016-03-15,129.71,"4,034,069",128.78,130.48,128.62
2016-03-16,130.45,"3,606,859",129.63,131.11,128.81
2016-03-17,130.88,"4,130,995",130.1,131.19,129.32
2016-03-18,131.35,"7,965,521",131.14,132.09,130.83
2016-03-21,131.01,"3,816,754",131.53,132.13,130.27
2016-03-22,130.59,"3,946,425",130.61,131.22,129.92
2016-03-23,130.22,"3,625,009",130.59,131.18,129.95
2016-03-24,130.46,"3,449,191",129.54,130.76,129.46
2016-03-28,131.08,"2,621,141",130.6,131.81,130.49
2016-03-29,132.47,"3,404,933",131.0,132.9,130.71
2016-03-30,133.42,"3,138,015",133.11,133.929,132.84
2016-03-31,133.43,"3,685,242",133.56,134.29,133.0
2016-04-01,134.85,"4,257,861",133.1,135.2,133.1
2016-04-04,134.85,"3,547,634",136.07,136.23,134.35
2016-04-05,134.58,"4,068,495",134.2,135.7,133.9
2016-04-06,135.44,"3,365,521",134.25,135.7401,133.82
2016-04-07,133.87,"3,950,135",134.73,135.24,133.12
2016-04-08,133.62,"2,924,397",134.62,134.62,133.06
2016-04-11,133.01,"3,472,649",133.58,135.08,132.96
2016-04-12,134.38,"4,230,752",133.3,134.72,133.11
2016-04-13,133.84,"4,321,897",134.86,134.86,133.22
2016-04-14,134.37,"4,183,198",133.5,134.7125,132.88
2016-04-15,135.01,"3,508,644",134.41,135.275,133.97
2016-04-18,136.8,"3,964,553",134.81,136.8,134.74
2016-04-19,135.44,"4,649,461",136.8,137.0,134.85
2016-04-20,135.19,"4,755,103",135.75,136.08,134.48
2016-04-21,134.6,"3,541,740",135.23,135.49,134.39
2016-04-22,135.66,"4,180,110",134.85,135.68,133.41
2016-04-25,135.65,"2,831,398",135.18,135.7299,134.28
2016-04-26,135.34,"3,498,972",135.09,136.24,134.88
2016-04-27,135.75,"3,487,448",135.37,136.28,134.765
2016-04-28,132.73,"5,551,465",134.81,135.44,132.49
2016-04-29,133.89,"4,605,351",132.71,134.3,131.75
2016-05-02,136.05,"4,281,203",134.37,136.25,134.31
2016-05-03,134.54,"3,408,398",135.45,135.8399,134.04
2016-05-04,135.16,"3,191,787",133.59,135.4,133.13
2016-05-05,134.67,"3,473,997",134.87,135.37,133.75
2016-05-06,135.7,"3,356,811",134.48,135.81,134.311
2016-05-09,136.24,"3,551,818",135.59,136.47,135.24
2016-05-10,137.51,"3,657,542",136.32,137.82,136.3
2016-05-11,134.3,"6,054,211",136.8,137.05,134.04
2016-05-12,134.19,"5,354,803",135.0,135.0,133.1
2016-05-13,133.13,"5,292,527",133.81,135.33,133.03
2016-05-16,135.34,"8,362,497",133.84,136.55,133.08
2016-05-17,132.0,"15,976,960",133.15,134.49,131.1
2016-05-18,131.77,"8,257,902",131.03,132.7701,130.02
2016-05-19,131.73,"4,573,626",131.45,132.13,130.78
2016-05-20,131.85,"5,086,326",131.89,133.06,131.748
2016-05-23,131.42,"3,850,053",131.84,132.48,131.3
2016-05-24,133.36,"5,175,604",132.18,133.8701,132.05
2016-05-25,133.2,"5,017,466",133.46,134.52,133.05
2016-05-26,134.05,"3,996,603",133.13,134.36,132.86
2016-05-27,133.94,"4,025,265",134.07,134.9,133.38
2016-05-31,132.12,"6,363,334",133.57,133.8,131.72
2016-06-01,131.83,"4,734,846",131.58,132.12,131.15
2016-06-02,132.41,"3,855,912",131.85,132.7,131.33
2016-06-03,131.74,"4,155,850",132.53,132.73,130.92
2016-06-06,129.19,"8,050,434",130.82,130.87,128.47
2016-06-07,129.92,"4,433,801",129.38,130.8,129.32
2016-06-08,129.59,"3,742,198",130.01,130.295,129.25
2016-06-09,129.3,"3,450,618",129.27,129.84,129.04
2016-06-10,128.83,"3,925,608",128.45,129.227,128.21
2016-06-13,127.83,"4,822,812",128.94,129.45,127.785
2016-06-14,125.24,"7,295,156",127.31,127.44,124.71
2016-06-15,126.53,"5,130,672",125.74,127.75,125.49
2016-06-16,127.36,"4,431,982",126.05,127.54,125.66
2016-06-17,127.14,"7,536,503",127.52,127.78,126.73
2016-06-20,127.62,"3,880,277",128.13,128.85,127.42
2016-06-21,127.74,"3,450,827",127.96,128.3114,127.285
2016-06-22,127.6,"3,696,351",127.69,128.97,127.4
2016-06-23,128.29,"4,776,172",128.98,129.1,127.45
2016-06-24,126.4,"8,973,798",126.1,127.8,125.5
2016-06-27,124.67,"5,666,524",125.34,125.75,123.62
2016-06-28,127.53,"5,376,423",125.89,127.53,125.6
2016-06-29,127.37,"5,779,461",127.9,128.47,126.9
2016-06-30,127.69,"6,641,690",127.27,127.86,126.1
2016-07-01,129.62,"5,644,825",128.29,130.23,128.12
2016-07-05,129.35,"4,096,529",129.6,130.48,128.503
2016-07-06,131.57,"4,928,617",129.2,131.61,129.03
2016-07-07,131.16,"3,970,509",131.25,132.18,130.56
2016-07-08,134.34,"4,804,926",132.33,134.36,132.25
2016-07-11,135.15,"4,573,713",134.83,135.88,134.45
2016-07-12,134.84,"3,611,575",135.24,135.99,134.3
2016-07-13,133.56,"4,231,548",134.84,135.2,133.1
2016-07-14,134.54,"3,122,408",134.4,134.79,133.83
2016-07-15,134.78,"5,322,753",135.12,135.59,134.65
2016-07-18,136.34,"3,725,067",135.46,136.48,134.81
2016-07-19,136.98,"3,831,522",136.07,137.05,135.56
2016-07-20,137.41,"3,091,800",137.4,137.45,136.77
2016-07-21,136.07,"4,975,106",136.76,137.14,135.47
2016-07-22,136.52,"2,623,831",136.41,136.64,135.96
2016-07-25,136.5,"3,350,046",136.55,136.85,136.15
2016-07-26,136.75,"2,573,470",136.5,137.51,136.06
2016-07-27,136.31,"3,029,514",137.01,137.69,135.96
2016-07-28,137.96,"3,229,764",136.19,138.12,136.105
2016-07-29,138.24,"3,654,720",137.46,138.72,137.44
2016-08-01,138.77,"3,152,357",138.06,138.94,137.85
2016-08-02,137.22,"3,894,119",138.91,139.0,136.82
2016-08-03,137.06,"3,642,633",137.13,137.22,135.7
2016-08-04,136.05,"3,802,914",135.79,137.2,135.46
2016-08-05,136.91,"3,022,069",137.0,137.74,136.6
2016-08-08,136.21,"3,182,731",136.91,137.401,136.16
2016-08-09,136.11,"3,178,123",136.27,137.09,135.34
2016-08-10,135.6,"3,430,829",136.3,136.89,135.06
2016-08-11,137.04,"4,178,521",136.31,137.5,135.17
2016-08-12,136.57,"4,084,766",136.0,137.39,135.6321
2016-08-15,137.06,"6,314,314",137.11,137.97,136.93
2016-08-16,136.23,"7,279,583",137.65,138.65,135.66
2016-08-17,136.15,"5,222,093",135.5,136.47,134.75
2016-08-18,134.8,"4,427,493",136.03,136.15,134.44
2016-08-19,135.46,"3,781,586",134.42,135.76,134.32
2016-08-22,135.34,"2,752,422",135.6,135.85,135.02
2016-08-23,136.22,"2,957,238",135.93,136.55,135.93
2016-08-24,135.06,"3,440,053",135.77,136.25,134.81
2016-08-25,135.43,"3,166,189",134.73,136.16,134.37
2016-08-26,134.36,"4,193,274",135.43,136.18,133.92
2016-08-29,135.24,"3,224,867",134.86,135.3,134.58
2016-08-30,134.1,"3,440,420",134.8,135.05,133.63
2016-08-31,134.12,"4,650,514",133.89,134.68,133.6
2016-09-01,134.23,"3,850,786",134.48,135.06,133.66
2016-09-02,135.15,"3,398,298",134.77,135.88,134.55
2016-09-06,134.1,"4,212,692",134.96,135.72,133.8814
2016-09-07,132.79,"4,672,325",133.3,133.87,132.16
2016-09-08,131.26,"5,010,447",131.55,132.94,131.12
2016-09-09,127.74,"6,206,859",130.64,130.89,127.73
2016-09-12,128.59,"7,873,960",126.5,128.855,126.0
2016-09-13,125.72,"6,367,837",127.74,128.0,125.43
2016-09-14,126.26,"4,310,707",125.61,126.945,125.565
2016-09-15,126.96,"5,101,532",125.97,127.635,125.71
2016-09-16,126.11,"6,940,052",127.02,127.02,125.7
2016-09-19,126.29,"4,471,088",126.68,127.37,126.17
2016-09-20,126.83,"3,617,675",126.86,127.33,126.33
2016-09-21,128.11,"5,355,120",127.52,128.59,126.55
2016-09-22,128.75,"4,087,011",128.82,129.65,128.72
2016-09-23,127.79,"4,460,674",128.63,129.2,127.79
2016-09-26,125.45,"5,336,764",127.1,127.23,125.35
2016-09-27,126.82,"4,425,322",125.8,126.99,125.36
2016-09-28,128.27,"5,740,245",127.21,128.53,127.06
2016-09-29,127.93,"5,983,384",128.5,130.74,127.91
2016-09-30,128.68,"5,613,636",127.87,129.24,127.63
2016-10-03,128.5,"3,652,558",128.2,128.82,127.97
2016-10-04,128.2,"4,847,942",128.53,129.92,127.95
2016-10-05,127.58,"4,107,731",128.32,129.03,127.52
2016-10-06,130.19,"7,459,861",126.87,130.45,126.43
2016-10-07,128.31,"5,496,050",129.83,130.41,127.88
2016-10-10,127.25,"4,345,486",128.45,128.94,127.25
2016-10-11,125.85,"5,106,792",126.85,127.08,125.46
