Date,Close,Volume,Open,High,Low
2022-04-21,76.18,"17,712,830",80.32,81.0,75.98
2022-04-22,73.95,"15,284,830",76.17,76.37,73.88
2022-04-25,74.04,"15,697,920",74.0,74.51,71.59
2022-04-26,73.57,"10,971,640",74.05,74.97,73.49
2022-04-27,73.27,"10,989,630",73.83,75.14,73.185
2022-04-28,73.49,"11,325,720",73.5,73.911,72.77
2022-04-29,71.02,"14,912,850",72.88,73.45,70.88
2022-05-02,69.87,"14,338,300",71.1,71.51,68.52
2022-05-03,70.76,"10,419,990",70.0,71.53,69.57
2022-05-04,73.06,"10,859,580",72.0,73.33,70.73
2022-05-05,71.84,"10,382,390",72.7,72.97,71.2
2022-05-06,72.47,"9,364,858",71.26,72.86,71.0889
2022-05-09,70.71,"10,442,850",71.8,72.08,70.26
2022-05-10,69.99,"14,731,910",71.0,71.74,68.72
2022-05-11,70.2,"11,129,160",69.65,71.35,69.54
2022-05-12,68.51,"15,364,930",69.59,70.49,67.22
2022-05-13,69.8,"8,010,789",69.43,70.19,68.53
2022-05-16,70.12,"7,339,495",69.64,70.72,69.4
2022-05-17,72.02,"8,889,290",70.9,72.03,70.13
2022-05-18,71.0,"10,316,930",71.79,72.25,70.705
2022-05-19,70.46,"9,593,613",71.09,71.09,69.53
2022-05-20,71.22,"9,747,755",70.9,71.555,69.98
2022-05-23,72.55,"10,378,700",71.81,72.59,71.4599
2022-05-24,74.67,"11,133,490",72.61,74.915,72.17
2022-05-25,74.79,"11,192,150",75.12,75.15,73.59
2022-05-26,75.04,"9,431,312",75.05,75.745,74.77
2022-05-27,77.43,"9,435,316",74.49,77.45,74.17
2022-05-31,75.69,"29,712,070",76.78,76.94,75.17
2022-06-01,76.17,"7,994,137",75.76,76.63,75.33
2022-06-02,78.52,"9,640,582",76.45,78.65,76.0
2022-06-03,78.69,"9,293,717",78.09,78.945,77.8
2022-06-06,80.19,"12,716,930",81.19,81.49,80.0736
2022-06-07,79.78,"7,405,617",79.76,80.18,78.279
2022-06-08,78.49,"5,198,031",78.98,79.58,78.24
2022-06-09,77.34,"8,354,816",78.24,78.865,77.3
2022-06-10,75.91,"8,598,729",76.55,76.9,75.77
2022-06-13,72.41,"11,882,260",74.58,74.76,71.96
2022-06-14,71.48,"11,412,710",72.31,73.12,70.265
2022-06-15,74.19,"12,085,300",72.46,75.55,72.21
2022-06-16,70.87,"12,729,160",72.71,73.08,70.12
2022-06-17,70.81,"15,918,970",70.64,72.75,70.64
2022-06-21,72.73,"8,466,948",70.8,73.4,70.8
2022-06-22,74.69,"12,687,570",72.2,75.55,71.85
2022-06-23,77.2,"12,502,550",75.54,77.405,75.32
2022-06-24,78.02,"9,320,546",77.33,78.13,76.63
2022-06-27,77.89,"6,557,215",77.73,78.18,77.36
