Date,Close,Volume,Open,High,Low
2015-01-28,69.22,"5,371,583",70.24,71.11,69.153
2015-01-29,69.93,"6,409,155",69.43,70.24,68.85
2015-01-30,67.76,"8,950,950",69.47,69.6169,67.67
2015-02-02,68.41,"5,694,929",67.58,68.49,66.165
2015-02-03,69.63,"5,101,402",69.08,69.66,68.35
2015-02-04,70.67,"6,143,380",69.51,71.32,69.43
2015-02-05,71.47,"4,924,508",70.81,71.5,70.73
2015-02-06,71.9,"4,836,284",71.53,72.25,71.27
2015-02-09,70.95,"2,800,769",71.45,71.83,70.765
2015-02-10,71.76,"4,090,489",71.1,71.89,71.04
2015-02-11,71.43,"3,049,367",71.59,71.87,71.12
2015-02-12,72.19,"3,437,045",71.58,72.24,71.44
2015-02-13,72.05,"2,560,245",72.06,72.33,71.84
2015-02-17,72.47,"3,690,765",71.79,72.5899,71.495
2015-02-18,72.52,"3,765,231",72.23,72.75,72.12
2015-02-19,72.29,"3,022,884",72.54,72.85,72.09
2015-02-20,73.56,"4,285,059",72.13,73.57,71.75
2015-02-23,73.73,"4,899,754",73.93,74.34,73.27
2015-02-24,74.65,"9,747,180",75.61,75.82,73.93
2015-02-25,74.43,"9,315,384",75.9,75.98,73.25
2015-02-26,74.1,"7,551,060",74.51,75.03,73.56
2015-02-27,74.09,"4,913,497",73.86,74.77,73.65
2015-03-02,75.09,"5,186,835",73.52,75.205,73.52
2015-03-03,75.01,"3,590,714",74.9,75.19,74.22
2015-03-04,74.02,"4,988,271",74.86,74.94,73.91
2015-03-05,74.56,"3,516,630",74.38,74.99,74.38
2015-03-06,73.51,"5,832,795",73.96,74.375,73.33
2015-03-09,74.26,"3,291,603",73.53,74.415,73.4201
2015-03-10,73.06,"3,844,493",73.76,74.15,73.06
2015-03-11,73.07,"3,526,670",73.17,73.59,73.05
2015-03-12,74.94,"3,572,638",73.5,74.98,73.5
2015-03-13,74.16,"4,138,213",74.94,75.15,73.74
2015-03-16,75.44,"4,163,316",74.69,75.55,74.69
2015-03-17,74.57,"3,902,832",74.98,75.17,74.56
2015-03-18,74.52,"7,011,470",74.47,74.72,72.625
2015-03-19,74.56,"3,780,871",74.69,74.98,74.155
2015-03-20,75.23,"8,076,997",74.64,75.595,74.25
2015-03-23,75.37,"5,933,882",75.55,76.17,75.14
2015-03-24,75.61,"4,894,164",75.46,76.25,75.23
2015-03-25,74.26,"4,142,909",75.69,75.825,74.2
2015-03-26,72.86,"7,672,826",73.56,73.69,72.48
2015-03-27,73.67,"3,651,536",72.76,73.75,72.76
2015-03-30,74.8,"3,959,651",73.85,74.99,73.82
2015-03-31,74.39,"4,518,050",74.51,75.37,74.27
2015-04-01,74.39,"5,900,701",74.32,74.85,73.7
2015-04-02,74.84,"3,379,164",74.25,75.065,74.17
2015-04-06,75.06,"4,714,857",74.23,75.64,74.21
2015-04-07,74.11,"3,125,465",75.0,75.5,74.05
2015-04-08,74.81,"3,439,159",74.19,74.95,74.1
2015-04-09,74.25,"4,473,070",74.61,75.16,73.29
2015-04-10,74.9,"3,134,964",74.5,74.94,74.05
2015-04-13,73.81,"3,448,697",75.0,75.24,73.77
2015-04-14,73.98,"3,679,520",73.79,74.31,73.011
2015-04-15,73.41,"3,087,398",74.06,74.63,73.38
2015-04-16,74.08,"3,846,109",73.77,74.735,73.64
2015-04-17,72.55,"5,547,377",73.6,73.89,72.47
2015-04-20,72.63,"3,610,864",72.89,73.13,72.55
2015-04-21,73.24,"4,046,466",72.86,73.505,72.81
2015-04-22,73.07,"3,150,089",73.19,73.37,72.56
2015-04-23,73.37,"4,169,537",72.95,73.9,72.92
2015-04-24,73.16,"2,400,993",73.42,73.62,72.99
2015-04-27,71.84,"5,629,062",73.57,73.57,71.79
2015-04-28,71.74,"4,180,955",71.6,72.28,71.05
2015-04-29,70.44,"4,525,653",71.53,71.58,69.91
2015-04-30,68.86,"10,948,340",70.37,70.89,68.6
2015-05-01,70.7,"9,927,199",67.67,70.77,67.6
2015-05-04,71.25,"4,889,699",70.89,71.41,70.57
2015-05-05,70.43,"4,017,065",71.16,71.4099,70.37
2015-05-06,70.77,"4,356,300",70.43,70.87,69.94
2015-05-07,72.29,"5,519,745",70.88,72.68,70.87
2015-05-08,73.26,"4,170,605",73.05,73.93,72.99
2015-05-11,73.22,"3,940,413",73.03,73.93,72.96
2015-05-12,73.67,"3,849,971",73.35,73.93,72.94
2015-05-13,73.11,"3,292,398",73.88,73.88,73.0
2015-05-14,72.26,"5,764,067",73.24,73.44,72.02
2015-05-15,73.09,"4,784,783",72.44,73.11,72.04
2015-05-18,73.06,"4,980,849",73.22,73.275,72.62
2015-05-19,71.83,"8,719,755",73.68,73.75,71.8
2015-05-20,68.5,"16,011,760",68.66,69.65,68.11
2015-05-21,68.72,"8,764,245",68.5,69.88,68.25
2015-05-22,69.54,"4,862,498",68.86,69.84,68.62
2015-05-26,69.58,"6,815,967",69.52,69.96,69.19
2015-05-27,70.72,"5,265,329",69.94,71.17,69.84
2015-05-28,70.45,"2,814,446",70.49,70.88,70.33
2015-05-29,69.98,"4,131,280",70.22,70.73,69.78
2015-06-01,70.14,"4,165,398",69.96,70.39,69.7
2015-06-02,70.15,"4,807,688",69.86,70.69,69.77
2015-06-03,70.65,"3,433,329",70.19,71.08,70.15
2015-06-04,70.14,"4,554,560",70.04,70.78,69.8
2015-06-05,69.79,"4,291,461",70.05,70.25,69.72
2015-06-08,68.68,"4,432,666",69.7,69.94,68.68
2015-06-09,68.53,"5,226,294",68.79,69.03,67.77
2015-06-10,69.17,"4,768,734",68.74,69.28,68.35
2015-06-11,69.04,"3,605,644",69.33,70.15,68.93
2015-06-12,69.03,"4,350,898",68.75,69.64,68.73
2015-06-15,69.11,"4,988,830",68.86,69.19,68.48
2015-06-16,69.4,"3,425,978",68.87,69.595,68.83
2015-06-17,69.67,"3,380,615",69.4,69.96,69.13
2015-06-18,70.15,"4,462,513",69.76,70.7,69.76
2015-06-19,69.99,"11,947,440",69.93,70.485,69.71
2015-06-22,70.29,"4,052,730",70.49,70.74,70.055
2015-06-23,70.6,"3,634,151",70.93,70.9675,70.3
2015-06-24,70.08,"3,543,932",70.55,70.99,70.06
2015-06-25,69.66,"3,399,297",70.45,70.85,69.63
2015-06-26,68.61,"9,284,938",69.5,69.73,68.48
2015-06-29,67.53,"5,310,892",68.3,69.09,67.5
2015-06-30,66.97,"10,151,050",68.19,68.201,66.69
2015-07-01,67.24,"5,783,646",67.45,67.79,66.955
2015-07-02,66.7,"6,064,383",67.45,67.77,66.41
2015-07-06,66.25,"10,279,820",66.33,66.8,65.98
2015-07-07,67.37,"8,437,868",66.46,67.43,65.83
2015-07-08,66.53,"4,941,518",66.59,67.41,66.4801
2015-07-09,67.02,"3,767,244",67.3,67.52,66.85
2015-07-10,67.85,"4,157,893",67.46,68.27,67.22
2015-07-13,68.3,"4,158,310",68.4,68.6563,68.051
2015-07-14,68.39,"4,981,890",68.0,68.4,67.57
2015-07-15,68.27,"3,532,694",68.16,68.67,67.93
2015-07-16,68.23,"5,654,252",67.95,68.53,67.34
2015-07-17,67.53,"6,601,177",67.93,68.1,67.045
2015-07-20,66.7,"5,332,937",66.5,67.095,66.0
2015-07-21,66.39,"5,375,148",66.58,66.92,66.17
2015-07-22,67.44,"4,920,950",66.6,67.51,66.6
2015-07-23,67.7,"4,167,773",67.62,68.16,67.22
2015-07-24,67.18,"3,628,971",67.89,67.93,67.0853
2015-07-27,67.04,"3,422,361",67.04,67.42,66.7201
2015-07-28,67.8,"4,397,859",67.25,68.0,66.66
2015-07-29,68.74,"5,205,899",67.96,68.87,67.78
2015-07-30,68.86,"3,566,938",68.38,69.0,68.02
2015-07-31,69.36,"4,316,435",69.24,69.8,68.82
2015-08-03,68.91,"5,576,783",69.17,69.35,68.32
2015-08-04,69.36,"3,131,679",69.11,69.84,68.78
2015-08-05,69.94,"3,914,343",69.92,70.21,69.52
2015-08-06,69.31,"4,841,674",69.94,70.1,69.1
2015-08-07,69.53,"3,310,684",69.3,69.63,68.955
2015-08-10,69.57,"5,759,293",69.98,70.175,69.4225
2015-08-11,69.42,"5,485,750",68.89,69.64,68.87
2015-08-12,68.97,"5,046,576",68.95,69.0499,68.07
2015-08-13,71.21,"8,551,085",69.15,71.92,69.005
2015-08-14,72.11,"5,864,623",71.29,72.28,71.14
2015-08-17,72.48,"5,238,444",71.87,72.585,71.4
2015-08-18,73.02,"10,788,760",73.17,73.5,72.71
2015-08-19,74.37,"11,731,880",72.57,74.53,72.25
2015-08-20,73.18,"7,022,968",73.96,74.78,73.18
2015-08-21,71.11,"8,208,752",72.54,73.08,71.01
2015-08-24,68.31,"10,961,020",67.61,70.07,64.22
2015-08-25,66.99,"7,463,964",70.02,70.191,66.9
2015-08-26,68.75,"6,497,000",68.7,69.33,66.33
2015-08-27,69.06,"6,607,626",69.26,69.65,67.75
2015-08-28,68.45,"6,283,377",69.04,69.3394,68.1
2015-08-31,69.17,"6,775,069",68.5,69.46,68.24
2015-09-01,67.75,"7,115,221",67.88,68.47,67.39
2015-09-02,69.04,"4,452,586",68.7,69.06,68.08
2015-09-03,69.1,"3,419,496",69.21,69.94,68.89
2015-09-04,67.8,"3,233,661",68.3,68.5,67.28
2015-09-08,69.31,"4,102,999",68.51,69.35,68.15
2015-09-09,68.11,"4,078,175",69.85,69.9,67.945
2015-09-10,67.93,"4,525,397",67.87,68.6306,67.6001
2015-09-11,68.63,"3,415,165",67.78,68.67,67.58
2015-09-14,68.15,"2,645,100",68.6,69.0,67.98
2015-09-15,69.44,"5,797,950",68.58,69.86,68.005
2015-09-16,70.07,"3,765,355",69.43,70.26,69.185
2015-09-17,70.48,"4,324,980",70.25,71.59,69.87
2015-09-18,68.19,"8,799,121",69.93,70.0,68.0
2015-09-21,69.6,"5,276,029",68.39,70.03,68.32
2015-09-22,68.67,"3,926,192",68.93,69.24,68.03
2015-09-23,68.73,"2,391,121",68.57,68.92,68.33
2015-09-24,68.48,"4,179,990",68.3,68.67,67.48
2015-09-25,68.69,"3,628,609",69.14,69.53,68.35
2015-09-28,67.15,"5,601,329",68.44,68.99,67.05
2015-09-29,66.77,"4,355,277",67.15,67.99,66.22
2015-09-30,68.92,"4,936,020",67.71,69.01,67.71
2015-10-01,69.79,"5,185,067",69.04,69.85,68.33
2015-10-02,70.23,"4,389,125",68.82,70.26,68.16
2015-10-05,71.77,"4,481,851",70.85,71.85,70.65
2015-10-06,71.19,"5,255,769",71.49,71.79,70.75
2015-10-07,71.79,"4,716,583",71.61,71.93,71.09
2015-10-08,73.17,"3,966,027",70.86,73.27,70.75
2015-10-09,73.33,"3,403,467",73.05,73.45,72.6
2015-10-12,73.81,"2,789,299",73.19,73.98,73.11
2015-10-13,72.97,"4,101,878",73.67,73.96,72.8
2015-10-14,72.04,"3,752,651",72.9,73.22,71.56
2015-10-15,72.65,"3,011,973",72.47,72.79,71.7
2015-10-16,72.78,"4,149,498",73.12,73.4,72.57
2015-10-19,73.43,"3,757,346",72.37,73.45,72.27
2015-10-20,72.84,"3,628,832",73.37,73.41,72.54
2015-10-21,72.72,"2,982,723",73.23,73.42,72.53
2015-10-22,73.42,"3,804,892",72.74,73.6401,72.16
2015-10-23,73.55,"3,344,836",73.78,73.93,72.555
2015-10-26,74.16,"4,080,610",73.62,74.415,73.0
2015-10-27,73.55,"3,387,766",74.0,74.21,73.16
2015-10-28,74.02,"3,766,064",73.75,74.195,72.8
2015-10-29,73.87,"2,941,962",74.0,74.11,73.01
2015-10-30,73.83,"4,418,884",73.84,74.57,73.78
2015-11-02,73.77,"3,879,925",73.9,74.29,73.05
2015-11-03,73.95,"3,174,156",73.78,74.11,73.3
2015-11-04,73.1,"5,475,919",74.17,74.2,73.02
2015-11-05,73.58,"3,349,933",73.36,74.07,73.01
2015-11-06,73.14,"4,222,840",73.19,73.58,72.65
2015-11-09,72.02,"5,622,003",72.99,73.12,71.47
2015-11-10,73.34,"3,789,343",71.99,73.38,71.95
2015-11-11,72.12,"3,219,524",73.25,73.25,72.11
2015-11-12,72.71,"5,441,297",71.92,73.75,71.8
2015-11-13,70.09,"6,960,648",72.12,72.37,69.93
2015-11-16,71.64,"5,583,607",69.86,71.71,69.75
2015-11-17,72.85,"10,189,580",74.15,74.37,72.6
2015-11-18,73.48,"9,541,152",74.28,74.58,71.602
2015-11-19,73.39,"7,321,742",73.48,74.11,73.14
2015-11-20,75.77,"6,582,853",73.9,76.02,73.83
2015-11-23,76.67,"5,278,075",75.78,77.255,75.78
2015-11-24,77.39,"5,429,274",76.44,77.94,76.29
2015-11-25,77.61,"5,263,462",77.4,78.13,76.81
2015-11-27,77.34,"2,255,258",77.9,78.0,77.15
2015-11-30,76.6,"6,695,969",77.39,77.47,76.43
2015-12-01,77.13,"3,477,245",76.91,77.38,76.46
2015-12-02,76.3,"7,085,222",76.88,77.32,76.24
2015-12-03,75.12,"5,187,329",76.19,76.52,74.88
2015-12-04,76.76,"4,374,774",75.33,76.87,75.09
2015-12-07,76.45,"3,277,939",76.46,76.72,75.73
2015-12-08,77.17,"4,019,327",76.32,77.4899,75.93
2015-12-09,76.12,"3,040,205",76.9,77.63,75.87
2015-12-10,76.17,"2,942,642",75.97,76.75,75.92
2015-12-11,75.01,"3,686,501",75.36,76.13,74.77
2015-12-14,75.65,"4,430,245",75.26,75.96,74.77
2015-12-15,74.9,"4,645,262",76.13,76.76,74.85
2015-12-16,76.13,"5,060,474",75.04,76.34,73.89
2015-12-17,74.9,"4,419,316",76.22,76.6,74.66
2015-12-18,73.89,"6,924,467",74.76,74.77,73.87
2015-12-21,74.89,"3,418,518",74.5,75.1,74.04
2015-12-22,75.16,"3,428,028",74.91,75.45,74.32
2015-12-23,76.16,"3,258,174",76.11,76.43,75.44
2015-12-24,76.28,"1,758,900",75.83,76.64,75.75
2015-12-28,76.44,"2,860,347",75.99,76.56,75.865
2015-12-29,77.13,"2,661,027",76.93,77.67,76.83
2015-12-30,76.86,"2,209,380",76.98,77.53,76.79
2015-12-31,76.04,"2,388,158",76.46,76.93,76.02
2016-01-04,75.28,"5,864,074",74.69,75.57,74.5
2016-01-05,75.44,"5,198,849",75.44,76.4699,74.91
2016-01-06,73.94,"5,226,426",74.51,74.75,73.395
2016-01-07,72.07,"6,400,086",72.84,73.88,71.75
2016-01-08,70.88,"5,325,891",72.67,72.8,70.68
2016-01-11,72.68,"5,442,951",71.45,73.09,71.29
2016-01-12,73.27,"4,649,503",73.28,74.28,72.37
2016-01-13,69.9,"7,755,259",73.64,73.73,69.535
2016-01-14,69.91,"8,323,847",69.85,70.61,67.65
2016-01-15,68.99,"7,995,135",67.75,70.36,67.74
2016-01-19,69.46,"6,642,931",70.81,71.04,68.79
2016-01-20,68.07,"9,843,798",68.87,69.52,66.93
2016-01-21,69.32,"7,615,650",68.57,69.94,68.25
2016-01-22,70.5,"5,717,188",70.36,70.9,70.19
2016-01-25,69.9,"5,640,063",70.66,71.0,69.8401
2016-01-26,70.0,"4,638,670",70.67,70.69,69.6
2016-01-27,69.55,"5,342,099",70.02,70.95,69.022
2016-01-28,69.23,"5,036,227",69.89,70.0,68.915
2016-01-29,71.66,"6,143,245",70.0,71.77,69.55
2016-02-01,72.66,"5,384,994",70.54,72.89,70.54
2016-02-02,71.87,"5,250,515",72.3,72.63,71.31
2016-02-03,67.42,"17,605,340",71.38,71.38,65.06
2016-02-04,67.96,"8,986,864",67.84,68.32,66.3
2016-02-05,65.84,"7,500,703",68.08,68.52,65.52
2016-02-08,63.55,"8,311,008",65.38,65.39,62.6201
2016-02-09,64.15,"6,025,578",63.07,64.86,62.9003
2016-02-10,64.06,"4,219,137",64.45,65.4,64.0
2016-02-11,63.4,"4,746,324",63.08,63.97,62.68
2016-02-12,64.87,"4,259,935",64.02,64.93,63.41
2016-02-16,67.43,"7,763,510",66.9,67.695,65.55
2016-02-17,68.0,"6,145,096",68.0,68.28,67.56
2016-02-18,67.72,"5,887,628",68.28,68.33,66.94
2016-02-19,68.52,"4,967,224",67.78,68.5725,66.84
2016-02-22,69.47,"6,246,541",69.05,69.87,68.82
2016-02-23,67.9,"10,975,490",71.46,71.48,67.84
2016-02-24,68.62,"12,530,800",66.09,69.25,64.85
2016-02-25,68.7,"5,839,923",68.62,69.63,67.9
2016-02-26,69.1,"5,288,053",69.4,69.85,68.83
2016-02-29,67.53,"6,372,656",68.84,69.75,67.47
2016-03-01,69.04,"5,590,294",68.18,69.1266,66.92
2016-03-02,69.09,"4,286,221",68.85,69.53,68.47
2016-03-03,69.93,"4,530,711",68.59,69.97,68.5
2016-03-04,70.39,"5,022,559",69.69,70.98,69.48
2016-03-07,70.77,"4,778,523",69.85,71.2,69.83
2016-03-08,70.99,"5,701,593",70.32,71.88,70.15
2016-03-09,70.85,"3,358,303",71.09,71.66,70.5
2016-03-10,70.7,"3,966,222",71.25,71.73,69.84
2016-03-11,72.12,"3,907,481",71.36,72.245,71.22
2016-03-14,72.75,"4,127,371",72.0,73.1,71.96
2016-03-15,73.1,"5,604,269",72.3,74.32,72.22
2016-03-16,73.78,"5,097,471",72.68,74.24,72.56
2016-03-17,74.02,"4,146,580",73.52,74.23,73.18
2016-03-18,74.93,"6,428,856",74.08,75.16,73.97
2016-03-21,75.22,"5,383,370",74.65,75.36,74.3
2016-03-22,75.25,"5,431,265",74.73,75.6,74.73
2016-03-23,74.78,"3,777,421",75.26,75.52,74.64
2016-03-24,74.77,"3,502,189",74.35,74.88,73.83
2016-03-28,74.99,"2,925,775",74.87,75.29,74.69
2016-03-29,75.67,"3,277,558",75.04,75.97,74.79
2016-03-30,76.02,"3,170,203",75.89,76.27,75.68
2016-03-31,75.75,"3,681,564",76.0,76.38,75.61
2016-04-01,76.5,"3,544,119",75.63,76.745,75.34
2016-04-04,76.18,"3,841,621",77.5,77.5,76.05
2016-04-05,75.87,"4,074,157",75.65,76.53,75.55
2016-04-06,76.09,"4,577,782",75.83,76.4,75.487
2016-04-07,75.35,"4,450,670",75.87,76.0,74.89
2016-04-08,75.03,"3,758,679",75.62,75.79,74.67
2016-04-11,75.15,"3,852,092",75.09,76.08,75.01
2016-04-12,75.73,"3,852,395",75.38,76.01,75.2
2016-04-13,76.66,"4,192,238",76.11,76.8,75.63
2016-04-14,76.5,"3,670,517",76.51,76.91,75.94
2016-04-15,77.31,"4,949,730",76.59,77.46,76.34
2016-04-18,77.36,"3,613,248",77.12,77.63,76.89
2016-04-19,76.41,"4,821,957",77.34,77.6252,75.93
2016-04-20,76.34,"4,043,945",76.61,76.81,76.0187
2016-04-21,75.83,"4,000,066",76.97,76.97,75.75
2016-04-22,76.05,"2,754,751",75.86,76.31,75.3
2016-04-25,76.19,"3,250,786",75.67,76.19,75.4
2016-04-26,76.32,"3,480,875",76.34,76.7,75.65
2016-04-27,76.94,"3,245,778",76.49,77.23,76.17
2016-04-28,75.39,"3,188,367",76.29,76.63,75.22
2016-04-29,76.02,"6,610,784",75.46,76.13,74.86
2016-05-02,76.14,"4,256,369",75.33,76.73,75.02
2016-05-03,75.71,"3,020,500",75.88,76.09,75.14
2016-05-04,75.83,"2,764,584",75.13,76.09,74.85
2016-05-05,75.14,"4,079,108",75.8,75.92,75.015
2016-05-06,75.54,"3,420,825",75.11,75.62,74.56
2016-05-09,75.84,"3,145,965",75.8,76.34,75.515
2016-05-10,76.99,"4,664,455",76.12,77.2,75.93
2016-05-11,75.13,"4,770,070",76.53,76.72,75.0
2016-05-12,75.4,"3,468,839",75.32,75.815,75.01
2016-05-13,75.01,"5,642,458",75.08,76.3,74.99
2016-05-16,77.0,"6,814,031",75.02,77.365,75.01
2016-05-17,76.07,"9,060,695",76.36,76.66,75.56
2016-05-18,78.6,"13,764,770",77.5,79.49,77.36
2016-05-19,79.86,"7,003,228",78.61,80.0,78.23
2016-05-20,79.82,"4,900,534",80.13,80.3289,79.51
2016-05-23,78.87,"5,122,039",79.6,79.96,78.79
2016-05-24,79.6,"5,540,959",79.07,79.95,78.933
2016-05-25,79.94,"4,137,445",79.66,80.61,79.65
2016-05-26,80.16,"3,805,123",79.94,80.41,79.7
2016-05-27,80.35,"2,683,850",80.16,80.69,79.97
2016-05-31,80.13,"5,580,847",80.35,80.48,79.76
2016-06-01,80.27,"4,205,408",79.86,80.56,79.49
2016-06-02,80.76,"4,693,707",80.42,80.76,79.82
2016-06-03,80.01,"3,685,313",80.47,80.56,79.56
2016-06-06,78.45,"6,643,199",79.15,79.26,77.96
2016-06-07,79.54,"5,259,397",78.77,80.14,78.64
2016-06-08,78.88,"4,251,051",79.33,79.49,78.5
2016-06-09,78.67,"3,366,889",78.75,79.06,78.42
2016-06-10,78.31,"3,883,276",78.4,78.513,77.94
2016-06-13,77.5,"4,724,114",78.29,78.45,77.42
2016-06-14,76.08,"8,073,170",77.22,77.3,75.61
2016-06-15,77.04,"6,232,453",76.48,77.98,76.43
2016-06-16,78.17,"5,712,736",76.86,78.36,76.65
2016-06-17,78.42,"7,958,884",77.87,78.73,77.78
2016-06-20,78.59,"4,146,570",78.94,79.505,78.51
2016-06-21,78.33,"3,539,663",78.65,78.83,78.08
2016-06-22,78.35,"3,572,426",78.59,79.235,78.22
2016-06-23,78.57,"3,692,619",78.96,79.12,77.96
2016-06-24,77.06,"5,950,003",76.52,78.045,76.4
2016-06-27,76.32,"5,755,986",76.35,76.66,75.35
2016-06-28,78.03,"4,651,979",76.99,78.07,76.52
2016-06-29,77.76,"5,955,954",78.25,78.7,77.491
2016-06-30,79.17,"7,605,692",77.76,79.8,77.52
2016-07-01,79.6,"4,136,597",79.34,80.23,79.21
2016-07-05,79.42,"4,087,853",79.48,79.6,78.82
2016-07-06,80.09,"4,347,149",79.4,80.11,79.34
2016-07-07,80.48,"3,838,118",79.91,80.57,79.87
2016-07-08,82.34,"5,306,945",81.04,82.42,80.98
2016-07-11,82.8,"3,452,403",82.68,83.26,82.68
2016-07-12,82.94,"3,985,270",83.11,83.65,82.615
2016-07-13,81.65,"5,312,468",82.9,82.9,81.2901
2016-07-14,82.13,"3,331,240",82.21,82.49,81.7
2016-07-15,81.67,"5,366,021",82.24,82.75,81.54
2016-07-18,81.92,"3,688,395",81.89,82.51,81.57
2016-07-19,81.42,"5,296,091",81.75,82.05,81.17
2016-07-20,81.21,"6,853,518",81.83,81.85,80.74
2016-07-21,80.15,"6,045,435",80.59,80.84,79.67
2016-07-22,80.65,"3,384,959",80.46,80.77,80.21
2016-07-25,80.99,"2,865,518",80.86,81.18,80.43
2016-07-26,81.06,"2,884,275",80.79,81.62,80.75
2016-07-27,80.76,"2,946,557",81.38,81.95,80.5
2016-07-28,82.27,"4,343,483",80.76,82.41,80.69
2016-07-29,82.28,"3,467,744",81.97,82.54,81.88
2016-08-01,82.31,"2,900,740",81.91,82.54,81.71
2016-08-02,81.97,"3,754,527",82.56,82.62,81.3
2016-08-03,82.02,"3,398,101",81.9,82.02,81.03
2016-08-04,80.94,"4,012,808",81.18,82.09,80.52
2016-08-05,81.72,"3,635,519",81.43,82.16,81.43
2016-08-08,81.62,"2,403,347",81.72,81.88,81.3
2016-08-09,81.34,"3,156,243",81.34,82.0,81.13
2016-08-10,80.98,"3,780,340",81.63,81.84,80.56
2016-08-11,81.61,"4,117,746",81.57,82.09,80.79
2016-08-12,81.72,"4,095,416",81.0,82.13,81.0
2016-08-15,81.54,"5,313,307",82.09,82.68,81.31
2016-08-16,81.48,"6,040,819",81.6,82.32,80.81
2016-08-17,76.88,"19,106,930",77.67,78.05,75.81
2016-08-18,76.43,"7,806,843",76.88,77.0,76.35
2016-08-19,77.82,"6,228,688",76.32,77.87,76.17
2016-08-22,77.29,"4,502,677",78.0,78.58,77.2
2016-08-23,77.3,"3,252,557",77.84,78.0,77.26
2016-08-24,76.96,"5,369,054",78.04,78.14,76.79
2016-08-25,77.47,"4,935,490",76.68,77.705,76.68
2016-08-26,76.9,"3,827,380",77.43,77.99,76.64
2016-08-29,77.18,"4,539,840",76.91,77.345,76.75
2016-08-30,76.56,"2,983,126",77.14,77.41,76.43
2016-08-31,76.56,"4,638,598",76.59,76.72,76.27
2016-09-01,76.44,"3,848,541",76.69,76.84,75.8846
2016-09-02,76.96,"3,314,574",76.75,77.08,76.55
2016-09-06,76.01,"4,779,574",76.89,77.0,75.56
2016-09-07,75.44,"5,480,649",75.97,76.0,75.01
2016-09-08,74.13,"7,474,344",74.57,75.055,73.92
2016-09-09,71.77,"7,626,583",73.54,73.77,71.77
2016-09-12,72.5,"6,152,063",71.2,72.66,70.86
2016-09-13,71.08,"5,377,645",71.93,72.1,70.88
2016-09-14,71.12,"5,588,531",71.05,71.59,70.89
2016-09-15,71.31,"3,943,096",70.83,71.53,70.407
2016-09-16,70.95,"6,526,734",71.02,71.18,70.431
2016-09-19,71.31,"5,216,579",70.95,71.65,70.9
2016-09-20,71.37,"4,482,228",71.7,72.09,71.3
2016-09-21,72.05,"4,511,624",71.36,72.12,71.11
2016-09-22,72.08,"4,206,756",72.25,72.59,71.76
2016-09-23,72.35,"6,045,771",72.19,72.98,71.73
2016-09-26,70.81,"7,549,511",71.92,72.08,70.76
2016-09-27,71.5,"4,806,386",71.01,71.7,70.73
2016-09-28,71.76,"8,168,165",71.88,72.419,71.26
2016-09-29,72.01,"6,399,099",72.47,73.5799,72.01
2016-09-30,72.21,"6,713,922",72.06,72.48,71.38
2016-10-03,72.19,"5,354,543",72.06,72.44,71.95
2016-10-04,72.7,"6,379,144",72.24,73.05,72.18
2016-10-05,72.25,"4,499,101",72.66,73.22,72.21
2016-10-06,72.09,"6,658,636",70.49,72.27,70.29
2016-10-07,71.3,"5,418,199",72.0,72.87,71.09
2016-10-10,70.97,"4,323,597",71.75,71.85,70.9
2016-10-11,70.09,"4,897,297",70.9,70.98,69.97
