Date,Close,Volume,Open,High,Low
2016-02-19,24.01,"141,162,280",24.0,24.19,23.95
2016-02-22,24.22,"136,961,880",24.0775,24.225,23.98
2016-02-23,23.6725,"127,404,720",24.1,24.125,23.6375
2016-02-24,24.025,"144,768,600",23.495,24.095,23.33
2016-02-25,24.19,"110,104,160",24.0125,24.19,23.8125
2016-02-26,24.2275,"115,799,040",24.3,24.5059,24.145
2016-02-29,24.1725,"140,525,840",24.215,24.5575,24.1625
2016-03-01,25.1325,"201,214,000",24.4125,25.1925,24.355
2016-03-02,25.1875,"132,544,520",25.1275,25.2225,24.91
2016-03-03,25.375,"147,537,960",25.145,25.4275,25.1125
2016-03-04,25.7525,"184,106,400",25.5925,25.9375,25.3425
2016-03-07,25.4675,"143,562,960",25.5975,25.7075,25.24
2016-03-08,25.2575,"126,154,840",25.195,25.44,25.1
2016-03-09,25.28,"108,594,120",25.3275,25.395,25.0675
2016-03-10,25.2925,"133,962,520",25.3525,25.56,25.0375
2016-03-11,25.565,"109,475,360",25.56,25.57,25.375
2016-03-14,25.63,"100,233,120",25.4775,25.7275,25.445
2016-03-15,26.145,"160,105,000",25.99,26.295,25.9625
2016-03-16,26.4925,"152,946,920",26.1525,26.5775,26.1475
2016-03-17,26.45,"137,579,320",26.38,26.6175,26.24
2016-03-18,26.48,"174,428,480",26.585,26.625,26.2975
2016-03-21,26.4775,"141,816,920",26.4825,26.9125,26.285
2016-03-22,26.68,"129,381,720",26.3125,26.8225,26.3025
2016-03-23,26.5325,"102,745,400",26.62,26.7675,26.475
2016-03-24,26.4175,"102,273,400",26.3675,26.5625,26.2225
2016-03-28,26.2975,"77,417,760",26.5,26.5475,26.265
2016-03-29,26.92,"124,619,640",26.2225,26.9475,26.22
2016-03-30,27.39,"182,190,360",27.1625,27.605,27.15
2016-03-31,27.2475,"103,055,360",27.43,27.475,27.22
2016-04-01,27.4975,"103,281,840",27.195,27.5,27.05
2016-04-04,27.78,"149,291,720",27.605,28.0475,27.5675
2016-04-05,27.4525,"106,241,680",27.3775,27.6825,27.355
2016-04-06,27.74,"104,715,360",27.5575,27.745,27.3
2016-04-07,27.135,"126,943,240",27.4875,27.605,27.0302
2016-04-08,27.165,"94,215,160",27.2275,27.4425,27.0425
2016-04-11,27.255,"117,431,760",27.2425,27.6525,27.2075
2016-04-12,27.61,"108,602,280",27.335,27.625,27.165
2016-04-13,28.01,"131,087,040",27.7,28.085,27.7
2016-04-14,28.025,"101,459,680",27.905,28.0975,27.8325
2016-04-15,27.4625,"187,494,680",28.0275,28.075,27.4325
2016-04-18,26.87,"243,139,680",27.2225,27.2375,26.735
2016-04-19,26.7275,"129,362,480",26.97,27.0,26.5575
2016-04-20,26.7825,"122,307,920",26.66,27.0225,26.515
2016-04-21,26.4925,"125,667,640",26.7325,26.7325,26.38
2016-04-22,26.42,"134,623,240",26.2525,26.62,26.155
2016-04-25,26.27,"111,991,960",26.25,26.4125,26.1275
2016-04-26,26.0875,"211,919,120",25.9775,26.325,25.9775
2016-04-27,24.455,"457,745,200",24.0,24.6775,23.92
2016-04-28,23.7075,"328,428,480",24.4025,24.47,23.5625
2016-04-29,23.435,"273,555,360",23.4975,23.68,23.1275
2016-05-02,23.41,"191,377,960",23.4913,23.52,23.1
2016-05-03,23.795,"227,080,320",23.55,23.935,23.42
2016-05-04,23.5475,"163,936,640",23.8,23.975,23.455
2016-05-05,23.31,"143,400,880",23.5,23.5175,23.17
2016-05-06,23.18,"174,660,640",23.3425,23.3625,22.9625
2016-05-09,23.1975,"131,582,600",23.25,23.4425,23.1475
2016-05-10,23.355,"134,612,080",23.3325,23.3925,23.0275
2016-05-11,23.1275,"114,564,720",23.37,23.3925,23.115
2016-05-12,22.585,"304,733,840",23.18,23.195,22.3675
2016-05-13,22.63,"176,892,160",22.5,22.9175,22.5
2016-05-16,23.47,"244,769,360",23.0975,23.5975,22.9125
2016-05-17,23.3725,"187,435,640",23.6375,23.675,23.2525
2016-05-18,23.64,"168,039,320",23.54,23.8025,23.4725
2016-05-19,23.55,"121,671,520",23.66,23.66,23.3925
2016-05-20,23.805,"127,336,080",23.66,23.8575,23.63
2016-05-23,24.1075,"151,908,080",23.9675,24.2975,23.9175
2016-05-24,24.475,"140,297,520",24.305,24.5225,24.21
2016-05-25,24.905,"153,033,200",24.6675,24.935,24.5275
2016-05-26,25.1025,"225,173,960",24.92,25.1825,24.66
2016-05-27,25.0875,"145,197,840",24.86,25.1175,24.8113
2016-05-31,24.965,"169,072,160",24.9,25.1,24.705
2016-06-01,24.615,"116,556,400",24.755,24.885,24.5825
2016-06-02,24.43,"160,680,800",24.4,24.46,24.1575
2016-06-03,24.48,"113,950,280",24.4475,24.5675,24.3625
2016-06-06,24.6575,"93,060,800",24.4975,25.4725,24.3875
2016-06-07,24.7575,"89,513,520",24.8125,24.9675,24.74
2016-06-08,24.735,"83,359,800",24.755,24.89,24.67
2016-06-09,24.9125,"106,302,280",24.625,24.9975,24.615
2016-06-10,24.7075,"126,688,880",24.6325,24.8364,24.62
2016-06-13,24.335,"150,833,440",24.6725,24.78,24.275
2016-06-14,24.365,"127,562,960",24.33,24.6187,24.1875
2016-06-15,24.285,"117,492,200",24.455,24.6025,24.2575
2016-06-16,24.3875,"125,007,480",24.1125,24.4375,24.0175
2016-06-17,23.8325,"243,173,040",24.155,24.1625,23.825
2016-06-20,23.775,"137,423,880",24.0,24.1425,23.7575
2016-06-21,23.9775,"141,628,200",23.735,24.0875,23.669
2016-06-22,23.8875,"116,496,560",24.0625,24.2225,23.8375
2016-06-23,24.025,"128,169,160",23.985,24.0725,23.8125
2016-06-24,23.35,"300,878,840",23.2275,23.6638,23.1625
2016-06-27,23.01,"182,382,720",23.25,23.2625,22.875
2016-06-28,23.3975,"161,551,840",23.225,23.415,23.035
2016-06-29,23.6,"146,021,680",23.4925,23.6375,23.4075
2016-06-30,23.9,"143,133,280",23.61,23.9425,23.575
2016-07-01,23.9725,"103,928,320",23.8725,24.1163,23.8325
2016-07-05,23.7475,"110,215,000",23.8475,23.85,23.615
2016-07-06,23.8825,"123,510,160",23.65,23.915,23.5925
2016-07-07,23.985,"97,843,400",23.925,24.125,23.905
2016-07-08,24.17,"115,510,000",24.1225,24.2225,24.0125
2016-07-11,24.245,"93,271,960",24.1875,24.4125,24.1825
2016-07-12,24.355,"96,518,120",24.2925,24.425,24.28
2016-07-13,24.2175,"103,518,720",24.3525,24.4175,24.21
2016-07-14,24.6975,"155,543,920",24.3475,24.7475,24.33
2016-07-15,24.695,"120,125,640",24.73,24.825,24.625
2016-07-18,24.9575,"145,858,120",24.675,25.0325,24.65
2016-07-19,24.9675,"95,065,440",24.89,25.0,24.835
2016-07-20,24.99,"104,876,440",25.0,25.115,24.9338
2016-07-21,24.8575,"130,760,320",24.9575,25.25,24.7825
2016-07-22,24.665,"112,872,960",24.815,24.825,24.5775
2016-07-25,24.335,"161,162,320",24.5625,24.71,24.23
2016-07-26,24.1675,"213,818,480",24.205,24.4925,24.105
2016-07-27,25.7375,"368,575,680",26.0663,26.0875,25.6875
2016-07-28,26.085,"155,087,360",25.7075,26.1125,25.705
2016-07-29,26.0525,"110,791,880",26.0475,26.1375,25.92
2016-08-01,26.5125,"152,075,640",26.1025,26.5375,26.1025
2016-08-02,26.12,"135,080,880",26.5125,26.5175,26.0
2016-08-03,26.4475,"120,593,440",26.2025,26.46,26.1925
2016-08-04,26.4675,"107,126,920",26.395,26.5,26.32
2016-08-05,26.87,"158,186,440",26.5675,26.9125,26.545
2016-08-08,27.0925,"112,041,720",26.88,27.0925,26.79
2016-08-09,27.2025,"105,185,040",27.0575,27.235,27.0025
2016-08-10,27.0,"95,359,520",27.1775,27.225,26.94
2016-08-11,26.9825,"109,840,280",27.13,27.2325,26.9625
2016-08-12,27.045,"74,594,800",26.945,27.11,26.945
2016-08-15,27.37,"102,817,320",27.035,27.385,27.02
2016-08-16,27.345,"135,018,720",27.4075,27.5575,27.3025
2016-08-17,27.305,"101,314,720",27.275,27.3425,27.085
2016-08-18,27.27,"87,673,360",27.3075,27.4,27.255
2016-08-19,27.34,"100,435,560",27.1925,27.4225,27.09
2016-08-22,27.1275,"103,137,680",27.215,27.275,26.9625
2016-08-23,27.2125,"84,947,400",27.1475,27.33,27.1325
2016-08-24,27.0075,"94,424,960",27.1412,27.1875,26.92
2016-08-25,26.8925,"100,006,920",26.8475,26.97,26.67
2016-08-26,26.735,"110,977,200",26.8525,26.9875,26.5775
2016-08-29,26.705,"99,600,520",26.655,26.86,26.5725
2016-08-30,26.5,"99,271,760",26.45,26.625,26.375
2016-08-31,26.525,"126,556,040",26.415,26.6425,26.41
