Date,Close,Volume,Open,High,Low
2015-03-19,0.5804,"309,864,280",0.5737,0.5825,0.5695
2015-03-20,0.5867,"461,996,800",0.5853,0.5901,0.5798
2015-03-23,0.5678,"424,854,400",0.5693,0.5767,0.5675
2015-03-24,0.56,"329,514,440",0.566,0.57,0.5575
2015-03-25,0.526,"542,426,800",0.5598,0.5598,0.5242
2015-03-26,0.5241,"311,911,880",0.5152,0.5264,0.5115
2015-03-27,0.5345,"317,702,400",0.5273,0.5365,0.5188
2015-03-30,0.5367,"252,344,680",0.537,0.5395,0.53
2015-03-31,0.5231,"356,999,960",0.5353,0.5358,0.5228
2015-04-01,0.5253,"329,899,360",0.5253,0.527,0.5162
2015-04-02,0.5265,"192,191,440",0.5283,0.5298,0.522
2015-04-06,0.5416,"513,730,000",0.5242,0.5435,0.5188
2015-04-07,0.5465,"413,944,400",0.5418,0.5525,0.5388
2015-04-08,0.5505,"364,253,960",0.547,0.5525,0.5418
2015-04-09,0.5631,"379,409,080",0.5463,0.565,0.546
2015-04-10,0.569,"255,158,480",0.5638,0.5693,0.5617
2015-04-13,0.5638,"233,992,680",0.5678,0.571,0.5613
2015-04-14,0.559,"217,749,080",0.5615,0.5638,0.5536
2015-04-15,0.5657,"239,550,440",0.5605,0.5699,0.5577
2015-04-16,0.5623,"153,237,720",0.5625,0.5673,0.5583
2015-04-17,0.555,"289,740,760",0.5505,0.5605,0.5503
2015-04-20,0.5523,"229,581,680",0.5575,0.561,0.5513
2015-04-21,0.5514,"229,783,640",0.559,0.559,0.5487
2015-04-22,0.5577,"207,200,480",0.5548,0.5585,0.5463
2015-04-23,0.5555,"254,653,680",0.5475,0.5607,0.5413
2015-04-24,0.5508,"236,208,040",0.5553,0.5555,0.5445
2015-04-27,0.555,"244,312,880",0.5525,0.5647,0.5478
2015-04-28,0.5576,"231,700,600",0.554,0.5596,0.5487
2015-04-29,0.5535,"190,722,000",0.5537,0.5593,0.5513
2015-04-30,0.5549,"215,158,080",0.5508,0.5576,0.5495
2015-05-01,0.5687,"254,757,840",0.5595,0.5705,0.557
2015-05-04,0.5653,"199,328,160",0.5683,0.572,0.5635
2015-05-05,0.5508,"292,927,800",0.5633,0.564,0.5483
2015-05-06,0.5525,"316,443,400",0.5537,0.559,0.5453
2015-05-07,0.5623,"533,244,000",0.5503,0.564,0.5485
2015-05-08,0.5206,"1,146,444,400",0.5253,0.546,0.5122
2015-05-11,0.5158,"544,117,600",0.5135,0.521,0.5095
2015-05-12,0.5207,"388,674,040",0.512,0.525,0.5118
2015-05-13,0.5238,"308,522,800",0.5245,0.5285,0.5188
2015-05-14,0.5323,"293,050,600",0.5253,0.535,0.524
2015-05-15,0.5325,"215,824,760",0.5345,0.537,0.5293
2015-05-18,0.5318,"324,963,680",0.5313,0.535,0.5287
2015-05-19,0.526,"250,340,880",0.53,0.5318,0.525
2015-05-20,0.526,"196,821,360",0.5263,0.5325,0.5255
2015-05-21,0.5222,"239,690,000",0.5263,0.5285,0.5218
2015-05-22,0.5215,"212,591,280",0.5235,0.5254,0.5202
2015-05-26,0.5182,"259,714,280",0.519,0.5225,0.5144
2015-05-27,0.546,"432,320,000",0.5218,0.5484,0.52
2015-05-28,0.5535,"327,617,240",0.546,0.5553,0.545
2015-05-29,0.5533,"335,116,960",0.5535,0.557,0.5525
2015-06-01,0.5595,"372,608,960",0.5567,0.565,0.5533
2015-06-02,0.5484,"223,457,880",0.556,0.559,0.548
2015-06-03,0.5425,"250,647,680",0.55,0.5543,0.5415
2015-06-04,0.5523,"323,636,600",0.5393,0.554,0.5393
2015-06-05,0.5565,"313,320,040",0.5505,0.559,0.5447
2015-06-08,0.5438,"342,809,040",0.5548,0.5585,0.5375
2015-06-09,0.5465,"256,807,280",0.5443,0.5505,0.5433
2015-06-10,0.5367,"529,425,200",0.54,0.5435,0.5338
2015-06-11,0.5425,"283,037,840",0.5367,0.5463,0.5367
2015-06-12,0.5278,"323,724,960",0.539,0.5423,0.5265
2015-06-15,0.5268,"306,426,920",0.525,0.5291,0.521
2015-06-16,0.5333,"256,890,120",0.5258,0.534,0.5205
2015-06-17,0.5395,"233,497,920",0.533,0.5425,0.5318
2015-06-18,0.5485,"299,331,960",0.544,0.552,0.5425
2015-06-19,0.5468,"355,556,080",0.5485,0.553,0.5418
2015-06-22,0.5444,"514,153,200",0.5478,0.5508,0.5363
2015-06-23,0.5305,"414,022,400",0.5455,0.5497,0.5263
2015-06-24,0.5253,"253,362,160",0.5298,0.5325,0.5228
2015-06-25,0.5293,"348,417,880",0.5253,0.5325,0.5253
2015-06-26,0.5185,"421,220,800",0.525,0.5293,0.5162
2015-06-29,0.503,"391,723,840",0.5125,0.5178,0.5022
2015-06-30,0.5028,"315,125,920",0.506,0.5082,0.4992
2015-07-01,0.51,"302,920,040",0.5152,0.5225,0.5055
2015-07-02,0.5105,"145,738,600",0.5098,0.5138,0.5072
2015-07-06,0.5043,"214,768,520",0.5062,0.5133,0.5004
2015-07-07,0.4948,"594,228,400",0.5013,0.5032,0.479
2015-07-08,0.4912,"332,491,480",0.492,0.495,0.4872
2015-07-09,0.4853,"357,589,800",0.499,0.5013,0.4823
2015-07-10,0.4938,"216,715,680",0.4915,0.4983,0.4903
2015-07-13,0.497,"212,470,760",0.4988,0.4997,0.4936
2015-07-14,0.4973,"249,217,160",0.4978,0.4983,0.4908
2015-07-15,0.4938,"265,678,920",0.496,0.4992,0.4893
2015-07-16,0.5048,"282,881,840",0.4968,0.5048,0.495
2015-07-17,0.5018,"220,352,320",0.503,0.5035,0.4952
2015-07-20,0.4925,"188,406,360",0.5018,0.5038,0.4912
2015-07-21,0.4948,"149,183,800",0.4915,0.5018,0.4915
2015-07-22,0.4851,"356,442,760",0.4912,0.4912,0.4793
2015-07-23,0.4912,"169,854,600",0.4863,0.4985,0.4853
2015-07-24,0.4855,"188,812,880",0.4948,0.4952,0.4835
2015-07-27,0.4828,"192,412,800",0.4813,0.4883,0.4773
2015-07-28,0.4933,"198,309,320",0.484,0.4965,0.479
2015-07-29,0.4992,"232,637,320",0.4923,0.5032,0.4903
2015-07-30,0.5005,"190,165,160",0.498,0.5055,0.498
2015-07-31,0.4988,"218,368,440",0.5025,0.5028,0.4957
2015-08-03,0.5072,"397,008,400",0.5028,0.5078,0.4963
2015-08-04,0.5093,"260,048,360",0.5055,0.5108,0.5035
2015-08-05,0.5145,"234,577,680",0.5218,0.5222,0.5134
2015-08-06,0.5112,"645,698,400",0.5133,0.517,0.5028
2015-08-07,0.5745,"1,405,060,800",0.5615,0.5843,0.547
2015-08-10,0.5945,"662,247,600",0.5705,0.5988,0.567
2015-08-11,0.5915,"434,966,800",0.5857,0.5973,0.5857
2015-08-12,0.593,"384,068,480",0.582,0.5973,0.582
2015-08-13,0.588,"276,841,840",0.5938,0.595,0.5865
2015-08-14,0.5885,"214,592,440",0.5875,0.592,0.584
2015-08-17,0.5847,"273,874,920",0.5875,0.5875,0.5775
2015-08-18,0.577,"287,078,000",0.5805,0.5845,0.5725
2015-08-19,0.5747,"249,248,280",0.5763,0.5826,0.5685
2015-08-20,0.554,"426,928,400",0.5683,0.571,0.5513
2015-08-21,0.5367,"382,572,240",0.55,0.5593,0.5363
2015-08-24,0.5178,"681,868,000",0.5068,0.5457,0.5
2015-08-25,0.507,"622,610,800",0.5405,0.5425,0.507
2015-08-26,0.5453,"614,832,400",0.5235,0.5457,0.5195
2015-08-27,0.5657,"463,691,200",0.551,0.566,0.5478
2015-08-28,0.5683,"320,924,880",0.5657,0.5718,0.5616
2015-08-31,0.562,"219,346,440",0.5655,0.5695,0.5596
2015-09-01,0.539,"353,408,800",0.5457,0.555,0.535
2015-09-02,0.5553,"344,038,320",0.5537,0.5555,0.5445
2015-09-03,0.5567,"262,557,520",0.5635,0.5663,0.5558
2015-09-04,0.5438,"287,957,800",0.5473,0.556,0.5435
2015-09-08,0.567,"238,338,720",0.557,0.5693,0.5548
2015-09-09,0.5558,"289,385,960",0.5687,0.5735,0.5545
2015-09-10,0.5645,"357,075,840",0.5525,0.5715,0.5499
2015-09-11,0.5663,"301,577,320",0.5583,0.57,0.5559
2015-09-14,0.5673,"192,465,440",0.569,0.5707,0.5643
2015-09-15,0.5735,"327,976,480",0.5675,0.5765,0.5657
