Date,Close,Volume,Open,High,Low
2022-05-09,64.61,"20,055,330",64.47,65.365,64.04
2022-05-10,64.01,"21,322,220",64.5,65.32,63.85
2022-05-11,64.31,"19,648,400",64.33,65.2,63.96
2022-05-12,64.51,"22,574,720",64.16,64.53,63.205
2022-05-13,65.72,"16,166,960",64.81,65.8,64.12
2022-05-16,65.96,"13,223,180",65.44,66.38,65.44
2022-05-17,65.78,"21,300,590",66.1,66.1,65.01
2022-05-18,61.2,"31,437,310",65.42,65.52,60.9639
2022-05-19,60.0,"31,493,880",60.96,60.96,59.66
2022-05-20,60.98,"29,133,760",60.49,61.235,59.66
2022-05-23,62.86,"19,406,880",61.65,63.1,61.59
2022-05-24,64.02,"16,154,240",62.88,64.19,62.75
2022-05-25,64.07,"15,360,490",64.0,64.475,63.6
2022-05-26,64.3,"16,159,830",64.07,65.095,63.96
2022-05-27,64.68,"17,708,980",64.26,64.83,64.14
2022-05-31,63.38,"43,159,050",64.08,64.315,63.05
2022-06-01,63.07,"15,408,310",63.42,63.68,62.13
2022-06-02,63.73,"14,585,980",63.18,63.735,62.11
2022-06-03,62.97,"13,539,860",63.57,63.625,62.81
2022-06-06,62.87,"15,112,810",63.33,63.77,62.66
2022-06-07,63.25,"17,886,320",62.38,63.365,62.22
2022-06-08,62.89,"10,211,450",62.99,63.21,62.555
2022-06-09,61.8,"13,391,880",62.87,63.35,61.78
2022-06-10,61.41,"14,973,490",61.01,61.885,60.4601
2022-06-13,61.34,"23,064,190",60.75,62.291,60.67
2022-06-14,59.23,"24,620,020",60.73,60.89,58.655
2022-06-15,59.67,"19,684,700",60.0,60.635,58.97
2022-06-16,59.07,"15,053,840",58.64,59.52,58.2528
2022-06-17,59.43,"34,781,920",59.7,60.125,59.13
2022-06-21,60.7,"17,705,020",59.49,60.88,59.01
2022-06-22,61.15,"15,209,870",60.6,61.445,60.315
2022-06-23,61.88,"17,190,870",61.3,61.91,61.2263
2022-06-24,63.04,"18,147,070",62.11,63.06,62.11
2022-06-27,62.91,"12,142,110",62.98,63.2867,62.63
2022-06-28,62.28,"13,181,560",63.08,63.76,62.105
2022-06-29,62.73,"11,795,510",62.54,63.11,62.43
2022-06-30,62.91,"15,514,150",62.32,63.1144,62.16
2022-07-01,64.38,"15,143,200",63.12,64.45,62.82
2022-07-05,63.28,"15,925,030",64.18,64.18,62.415
2022-07-06,63.41,"13,450,510",63.6,64.09,63.19
2022-07-07,62.91,"14,828,430",63.26,63.58,62.7
2022-07-08,63.14,"11,311,460",63.03,63.42,62.88
2022-07-11,62.94,"12,704,110",62.99,63.46,62.585
2022-07-12,62.67,"14,731,070",63.0,63.45,62.47
2022-07-13,62.38,"13,145,290",62.33,63.0,61.9811
2022-07-14,62.18,"14,433,040",61.33,62.25,61.3
2022-07-15,62.5,"21,968,420",62.75,62.97,62.07
2022-07-18,61.65,"10,780,840",62.52,62.56,61.51
2022-07-19,62.53,"10,998,230",62.09,62.65,61.925
2022-07-20,61.5,"11,010,450",62.4,62.58,61.145
2022-07-21,61.36,"11,959,620",61.26,61.875,60.79
2022-07-22,61.59,"11,644,690",61.38,61.87,61.32
2022-07-25,62.19,"14,941,650",61.55,62.3,61.31
2022-07-26,63.21,"20,117,950",62.75,63.8,62.53
2022-07-27,63.01,"12,142,870",62.88,63.185,61.785
2022-07-28,64.06,"10,837,000",62.92,64.245,62.89
2022-07-29,64.17,"13,734,240",63.71,64.29,63.63
2022-08-01,64.52,"12,831,540",64.09,65.04,64.03
2022-08-02,63.64,"15,241,900",64.59,64.6,63.43
2022-08-03,63.92,"11,316,990",63.55,64.095,63.31
2022-08-04,63.67,"11,795,650",63.64,63.73,62.92
2022-08-05,63.38,"10,445,390",63.63,63.63,62.67
2022-08-08,62.97,"9,166,673",63.5,63.81,62.75
2022-08-09,63.05,"7,910,877",63.18,63.31,62.85
2022-08-10,63.65,"8,857,253",63.63,63.79,63.1
2022-08-11,63.22,"8,507,766",63.69,63.99,63.08
2022-08-12,63.7,"9,489,284",63.43,63.76,63.09
2022-08-15,64.5,"9,863,332",63.64,64.69,63.57
2022-08-16,65.03,"9,569,616",64.57,65.23,64.33
2022-08-17,64.88,"8,144,045",64.83,65.22,64.76
2022-08-18,65.22,"6,532,028",64.96,65.35,64.71
2022-08-19,65.17,"8,921,062",65.205,65.47,64.96
2022-08-22,64.2,"9,087,893",64.84,64.92,63.99
2022-08-23,64.27,"8,443,752",63.82,64.37,63.68
2022-08-24,64.36,"6,844,730",64.24,64.575,64.05
2022-08-25,64.67,"7,913,869",64.36,64.705,63.9
2022-08-26,63.11,"10,089,510",64.73,64.8,62.98
2022-08-29,62.73,"9,115,904",62.685,63.025,62.41
2022-08-30,62.15,"8,456,837",62.91,62.91,61.9937
2022-08-31,61.71,"14,633,570",62.38,62.53,61.7
2022-09-01,62.0,"14,939,680",61.58,62.04,61.29
2022-09-02,61.15,"11,809,820",62.39,62.77,60.895
2022-09-06,61.18,"12,181,820",61.29,61.965,60.99
2022-09-07,62.31,"13,290,710",61.32,62.49,61.32
2022-09-08,62.12,"17,193,460",62.08,62.3,61.34
2022-09-09,62.32,"11,855,890",62.17,62.88,61.855
2022-09-12,62.5,"13,026,940",62.43,62.81,62.27
2022-09-13,60.47,"18,532,830",62.2,62.22,60.28
2022-09-14,60.79,"12,881,590",60.64,61.08,60.44
2022-09-15,59.53,"11,451,930",60.4,60.4,59.36
2022-09-16,59.54,"20,493,540",59.66,59.795,59.11
2022-09-19,59.99,"12,596,250",59.39,60.1,59.225
2022-09-20,59.9,"11,984,610",59.68,60.03,59.315
2022-09-21,59.4,"14,165,340",60.14,60.7,59.39
2022-09-22,59.26,"11,657,600",59.55,59.73,59.2
2022-09-23,58.6,"14,824,050",58.96,59.1,58.0
2022-09-26,57.87,"18,670,050",58.49,58.57,57.685
2022-09-27,56.38,"23,829,350",58.08,58.37,56.31
2022-09-28,56.98,"21,480,150",56.66,57.25,55.91
2022-09-29,56.57,"14,570,700",57.09,57.29,56.0
2022-09-30,56.02,"16,124,620",56.87,57.13,56.0
2022-10-03,56.65,"16,277,620",56.36,56.85,56.06
2022-10-04,56.78,"18,861,430",56.95,57.81,56.46
2022-10-05,56.24,"14,324,850",56.5,56.65,55.51
2022-10-06,55.03,"17,192,840",56.0,56.1,54.87
2022-10-07,54.51,"11,479,800",54.99,55.09,54.25
2022-10-10,54.39,"10,239,120",54.6,54.96,54.015
2022-10-11,54.48,"14,303,920",54.46,55.22,54.24
2022-10-12,55.14,"18,377,450",55.23,56.0365,55.04
2022-10-13,55.87,"16,220,720",54.48,56.08,54.26
2022-10-14,54.98,"16,001,400",56.29,56.47,54.94
2022-10-17,55.69,"13,721,430",55.63,56.215,55.57
2022-10-18,56.44,"11,823,120",56.31,56.78,56.1009
2022-10-19,55.96,"10,182,290",56.31,56.54,55.73
2022-10-20,55.08,"16,905,150",55.77,55.92,54.96
2022-10-21,55.96,"15,034,050",55.0,56.105,54.985
2022-10-24,57.57,"17,416,680",56.64,57.73,56.57
2022-10-25,58.95,"28,829,930",59.04,59.11,57.75
2022-10-26,59.39,"15,841,370",59.01,59.78,58.86
2022-10-27,59.53,"16,026,120",59.77,59.84,59.375
2022-10-28,60.76,"12,888,860",59.57,60.91,59.47
2022-10-31,59.85,"14,016,380",60.51,60.57,59.67
2022-11-01,59.64,"10,659,460",60.03,60.29,59.37
2022-11-02,58.81,"14,551,130",59.64,60.23,58.77
2022-11-03,58.78,"9,193,970",58.11,58.9972,58.1
2022-11-04,59.26,"9,726,126",59.3,59.585,58.56
2022-11-07,59.49,"8,849,704",59.26,59.77,59.24
2022-11-08,59.6,"10,081,650",59.75,59.79,58.94
2022-11-09,58.77,"10,115,160",59.59,59.64,58.751
2022-11-10,60.88,"16,804,850",60.25,61.04,59.68
2022-11-11,61.32,"18,972,080",61.37,61.45,60.21
2022-11-14,60.73,"16,361,030",61.32,61.715,60.71
2022-11-15,60.63,"13,295,840",61.13,61.45,60.0
2022-11-16,60.52,"14,199,490",60.79,61.03,60.285
2022-11-17,60.71,"11,220,300",60.19,60.74,60.13
2022-11-18,61.14,"10,415,640",60.99,61.37,60.8
2022-11-21,62.08,"15,399,350",61.41,62.21,61.2
2022-11-22,62.35,"12,319,640",62.47,62.5,62.0538
2022-11-23,62.63,"8,990,385",62.49,62.79,62.3008
2022-11-25,62.69,"5,165,499",62.73,62.81,62.38
2022-11-28,62.7,"12,268,000",62.69,63.1,62.56
2022-11-29,62.48,"10,969,560",62.52,62.57,61.98
2022-11-30,63.61,"30,433,940",62.01,63.68,61.75
2022-12-01,63.79,"12,001,360",63.61,64.11,63.43
2022-12-02,64.35,"13,643,450",63.61,64.52,63.4
2022-12-05,63.47,"9,185,090",63.41,63.795,63.26
2022-12-06,63.44,"10,099,530",63.52,63.88,63.225
2022-12-07,63.54,"12,307,610",63.45,63.72,63.25
2022-12-08,63.81,"9,946,173",63.6,63.85,63.345
2022-12-09,63.14,"13,914,860",63.61,63.84,63.09
2022-12-12,63.97,"11,647,900",63.3,64.005,63.01
2022-12-13,63.99,"17,521,550",64.59,64.7,63.8
2022-12-14,63.99,"12,826,650",64.19,64.65,63.57
2022-12-15,63.11,"12,213,290",63.59,63.89,62.49
2022-12-16,62.75,"33,631,530",62.75,63.14,62.325
2022-12-19,62.84,"10,919,730",62.83,63.405,62.47
2022-12-20,62.79,"10,286,480",62.822,63.15,62.75
2022-12-21,63.8,"10,411,290",63.07,64.05,63.07
2022-12-22,63.34,"9,668,107",63.42,63.59,62.645
2022-12-23,63.82,"6,463,261",63.5,63.87,63.2
2022-12-27,64.21,"7,320,717",63.93,64.29,63.71
2022-12-28,63.57,"7,159,417",64.46,64.65,63.485
2022-12-29,63.95,"7,169,256",63.8,64.15,63.7
2022-12-30,63.61,"7,650,228",63.92,63.92,63.17
2023-01-03,62.95,"12,180,510",63.56,63.56,62.175
2023-01-04,62.92,"13,387,920",63.15,63.3294,62.511
2023-01-05,62.2,"9,814,674",62.6,62.8,62.08
2023-01-06,63.4,"9,989,986",62.91,63.67,62.58
2023-01-09,62.61,"9,442,623",63.3,63.72,62.575
2023-01-10,62.13,"10,134,610",62.6,62.73,61.92
2023-01-11,62.01,"10,823,000",62.38,62.56,61.411
2023-01-12,61.21,"13,907,330",62.11,62.18,60.97
2023-01-13,61.43,"13,986,360",60.7,61.46,60.585
2023-01-17,61.68,"18,327,780",61.73,62.38,61.56
2023-01-18,59.81,"19,679,440",61.51,61.59,59.6817
2023-01-19,59.72,"14,894,460",59.725,60.64,59.705
2023-01-20,60.08,"14,237,700",59.72,60.09,59.4
2023-01-23,60.23,"12,613,430",60.28,60.565,60.05
2023-01-24,60.55,"10,103,310",60.08,63.26,59.8
2023-01-25,60.93,"11,265,840",60.2,60.94,59.885
2023-01-26,60.81,"11,884,830",60.81,61.095,60.57
2023-01-27,60.49,"14,087,040",60.84,60.96,60.37
2023-01-30,60.64,"15,632,010",60.54,61.17,60.46
2023-01-31,61.32,"14,344,380",60.98,61.34,60.51
2023-02-01,61.33,"12,535,440",61.14,61.58,60.62
2023-02-02,60.28,"16,947,220",60.8,61.02,59.91
2023-02-03,59.83,"15,404,440",60.35,60.42,59.23
2023-02-06,60.17,"11,330,900",59.79,60.34,59.72
2023-02-07,60.07,"14,922,740",59.67,60.24,59.535
2023-02-08,59.72,"11,012,020",59.92,59.92,59.59
2023-02-09,59.62,"12,515,310",60.15,60.32,59.595
2023-02-10,59.62,"14,420,660",59.72,59.9,58.88
2023-02-13,60.6,"16,191,790",59.9,60.76,59.73
2023-02-14,59.59,"20,505,680",60.21,60.9,59.56
2023-02-15,59.59,"13,172,700",59.9,59.93,59.225
2023-02-16,59.22,"16,538,280",59.23,59.82,58.95
2023-02-17,60.12,"16,814,650",59.5,60.23,59.38
2023-02-21,59.8,"14,278,310",59.99,60.23,59.72
2023-02-22,59.98,"12,409,560",59.85,60.36,59.7539
2023-02-23,60.09,"12,222,830",60.01,60.42,59.81
2023-02-24,59.84,"9,736,249",59.68,59.91,59.385
2023-02-27,59.82,"8,849,821",60.18,60.3,59.74
2023-02-28,59.51,"16,082,220",59.7,59.7,59.14
2023-03-01,58.86,"13,275,810",59.13,59.18,58.37
2023-03-02,59.72,"11,772,110",58.84,59.78,58.8
2023-03-03,59.44,"13,101,770",59.55,59.68,59.205
2023-03-06,60.36,"16,282,680",59.26,60.375,59.215
2023-03-07,60.01,"13,961,200",60.49,60.57,59.75
2023-03-08,60.04,"10,851,580",60.04,60.325,59.725
2023-03-09,59.46,"13,900,860",60.54,60.54,59.275
2023-03-10,59.21,"13,745,840",59.7,60.14,58.99
2023-03-13,59.81,"21,956,010",59.29,60.87,59.25
2023-03-14,60.03,"19,496,900",60.0,60.455,59.35
2023-03-15,60.43,"21,089,910",59.43,60.475,59.24
2023-03-16,60.3,"15,658,970",60.09,60.335,59.7
2023-03-17,60.02,"27,351,230",60.31,60.35,59.635
2023-03-20,60.6,"12,904,120",60.16,60.6,59.97
2023-03-21,60.32,"13,716,480",60.57,60.75,59.88
2023-03-22,60.05,"10,494,210",60.4,60.87,60.03
2023-03-23,59.92,"15,479,000",60.09,60.39,59.72
2023-03-24,60.9,"12,977,610",60.25,61.015,59.91
2023-03-27,61.35,"12,777,400",61.14,61.48,60.95
2023-03-28,61.42,"10,925,740",61.39,61.74,61.27
2023-03-29,61.86,"9,441,019",61.72,61.95,61.59
2023-03-30,61.85,"9,870,659",61.88,62.09,61.66
2023-03-31,62.03,"14,440,890",62.06,62.25,61.87
2023-04-03,62.4,"12,300,660",62.3,62.52,61.86
2023-04-04,62.21,"11,433,400",62.39,62.74,62.075
2023-04-05,62.8,"12,789,550",62.53,63.02,62.5
2023-04-06,62.84,"9,644,204",62.86,63.0399,62.38
2023-04-10,62.69,"7,952,575",62.49,62.69,62.02
2023-04-11,62.58,"9,913,049",62.65,62.71,62.4
2023-04-12,62.69,"9,593,704",62.48,63.03,62.31
2023-04-13,63.15,"9,871,424",62.76,63.16,62.48
2023-04-14,63.05,"8,946,011",63.05,63.15,62.775
2023-04-17,63.46,"9,452,394",63.32,63.53,63.1401
2023-04-18,63.56,"9,035,679",63.51,63.6,63.19
2023-04-19,63.68,"9,769,543",63.73,63.83,63.425
2023-04-20,63.96,"10,706,390",63.63,64.0,63.44
2023-04-21,64.05,"12,931,100",64.0,64.27,63.8
2023-04-24,63.95,"15,532,270",64.75,64.99,63.6237
2023-04-25,63.85,"12,818,860",64.17,64.17,63.63
2023-04-26,63.55,"13,179,560",63.56,63.77,63.39
2023-04-27,63.68,"13,795,820",63.53,63.76,63.1141
2023-04-28,64.15,"13,687,620",63.61,64.16,63.48
2023-05-01,64.3,"9,091,540",64.15,64.69,64.06
2023-05-02,64.01,"10,948,420",64.14,64.14,63.27
2023-05-03,63.65,"11,084,590",64.02,64.18,63.58
2023-05-04,63.72,"11,938,310",63.74,63.93,63.51
2023-05-05,64.02,"9,039,023",63.64,64.205,63.63
2023-05-08,63.92,"7,240,719",63.81,64.055,63.61
2023-05-09,63.39,"9,067,653",63.64,63.75,63.28
2023-05-10,63.5,"10,134,030",63.32,63.64,62.99
2023-05-11,63.86,"9,581,525",63.58,63.93,63.01
2023-05-12,64.11,"8,740,752",63.86,64.19,63.7
2023-05-15,63.94,"8,149,993",64.22,64.25,63.71
2023-05-16,63.22,"9,130,361",63.895,63.895,63.16
2023-05-17,63.15,"11,582,950",63.4,63.42,62.73
2023-05-18,62.8,"13,595,050",63.01,63.04,62.57
2023-05-19,62.83,"14,251,360",63.04,63.1,62.605
2023-05-22,61.51,"15,055,370",62.785,62.865,61.44
2023-05-23,61.4,"13,932,720",61.51,61.67,61.17
2023-05-24,60.88,"11,090,130",61.38,61.43,60.72
2023-05-25,60.41,"14,463,630",60.47,60.73,60.15
2023-05-26,60.26,"12,570,280",60.45,60.64,60.11
2023-05-30,59.78,"15,634,210",60.09,60.195,59.52
2023-05-31,59.66,"59,432,170",59.92,60.28,59.365
2023-06-01,60.0,"13,402,680",59.94,60.165,59.77
2023-06-02,61.16,"15,259,850",60.27,61.32,60.08
2023-06-05,60.75,"12,915,650",61.0,61.44,60.5548
2023-06-06,60.31,"10,943,520",60.95,60.99,60.1244
2023-06-07,60.22,"16,817,910",60.01,60.355,59.82
2023-06-08,60.37,"15,589,980",60.13,60.405,59.98
2023-06-09,60.47,"12,582,570",60.27,60.6667,60.17
2023-06-12,60.21,"14,220,960",60.59,60.65,60.02
2023-06-13,60.45,"13,397,780",60.21,60.67,60.04
2023-06-14,60.86,"14,099,680",60.73,61.08,60.6
2023-06-15,61.23,"15,271,390",60.61,61.2985,60.34
2023-06-16,61.67,"26,737,980",61.6,62.17,61.48
2023-06-20,61.26,"13,973,440",61.59,61.96,61.24
2023-06-21,61.43,"13,948,670",61.31,61.7199,60.98
2023-06-22,61.85,"15,194,160",61.81,62.1,61.585
2023-06-23,61.2,"25,112,060",61.94,61.97,61.18
2023-06-26,61.22,"12,856,070",61.205,61.29,60.39
2023-06-27,61.09,"9,068,545",61.22,61.36,60.98
2023-06-28,60.52,"11,173,180",60.88,61.04,60.4
2023-06-29,60.02,"17,142,310",60.22,60.35,59.765
2023-06-30,60.22,"19,739,190",60.0,60.35,59.87
2023-07-03,60.58,"9,694,520",60.2,60.63,60.03
2023-07-05,61.03,"14,717,680",60.28,61.1,60.16
2023-07-06,60.56,"12,604,350",60.73,61.02,60.5
2023-07-07,59.76,"14,573,960",60.31,60.495,59.73
2023-07-10,59.31,"15,480,650",59.97,60.15,59.14
2023-07-11,59.52,"15,970,130",59.46,59.56,58.84
2023-07-12,59.84,"14,241,270",59.75,60.05,59.445
2023-07-13,60.35,"11,269,750",60.12,60.46,59.98
2023-07-14,60.9,"11,634,210",60.14,61.04,60.09
2023-07-17,60.81,"10,015,420",60.76,61.1,60.49
2023-07-18,60.57,"11,152,930",60.96,61.2488,60.41
2023-07-19,61.64,"12,936,040",60.77,61.79,60.68
2023-07-20,62.39,"11,563,020",61.68,62.41,61.67
2023-07-21,62.44,"12,815,070",62.46,62.68,62.24
2023-07-24,62.46,"10,251,140",62.42,62.81,62.4
2023-07-25,62.25,"13,422,660",62.3,62.39,62.045
2023-07-26,63.05,"17,145,520",61.86,63.17,61.39
2023-07-27,62.44,"11,517,110",63.05,63.265,62.38
2023-07-28,62.48,"9,723,263",62.585,62.77,62.2207
2023-07-31,61.93,"15,584,500",62.45,62.45,61.73
2023-08-01,61.77,"9,283,438",62.09,62.36,61.62
2023-08-02,61.96,"11,061,080",61.56,62.585,61.56
2023-08-03,61.64,"8,039,062",61.87,62.12,61.525
2023-08-04,60.71,"9,359,298",61.68,61.89,60.62
2023-08-07,61.19,"6,982,647",60.79,61.329,60.74
2023-08-08,60.92,"7,956,064",61.19,61.35,60.62
2023-08-09,61.06,"7,904,067",60.91,61.63,60.75
2023-08-10,60.92,"7,870,314",61.35,61.73,60.79
2023-08-11,61.17,"8,483,912",60.84,61.1982,60.69
2023-08-14,60.88,"7,176,291",61.32,61.48,60.75
2023-08-15,60.47,"7,187,444",60.69,60.8999,60.37
2023-08-16,60.48,"8,372,266",60.54,60.82,60.4
2023-08-17,60.61,"12,873,500",60.58,61.02,60.45
2023-08-18,60.95,"11,083,770",60.54,61.085,60.37
2023-08-21,60.43,"8,648,519",60.86,60.93,60.3206
2023-08-22,60.06,"9,412,208",60.34,60.575,59.975
2023-08-23,60.27,"7,749,490",60.2,60.435,60.16
2023-08-24,60.11,"8,955,130",60.27,60.88,60.09
2023-08-25,60.39,"7,629,222",60.41,60.57,60.01
2023-08-28,60.56,"6,254,255",60.55,60.725,60.3692
2023-08-29,60.5,"8,189,592",60.56,60.63,60.15
2023-08-30,60.47,"9,447,912",60.64,60.74,60.2941
2023-08-31,59.83,"14,663,460",60.3,60.47,59.805
2023-09-01,59.31,"11,262,280",60.0,60.13,59.12
2023-09-05,58.82,"12,474,640",59.25,59.32,58.67
2023-09-06,58.78,"13,923,550",58.62,58.83,58.42
2023-09-07,58.33,"17,628,590",58.95,59.16,58.3
2023-09-08,58.33,"14,332,810",58.3,58.41,58.01
2023-09-11,58.88,"14,767,420",58.4,58.99,58.225
2023-09-12,58.3,"12,292,720",58.99,59.0,58.19
2023-09-13,58.44,"12,641,370",58.4,58.68,58.34
2023-09-14,58.46,"12,311,580",58.24,58.59,58.19
2023-09-15,57.94,"55,727,510",58.41,58.635,57.75
2023-09-18,58.3,"13,617,370",57.98,58.3499,57.63
2023-09-19,58.18,"12,000,090",58.26,58.39,57.92
2023-09-20,58.44,"14,767,920",58.3,58.83,58.08
2023-09-21,57.54,"15,945,820",58.37,58.42,57.42
2023-09-22,57.6,"14,645,390",57.85,57.965,57.5
2023-09-25,57.0,"12,358,820",57.4,57.485,56.74
2023-09-26,56.53,"11,194,700",56.73,56.895,56.4
2023-09-27,55.95,"13,766,300",56.42,56.53,55.68
2023-09-28,55.81,"12,484,770",56.23,56.32,55.7
2023-09-29,55.98,"12,271,560",56.14,56.27,55.615
2023-10-02,55.48,"11,792,500",55.91,56.009,55.075
2023-10-03,54.88,"13,604,200",55.16,55.425,54.78
2023-10-04,55.04,"12,100,520",54.89,55.28,54.71
2023-10-05,52.38,"29,878,070",54.74,54.95,52.235
2023-10-06,53.14,"30,298,870",52.04,53.29,51.55
2023-10-09,52.88,"15,704,750",52.96,53.15,52.11
2023-10-10,54.03,"20,909,680",54.13,54.33,53.56
2023-10-11,53.71,"21,138,930",54.22,54.28,53.02
2023-10-12,52.81,"19,330,360",53.76,53.83,52.4299
