Date,Close,Volume,Open,High,Low
2015-03-25,12.9533,"85,823,687",13.218,13.2393,12.8467
2015-03-26,12.6937,"61,802,729",12.928,12.986,12.6467
2015-03-27,12.3333,"128,948,381",12.6047,12.6193,12.0933
2015-03-30,12.7047,"150,934,575",12.39,12.8167,12.12
2015-03-31,12.5847,"75,269,212",12.902,12.9173,12.5607
2015-04-01,12.506,"56,872,157",12.58,12.82,12.4033
2015-04-02,12.7333,"75,071,092",12.682,12.882,12.6667
2015-04-06,13.54,"186,341,457",13.2,13.85,13.1667
2015-04-07,13.55,"65,104,392",13.5007,13.6707,13.4093
2015-04-08,13.8447,"94,195,648",13.88,14.06,13.7247
2015-04-09,14.006,"56,697,767",13.8953,14.0247,13.7413
2015-04-10,14.06,"60,312,720",13.99,14.11,13.9333
2015-04-13,13.9853,"56,358,272",14.029,14.2,13.9367
2015-04-14,13.8307,"45,286,282",13.9047,13.966,13.7
2015-04-15,13.8553,"29,157,015",13.8307,13.9727,13.7733
2015-04-16,13.78,"24,855,258",13.8467,13.9447,13.7527
2015-04-17,13.786,"36,983,247",13.666,13.792,13.5667
2015-04-20,13.6847,"38,383,676",13.7853,13.8567,13.59
2015-04-21,13.9607,"51,242,629",13.72,14.05,13.6207
2015-04-22,14.6293,"117,832,636",14.1667,14.792,14.1127
2015-04-23,14.5733,"66,125,727",14.5513,14.7653,14.4767
2015-04-24,14.5617,"36,395,322",14.7,14.72,14.534
2015-04-27,15.4367,"174,886,413",14.8373,15.9167,14.8
2015-04-28,15.3653,"91,202,624",15.65,15.7,15.202
2015-04-29,15.4967,"58,969,276",15.3367,15.6647,15.1753
2015-04-30,15.07,"58,383,421",15.3593,15.526,15.0113
2015-05-01,15.0687,"79,153,820",15.3293,15.4513,14.6937
2015-05-04,15.3673,"66,408,852",15.212,15.6487,15.1407
2015-05-05,15.53,"86,740,922",15.8507,15.9667,15.2753
2015-05-06,15.362,"76,256,602",15.6067,15.6313,15.2133
2015-05-07,15.7867,"141,598,459",14.7333,15.832,14.6833
2015-05-08,15.774,"69,981,640",15.7327,15.894,15.58
2015-05-11,15.966,"84,956,958",15.7527,16.192,15.6873
2015-05-12,16.316,"95,186,907",16.0073,16.4233,15.8793
2015-05-13,16.212,"81,490,294",16.5073,16.5533,16.15
2015-05-14,16.2733,"42,706,224",16.3213,16.326,16.0833
2015-05-15,16.5893,"67,790,021",16.262,16.6267,16.1667
2015-05-18,16.5833,"50,248,940",16.4667,16.66,16.4
2015-05-19,16.476,"55,022,957",16.562,16.7333,16.41
2015-05-20,16.29,"56,242,157",16.4753,16.516,16.0915
2015-05-21,16.3747,"29,498,490",16.202,16.4413,16.1572
2015-05-22,16.5153,"33,289,618",16.3587,16.5733,16.334
2015-05-26,16.497,"52,364,914",16.512,16.8,16.4333
2015-05-27,16.4953,"51,059,794",16.5673,16.6333,16.37
2015-05-28,16.7633,"54,690,918",16.4687,16.7867,16.3367
2015-05-29,16.72,"56,776,652",16.7333,16.8579,16.6287
2015-06-01,16.63,"37,533,551",16.7607,16.7733,16.498
2015-06-02,16.5567,"31,941,554",16.5947,16.6267,16.42
2015-06-03,16.5993,"26,671,517",16.5467,16.7147,16.4673
2015-06-04,16.3947,"36,383,802",16.5,16.62,16.3807
2015-06-05,16.6093,"45,297,532",16.4,16.6467,16.3787
2015-06-08,17.086,"75,104,122",16.7233,17.25,16.6873
2015-06-09,17.0667,"38,940,866",17.0267,17.1827,16.9427
2015-06-10,16.7133,"51,789,439",16.7933,16.9333,16.5667
2015-06-11,16.7607,"30,614,580",16.884,16.958,16.6953
2015-06-12,16.7127,"21,276,844",16.6807,16.8973,16.6807
2015-06-15,16.692,"32,743,964",16.6467,16.752,16.4007
2015-06-16,16.8747,"29,713,755",16.6753,16.896,16.6063
2015-06-17,17.3607,"82,508,359",16.8113,17.624,16.8013
2015-06-18,17.4593,"41,721,594",17.4667,17.564,17.3347
2015-06-19,17.5007,"36,883,482",17.4933,17.5867,17.34
2015-06-22,17.3193,"68,386,046",17.4767,17.6267,17.046
2015-06-23,17.8447,"57,969,001",17.3547,17.8667,17.238
2015-06-24,17.678,"36,172,362",17.7987,17.8233,17.5813
2015-06-25,17.9193,"42,674,874",17.7633,18.094,17.6833
2015-06-26,17.806,"57,444,871",17.926,17.9407,17.7333
2015-06-29,17.468,"52,071,754",17.4633,17.73,17.38
2015-06-30,17.884,"46,266,502",17.6533,18.0613,17.6
2015-07-01,17.9433,"31,500,269",18.074,18.1747,17.8567
2015-07-02,18.668,"107,333,721",18.6797,18.83,18.2207
2015-07-06,18.648,"61,638,854",18.592,18.7793,18.42
2015-07-07,17.8587,"91,445,729",18.3333,18.3467,17.3847
2015-07-08,16.9973,"93,189,103",17.288,17.3867,16.954
2015-07-09,17.1947,"49,946,435",17.272,17.53,17.1193
2015-07-10,17.2767,"39,078,205",17.4813,17.5333,17.188
2015-07-13,17.4773,"44,270,933",17.4833,17.5033,17.07
2015-07-14,17.71,"28,583,521",17.4733,17.7327,17.3673
2015-07-15,17.5427,"30,102,885",17.7827,17.8327,17.472
2015-07-16,17.7787,"23,973,783",17.6147,17.8133,17.544
2015-07-17,18.3107,"74,950,298",18.1667,18.3693,17.8833
2015-07-20,18.8173,"74,546,273",18.3333,19.11,18.1693
2015-07-21,17.7847,"91,374,434",18.0033,18.2333,17.77
2015-07-22,17.858,"46,459,867",17.418,17.9627,17.3907
2015-07-23,17.8133,"33,337,198",17.9767,17.9933,17.6847
2015-07-24,17.694,"42,517,794",17.8253,18.0727,17.5947
2015-07-27,16.8673,"70,333,075",17.4953,17.6288,16.7193
2015-07-28,17.6547,"58,189,921",17.05,17.6933,16.7892
2015-07-29,17.588,"41,743,269",17.618,17.8593,17.4667
2015-07-30,17.786,"30,459,060",17.5127,17.796,17.474
2015-07-31,17.7433,"33,270,043",17.84,17.9573,17.6749
2015-08-03,17.3327,"38,207,441",17.7527,17.7807,17.138
2015-08-04,17.752,"35,042,262",17.334,17.7813,17.2227
2015-08-05,18.0087,"89,538,630",17.572,18.0667,17.36
2015-08-06,16.4087,"219,267,190",16.636,17.0,15.7413
2015-08-07,16.1673,"76,043,992",16.2387,16.2487,15.8927
2015-08-10,16.076,"62,689,574",15.8767,16.198,15.7367
2015-08-11,15.8247,"63,913,348",15.81,15.9533,15.6293
2015-08-12,15.878,"55,952,042",15.6667,15.9847,15.516
2015-08-13,16.1673,"70,249,915",15.9907,16.432,15.9413
2015-08-14,16.21,"65,410,362",16.4827,16.5287,16.118
2015-08-17,16.9993,"107,525,886",17.0373,17.106,16.7007
2015-08-18,17.3813,"62,790,734",17.0253,17.3967,16.904
2015-08-19,17.0167,"53,984,028",17.3553,17.3767,17.0013
2015-08-20,16.1453,"73,382,513",16.804,16.9707,16.1267
2015-08-21,15.3847,"98,676,476",15.7333,16.2533,15.3673
2015-08-24,14.5913,"143,437,188",13.5193,15.4267,13.0
2015-08-25,14.6687,"64,705,153",15.368,15.3933,14.608
2015-08-26,14.9893,"74,269,463",15.1953,15.2,14.3673
2015-08-27,16.1993,"114,686,538",15.4,16.3167,15.3873
2015-08-28,16.5653,"82,609,999",16.124,16.7633,16.1047
2015-08-31,16.604,"70,325,560",16.3747,16.9967,16.3673
2015-09-01,15.9087,"81,658,474",16.0227,16.4,15.798
2015-09-02,16.5127,"68,862,821",16.3533,16.5253,15.9853
2015-09-03,16.3713,"62,772,089",16.804,16.8053,16.3333
2015-09-04,16.1287,"55,311,812",16.0593,16.2727,15.88
2015-09-08,16.5447,"46,948,042",16.3367,16.6107,16.27
2015-09-09,16.594,"50,774,690",16.8033,16.95,16.5535
2015-09-10,16.5653,"40,603,090",16.482,16.7149,16.3553
2015-09-11,16.6827,"35,202,012",16.5093,16.6827,16.3153
2015-09-14,16.8793,"43,284,128",16.74,16.95,16.6447
2015-09-15,16.9047,"43,974,083",16.85,16.9733,16.6333
2015-09-16,17.4833,"66,085,557",16.8693,17.5253,16.8587
2015-09-17,17.4713,"53,628,288",17.5973,17.7,17.3793
2015-09-18,17.3747,"56,409,632",17.1973,17.588,17.1667
2015-09-21,17.6133,"91,719,179",17.5987,18.1047,17.0533
2015-09-22,17.396,"54,909,618",17.2687,17.51,17.058
2015-09-23,17.404,"38,957,531",17.4633,17.472,17.1723
2015-09-24,17.5413,"51,639,994",17.302,17.5633,17.0807
2015-09-25,17.1273,"56,570,897",17.774,17.794,17.0767
2015-09-28,16.562,"73,396,658",17.1567,17.3193,16.4407
2015-09-29,16.4433,"55,439,552",16.6973,16.982,16.364
2015-09-30,16.56,"73,886,228",16.8,16.8267,16.156
2015-10-01,15.992,"68,523,881",16.5007,16.5667,15.8087
2015-10-02,16.5047,"66,114,192",15.7067,16.5133,15.662
2015-10-05,16.41,"55,267,322",16.5893,16.656,16.2753
2015-10-06,16.0973,"78,520,146",16.0,16.202,15.7053
2015-10-07,15.464,"102,066,444",15.7753,15.8467,15.2747
2015-10-08,15.1147,"91,889,864",15.3387,15.3813,14.754
2015-10-09,14.7127,"92,306,264",14.7287,14.958,14.5573
2015-10-12,14.372,"57,242,536",14.866,14.8667,14.3513
2015-10-13,14.6167,"77,522,391",14.2187,14.8348,14.0753
2015-10-14,14.4587,"46,416,517",14.7113,14.73,14.362
2015-10-15,14.754,"42,538,779",14.4287,14.782,14.2467
2015-10-16,15.134,"64,913,578",14.8693,15.3654,14.858
2015-10-19,15.2067,"37,602,521",15.1,15.41,14.996
2015-10-20,14.202,"223,155,188",15.1813,15.24,13.4667
2015-10-21,14.006,"62,669,309",14.1327,14.3207,13.92
2015-10-22,14.1147,"42,281,994",14.104,14.3833,13.96
2015-10-23,13.9393,"63,396,133",14.3333,14.3567,13.846
2015-10-26,14.3507,"50,823,380",14.092,14.392,14.0
2015-10-27,14.0233,"52,692,454",14.3227,14.4733,13.834
2015-10-28,14.1973,"40,903,180",14.0873,14.23,13.8867
2015-10-29,14.1087,"26,921,132",14.1167,14.2499,14.0427
2015-10-30,13.7953,"66,486,462",14.0267,14.1087,13.5927
2015-11-02,14.2527,"58,867,681",13.928,14.3867,13.8147
2015-11-03,13.89,"120,976,305",14.2567,14.296,13.85
2015-11-04,15.442,"190,702,855",15.1333,15.516,15.0133
2015-11-05,15.4513,"67,424,126",15.372,15.639,15.2793
2015-11-06,15.4907,"36,663,942",15.38,15.5573,15.3
2015-11-09,15.022,"57,692,656",15.5327,15.5327,14.954
2015-11-10,14.4333,"69,186,085",14.8987,14.9133,14.4053
2015-11-11,14.6053,"50,062,490",14.518,14.632,14.242
2015-11-12,14.196,"43,702,643",14.5233,14.6,14.1773
2015-11-13,13.8127,"51,347,059",14.1967,14.1993,13.768
2015-11-16,14.2873,"43,805,408",13.7393,14.332,13.72
2015-11-17,14.2667,"32,224,874",14.3467,14.4,14.0933
2015-11-18,14.738,"42,152,979",14.3,14.7587,14.168
2015-11-19,14.7867,"37,493,876",14.7027,15.0793,14.6867
2015-11-20,14.6673,"65,912,952",14.8993,15.0,14.2387
2015-11-23,14.5167,"37,877,921",14.49,14.612,14.312
2015-11-24,14.55,"37,175,816",14.358,14.7333,14.3333
2015-11-25,15.3093,"59,804,145",14.756,15.3883,14.6917
2015-11-27,15.4407,"29,240,280",15.404,15.4833,15.134
2015-11-30,15.3507,"38,868,056",15.4527,15.6187,15.272
2015-12-01,15.8127,"55,928,402",15.404,15.8667,15.4033
2015-12-02,15.466,"44,709,638",15.8,15.9067,15.4153
2015-12-03,15.514,"44,058,473",15.6987,15.83,15.3333
2015-12-04,15.3587,"38,580,191",15.4973,15.5513,15.1773
2015-12-07,15.4087,"47,112,936",15.18,15.7087,15.0767
2015-12-08,15.1147,"40,233,865",15.168,15.2533,14.9467
2015-12-09,14.968,"45,855,517",15.1133,15.1667,14.7147
2015-12-10,15.138,"31,051,304",14.9807,15.2327,14.9093
2015-12-11,14.468,"48,886,686",15.016,15.05,14.4427
2015-12-14,14.572,"42,416,934",14.5007,14.728,14.3247
2015-12-15,14.7393,"33,625,273",14.788,14.8147,14.5333
2015-12-16,15.634,"76,506,607",14.8067,15.6587,14.7153
2015-12-17,15.5593,"49,416,875",15.596,15.8507,15.321
2015-12-18,15.364,"45,120,832",15.526,15.7267,15.286
2015-12-21,15.504,"29,273,700",15.446,15.722,15.4053
2015-12-22,15.33,"29,382,525",15.666,15.77,15.3087
2015-12-23,15.3133,"23,265,453",15.4787,15.5633,15.2087
2015-12-24,15.3713,"10,654,150",15.3707,15.4587,15.2187
2015-12-28,15.2633,"28,502,551",15.4327,15.4653,15.036
2015-12-29,15.8127,"36,036,552",15.3373,15.848,15.3031
2015-12-30,15.8727,"55,416,692",15.7733,16.2423,15.7114
2015-12-31,16.0007,"40,707,235",15.9007,16.23,15.8913
2016-01-04,14.894,"102,352,599",15.3813,15.4253,14.6
2016-01-05,14.8953,"47,782,851",15.0907,15.126,14.6667
2016-01-06,14.6027,"56,615,267",14.6667,14.67,14.3987
2016-01-07,14.3767,"53,260,533",14.2793,14.5627,14.2447
2016-01-08,14.0667,"53,585,373",14.524,14.696,14.0513
2016-01-11,13.8567,"61,362,614",14.2673,14.2967,13.5333
2016-01-12,13.998,"46,185,742",14.1067,14.2493,13.6873
2016-01-13,13.354,"61,814,864",14.134,14.1767,13.3333
2016-01-14,13.7453,"97,358,636",13.4807,14.0,12.892
2016-01-15,13.666,"79,886,555",13.2647,13.6713,13.15
2016-01-19,13.648,"60,469,035",13.914,14.0313,13.3853
2016-01-20,13.2467,"87,391,606",13.2933,13.4187,12.75
2016-01-21,13.3313,"47,466,336",13.4367,13.5487,13.0013
2016-01-22,13.5033,"46,830,967",13.6534,13.7,13.2687
2016-01-25,13.092,"40,431,100",13.3373,13.5713,13.0587
2016-01-26,12.904,"74,353,733",13.1133,13.188,12.592
2016-01-27,12.538,"53,660,268",12.8253,12.884,12.3847
2016-01-28,12.6467,"68,794,886",12.7193,12.752,12.1607
2016-01-29,12.7467,"42,733,914",12.6633,12.916,12.5387
2016-02-01,13.1293,"79,435,235",12.584,13.3013,12.1833
2016-02-02,12.1853,"86,472,212",12.828,12.8747,12.0153
2016-02-03,11.5653,"118,914,541",12.2393,12.2627,11.3453
2016-02-04,11.6887,"65,691,597",11.38,11.732,11.1327
2016-02-05,10.84,"141,517,354",11.42,11.5333,10.5163
2016-02-08,9.866,"139,601,240",10.4737,10.4767,9.7333
2016-02-09,9.8833,"129,594,850",9.488,10.6527,9.4033
2016-02-10,9.578,"151,570,274",10.0333,10.3313,9.4493
2016-02-11,10.0313,"213,553,393",10.1333,10.884,9.8
2016-02-12,10.0693,"108,498,906",10.3333,10.4673,9.58
2016-02-16,10.3447,"83,424,528",10.58,10.8633,10.274
2016-02-17,11.2453,"87,303,916",10.6,11.2893,10.4453
2016-02-18,11.118,"58,246,576",11.4947,11.53,10.9847
2016-02-19,11.1053,"44,337,458",10.9107,11.166,10.8333
2016-02-22,11.8493,"75,830,062",11.3413,11.9273,11.3233
2016-02-23,11.814,"89,744,850",11.744,12.1153,11.5787
2016-02-24,11.9333,"80,780,495",11.5167,11.9667,11.1893
2016-02-25,12.4953,"85,905,077",11.91,12.568,11.68
2016-02-26,12.6893,"90,810,870",12.58,12.8,12.3333
2016-02-29,12.7953,"67,430,996",12.8267,13.09,12.6148
2016-03-01,12.4233,"100,435,510",12.95,13.0632,12.18
2016-03-02,12.556,"72,879,429",12.2487,12.568,12.1
2016-03-03,13.0493,"72,344,859",12.552,13.1613,12.2813
2016-03-04,13.4027,"97,197,821",13.2,13.602,13.1667
2016-03-07,13.686,"79,966,415",13.1787,13.98,13.16
2016-03-08,13.5067,"62,632,439",13.5667,13.8333,13.48
2016-03-09,13.9147,"48,113,931",13.6347,13.9582,13.5193
2016-03-10,13.6787,"77,873,991",14.0,14.2193,13.3781
2016-03-11,13.8333,"50,087,195",13.862,13.9613,13.6887
2016-03-14,14.3433,"60,934,530",14.1767,14.448,14.0427
2016-03-15,14.556,"46,998,427",14.2847,14.598,14.1
2016-03-16,14.7953,"52,678,069",14.5333,14.8387,14.468
2016-03-17,15.092,"56,536,217",14.7647,15.2333,14.6667
2016-03-18,15.516,"70,571,380",15.2733,15.632,15.204
2016-03-21,15.888,"79,335,170",15.6893,15.992,15.6667
2016-03-22,15.616,"64,545,748",15.814,15.9327,15.5039
2016-03-23,14.8387,"74,043,008",15.4913,15.6487,14.802
2016-03-24,15.1833,"74,349,023",14.3853,15.2592,14.3333
2016-03-28,15.3507,"58,178,956",15.4407,15.654,15.0
2016-03-29,15.342,"60,090,525",15.326,15.492,15.022
2016-03-30,15.126,"60,385,020",15.6727,15.7,15.1
2016-03-31,15.318,"119,634,510",15.2893,15.828,15.0007
2016-04-01,15.8393,"239,698,530",16.3217,16.5267,15.55
2016-04-04,16.466,"200,717,300",16.608,16.808,16.2427
2016-04-05,17.0313,"148,971,976",16.0333,17.104,16.0
2016-04-06,17.6947,"175,436,312",16.9313,17.8493,16.8967
2016-04-07,17.1467,"132,683,439",17.7633,17.956,16.9673
2016-04-08,16.6713,"110,290,550",17.3667,17.388,16.5347
2016-04-11,16.6613,"137,345,991",16.7333,17.266,16.3533
2016-04-12,16.5213,"86,330,222",16.6333,16.7867,16.242
2016-04-13,16.9687,"73,823,273",16.5673,17.0333,16.4887
2016-04-14,16.7907,"61,938,839",16.8667,17.1226,16.7367
2016-04-15,16.9673,"56,228,867",16.754,16.9733,16.608
2016-04-18,16.9253,"63,948,658",16.8153,17.2207,16.7773
2016-04-19,16.4913,"95,270,352",16.8747,16.958,16.0834
2016-04-20,16.6647,"77,885,106",16.4173,16.9107,16.1
2016-04-21,16.5527,"41,656,164",16.5993,16.7267,16.4607
2016-04-22,16.9167,"56,746,862",16.5927,16.9333,16.3807
2016-04-25,16.788,"54,976,293",16.8673,17.1587,16.7173
2016-04-26,16.916,"48,266,661",16.8033,17.0487,16.626
2016-04-27,16.7647,"47,971,551",16.85,17.0,16.6267
2016-04-28,16.514,"37,733,906",16.6567,16.8953,16.496
2016-04-29,16.0507,"81,077,419",16.5427,16.562,15.854
2016-05-02,16.12,"57,584,341",16.1,16.2127,15.6547
2016-05-03,15.488,"64,444,843",15.824,15.9273,15.4413
2016-05-04,14.8373,"128,249,996",15.3527,15.6307,14.6933
2016-05-05,14.102,"168,725,016",15.2307,15.2427,13.986
2016-05-06,14.3287,"85,255,082",14.058,14.4247,13.874
2016-05-09,13.928,"71,594,844",14.3813,14.41,13.7867
2016-05-10,13.9127,"61,020,764",13.8367,13.9647,13.6667
2016-05-11,13.9307,"77,394,561",13.8393,14.3653,13.7367
2016-05-12,13.8187,"54,751,098",14.096,14.1113,13.5772
2016-05-13,13.8407,"42,309,219",13.852,14.08,13.78
2016-05-16,13.886,"44,186,288",13.8767,14.21,13.8613
2016-05-17,13.644,"42,630,399",13.9367,13.988,13.6013
2016-05-18,14.078,"83,290,338",13.9433,14.354,13.85
2016-05-19,14.3473,"102,268,779",14.2413,14.4527,13.82
2016-05-20,14.6853,"134,948,123",14.466,14.7033,14.4233
2016-05-23,14.4147,"76,451,227",14.658,14.84,14.3907
2016-05-24,14.5273,"45,139,882",14.44,14.5827,14.3453
2016-05-25,14.6387,"46,969,162",14.5273,14.7573,14.434
2016-05-26,15.008,"60,997,650",14.7,15.0173,14.6033
2016-05-27,14.8693,"54,686,853",14.9993,15.062,14.7167
2016-05-31,14.882,"41,800,209",14.8693,14.9833,14.7667
2016-06-01,14.6373,"44,734,028",14.7653,14.8267,14.4593
2016-06-02,14.5973,"30,259,170",14.6393,14.6606,14.474
2016-06-03,14.5993,"33,391,633",14.6667,14.796,14.534
2016-06-06,14.712,"33,639,493",14.5333,14.7267,14.3633
2016-06-07,15.4893,"92,912,264",14.816,15.6293,14.768
2016-06-08,15.7013,"89,476,605",15.5867,16.0563,15.507
2016-06-09,15.2907,"66,813,297",15.6653,15.6887,15.1373
2016-06-10,14.586,"89,918,175",15.1593,15.198,14.5615
2016-06-13,14.5247,"62,817,464",14.6333,15.0513,14.5107
2016-06-14,14.3307,"53,637,303",14.592,14.8133,14.1687
2016-06-15,14.5133,"43,575,008",14.4633,14.7933,14.342
2016-06-16,14.5287,"36,580,362",14.4947,14.536,14.2333
2016-06-17,14.3647,"46,615,987",14.5207,14.666,14.3
2016-06-20,14.6467,"53,246,493",14.6333,14.9167,14.5487
2016-06-21,14.6407,"42,834,264",14.712,14.8379,14.5873
2016-06-22,13.1107,"355,591,322",13.298,13.73,13.05
2016-06-23,13.0933,"151,472,774",13.046,13.17,12.8087
2016-06-24,12.8767,"104,834,183",12.67,13.008,12.6487
2016-06-27,13.2367,"108,177,291",12.724,13.254,12.5247
2016-06-28,13.4527,"92,384,894",13.4593,13.6033,13.294
2016-06-29,14.0127,"89,806,755",13.6753,14.1187,13.5333
2016-06-30,14.152,"71,916,564",14.198,14.2333,13.9347
2016-07-01,14.4333,"80,940,410",13.7427,14.5493,13.7333
2016-07-05,14.2653,"77,547,441",13.982,14.3029,13.8667
2016-07-06,14.296,"73,654,238",14.0,14.3487,13.9333
2016-07-07,14.396,"54,050,748",14.2067,14.5413,14.2007
2016-07-08,14.452,"61,006,934",14.52,14.654,14.3
2016-07-11,14.9853,"80,535,950",14.664,15.1187,14.634
2016-07-12,14.9767,"68,608,091",14.94,15.1667,14.8813
2016-07-13,14.8353,"53,110,458",15.0333,15.0393,14.686
2016-07-14,14.7687,"39,868,465",14.8747,14.996,14.7367
2016-07-15,14.6933,"33,462,298",14.8347,14.85,14.6427
2016-07-18,15.0833,"50,918,795",14.6427,15.1393,14.5533
2016-07-19,15.0173,"45,713,002",15.0,15.2733,14.9833
2016-07-20,15.224,"38,341,766",15.098,15.32,15.0
2016-07-21,14.7,"66,386,307",15.0667,15.1898,14.6067
2016-07-22,14.818,"38,556,911",14.7993,14.9667,14.592
2016-07-25,15.334,"67,192,211",14.818,15.426,14.7581
2016-07-26,15.3007,"51,408,739",15.1793,15.3333,15.02
2016-07-27,15.2327,"43,305,398",15.2893,15.5573,15.128
2016-07-28,15.374,"36,231,912",15.1967,15.384,15.1067
2016-07-29,15.6527,"45,923,587",15.38,15.6853,15.3493
2016-08-01,15.334,"60,210,690",15.7,15.7753,15.292
2016-08-02,15.1467,"58,930,561",15.2913,15.3247,14.76
2016-08-03,15.0527,"57,131,176",15.158,15.3133,14.9473
2016-08-04,15.374,"62,132,294",15.046,15.3907,14.8033
2016-08-05,15.3353,"47,855,106",15.3333,15.4667,15.16
2016-08-08,15.0773,"33,891,958",15.2,15.3067,15.0727
2016-08-09,15.272,"32,996,474",15.1213,15.4358,15.11
2016-08-10,15.0433,"35,047,422",15.216,15.3247,14.9747
2016-08-11,14.994,"28,154,371",15.078,15.1713,14.894
2016-08-12,15.0407,"27,177,736",15.0273,15.11,14.936
2016-08-15,15.0393,"30,269,445",15.068,15.3,14.9953
2016-08-16,14.9073,"33,766,708",15.0327,15.146,14.894
2016-08-17,14.8827,"26,796,107",14.9553,14.9887,14.8533
2016-08-18,14.9007,"25,489,487",14.9213,15.044,14.8193
